,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
8239,116.655,40.126999999999995,2017.0,12.0,10.0,7.0,3.0,28.0,2.0,0.3,76.0,5.0
8240,116.655,40.126999999999995,2017.0,12.0,10.0,8.0,5.0,23.0,2.0,0.3,77.0,4.0
8241,116.655,40.126999999999995,2017.0,12.0,10.0,9.0,7.0,22.0,2.0,0.3,76.0,4.0
8242,116.655,40.126999999999995,2017.0,12.0,10.0,10.0,6.0,17.0,5.0,0.3,70.0,4.0
8243,116.655,40.126999999999995,2017.0,12.0,10.0,11.0,9.0,22.0,13.0,0.4,59.0,5.0
8244,116.655,40.126999999999995,2017.0,12.0,10.0,12.0,13.0,28.0,14.0,0.5,56.0,5.0
8245,116.655,40.126999999999995,2017.0,12.0,10.0,13.0,7.0,20.0,6.0,0.4,65.0,5.0
8246,116.655,40.126999999999995,2017.0,12.0,10.0,14.0,3.0,17.0,5.0,0.4,65.0,6.0
8247,116.655,40.126999999999995,2017.0,12.0,10.0,15.0,5.0,19.0,4.0,0.4,67.0,5.0
8248,116.655,40.126999999999995,2017.0,12.0,10.0,16.0,5.0,14.0,3.0,0.4,67.0,5.0
8249,116.655,40.126999999999995,2017.0,12.0,10.0,17.0,3.0,15.0,8.0,0.4,60.0,5.0
8250,116.655,40.126999999999995,2017.0,12.0,10.0,18.0,4.0,17.0,4.0,0.4,62.0,4.0
8251,116.655,40.126999999999995,2017.0,12.0,10.0,19.0,3.0,18.0,2.0,0.4,61.0,4.0
8252,116.655,40.126999999999995,2017.0,12.0,10.0,20.0,3.0,15.0,2.0,0.4,61.0,4.0
8253,116.655,40.126999999999995,2017.0,12.0,10.0,21.0,4.0,15.0,2.0,0.4,64.0,4.0
8254,116.655,40.126999999999995,2017.0,12.0,10.0,22.0,3.0,14.0,2.0,0.4,67.0,3.0
8255,116.655,40.126999999999995,2017.0,12.0,10.0,23.0,3.0,19.0,2.0,0.4,67.0,3.0
8256,116.655,40.126999999999995,2017.0,12.0,11.0,0.0,3.0,23.0,2.0,0.4,67.0,4.0
8257,116.655,40.126999999999995,2017.0,12.0,11.0,1.0,3.0,24.0,2.0,0.4,67.0,4.0
8258,116.655,40.126999999999995,2017.0,12.0,11.0,2.0,6.0,32.0,2.0,0.4,68.0,4.0
8259,116.655,40.126999999999995,2017.0,12.0,11.0,3.0,4.0,28.0,2.0,0.4,69.0,4.0
8260,116.655,40.126999999999995,2017.0,12.0,11.0,4.0,4.0,16.0,2.0,0.4,70.0,4.0
8261,116.655,40.126999999999995,2017.0,12.0,11.0,5.0,9.0,12.666666666666664,2.0,0.4,71.0,4.0
8262,116.655,40.126999999999995,2017.0,12.0,11.0,6.0,3.0,9.333333333333332,2.0,0.4,73.0,4.0
8263,116.655,40.126999999999995,2017.0,12.0,11.0,7.0,4.0,6.0,2.0,0.4,69.0,4.0
8264,116.655,40.126999999999995,2017.0,12.0,11.0,8.0,5.0,6.0,2.0,0.4,73.0,3.0
8265,116.655,40.126999999999995,2017.0,12.0,11.0,9.0,4.0,6.0,2.0,0.4,77.0,3.0
8266,116.655,40.126999999999995,2017.0,12.0,11.0,10.0,4.0,11.0,6.0,0.4,72.0,4.0
8267,116.655,40.126999999999995,2017.0,12.0,11.0,11.0,9.0,21.0,10.0,0.5,57.0,4.0
8268,116.655,40.126999999999995,2017.0,12.0,11.0,12.0,8.0,21.0,10.0,0.5,51.0,4.0
8269,116.655,40.126999999999995,2017.0,12.0,11.0,13.0,3.0,18.0,5.0,0.5,55.0,4.0
8270,116.655,40.126999999999995,2017.0,12.0,11.0,14.0,5.0,16.0,6.0,0.5,53.0,4.0
8271,116.655,40.126999999999995,2017.0,12.0,11.0,15.0,3.0,20.0,3.0,0.5,57.0,4.0
8272,116.655,40.126999999999995,2017.0,12.0,11.0,16.0,5.0,17.0,3.0,0.5,54.0,4.0
8273,116.655,40.126999999999995,2017.0,12.0,11.0,17.0,3.0,10.0,3.0,0.5,52.0,4.0
8274,116.655,40.126999999999995,2017.0,12.0,11.0,18.0,3.0,10.0,3.0,0.5,51.0,4.0
8275,116.655,40.126999999999995,2017.0,12.0,11.0,19.0,6.0,7.0,8.0,0.5,45.0,4.0
8276,116.655,40.126999999999995,2017.0,12.0,11.0,20.0,3.0,6.0,4.0,0.5,47.0,4.0
8277,116.655,40.126999999999995,2017.0,12.0,11.0,21.0,3.0,7.0,2.0,0.5,46.0,5.0
8278,116.655,40.126999999999995,2017.0,12.0,11.0,22.0,5.0,7.0,2.0,0.5,45.0,6.0
8279,116.655,40.126999999999995,2017.0,12.0,11.0,23.0,6.0,10.0,5.0,0.6,40.0,7.0
8280,116.655,40.126999999999995,2017.0,12.0,12.0,0.0,3.0,11.0,5.0,0.6,40.0,8.0
8281,116.655,40.126999999999995,2017.0,12.0,12.0,1.0,7.0,12.0,2.0,0.6,44.0,9.0
8282,116.655,40.126999999999995,2017.0,12.0,12.0,2.0,6.0,16.0,2.0,0.6,45.0,9.0
8283,116.655,40.126999999999995,2017.0,12.0,12.0,3.0,9.0,16.333333333333332,3.0,0.6,48.0,9.0
8284,116.655,40.126999999999995,2017.0,12.0,12.0,4.0,9.0,16.666666666666668,5.0,0.6,48.0,8.0
8285,116.655,40.126999999999995,2017.0,12.0,12.0,5.0,11.0,17.0,12.333333333333332,0.5,44.0,8.0
8286,116.655,40.126999999999995,2017.0,12.0,12.0,6.0,13.0,22.0,19.666666666666664,0.4,41.0,8.0
8287,116.655,40.126999999999995,2017.0,12.0,12.0,7.0,15.0,27.0,27.0,0.4,38.0,7.0
8288,116.655,40.126999999999995,2017.0,12.0,12.0,8.0,15.0,23.0,29.0,0.4,35.0,7.0
8289,116.655,40.126999999999995,2017.0,12.0,12.0,9.0,14.0,27.0,39.0,0.4,27.0,6.0
8290,116.655,40.126999999999995,2017.0,12.0,12.0,10.0,18.0,31.0,45.0,0.4,19.0,6.0
8291,116.655,40.126999999999995,2017.0,12.0,12.0,11.0,26.0,41.0,55.0,0.5,10.0,7.0
8292,116.655,40.126999999999995,2017.0,12.0,12.0,12.0,36.0,48.0,62.0,0.7,5.0,8.0
8293,116.655,40.126999999999995,2017.0,12.0,12.0,13.0,41.0,57.0,64.0,0.9,5.0,10.0
8294,116.655,40.126999999999995,2017.0,12.0,12.0,14.0,39.0,57.0,61.0,0.9,5.0,11.0
8295,116.655,40.126999999999995,2017.0,12.0,12.0,15.0,34.0,48.0,56.0,0.8,5.0,9.0
8296,116.655,40.126999999999995,2017.0,12.0,12.0,16.0,37.0,46.0,55.0,1.0,4.0,10.0
8297,116.655,40.126999999999995,2017.0,12.0,12.0,17.0,44.0,50.0,54.0,1.2,4.0,11.0
8298,116.655,40.126999999999995,2017.0,12.0,12.0,18.0,28.0,37.0,43.0,0.8,8.0,7.0
8299,116.655,40.126999999999995,2017.0,12.0,12.0,19.0,21.0,29.0,37.0,0.7,12.0,7.0
8300,116.655,40.126999999999995,2017.0,12.0,12.0,20.0,22.0,25.0,39.0,0.7,10.0,7.0
8301,116.655,40.126999999999995,2017.0,12.0,12.0,21.0,20.0,27.0,38.0,0.7,11.0,8.0
8302,116.655,40.126999999999995,2017.0,12.0,12.0,22.0,23.0,30.0,42.0,0.7,8.0,9.0
8303,116.655,40.126999999999995,2017.0,12.0,12.0,23.0,21.0,31.0,38.0,0.7,11.0,14.0
8304,116.655,40.126999999999995,2017.0,12.0,13.0,0.0,25.0,34.0,36.0,0.8,12.0,17.0
8305,116.655,40.126999999999995,2017.0,12.0,13.0,1.0,25.0,36.0,28.0,0.8,20.0,20.0
8306,116.655,40.126999999999995,2017.0,12.0,13.0,2.0,22.0,35.0,20.0,0.7,28.0,15.0
8307,116.655,40.126999999999995,2017.0,12.0,13.0,3.0,23.0,25.0,20.0,0.7,31.0,11.0
8308,116.655,40.126999999999995,2017.0,12.0,13.0,4.0,23.0,26.0,19.0,0.7,36.0,10.0
8309,116.655,40.126999999999995,2017.0,12.0,13.0,5.0,22.0,26.0,17.0,0.6,42.0,11.0
8310,116.655,40.126999999999995,2017.0,12.0,13.0,6.0,24.0,26.0,23.0,0.6,43.0,11.0
8311,116.655,40.126999999999995,2017.0,12.0,13.0,7.0,27.0,27.5,28.0,0.5,42.0,10.0
8312,116.655,40.126999999999995,2017.0,12.0,13.0,8.0,26.0,29.0,35.0,0.5,38.0,10.0
8313,116.655,40.126999999999995,2017.0,12.0,13.0,9.0,28.0,34.0,51.0,0.6,23.0,10.0
8314,116.655,40.126999999999995,2017.0,12.0,13.0,10.0,31.0,42.0,68.0,0.7,8.0,11.0
8315,116.655,40.126999999999995,2017.0,12.0,13.0,11.0,42.0,54.0,76.0,1.0,4.0,13.0
8316,116.655,40.126999999999995,2017.0,12.0,13.0,12.0,44.0,65.0,74.0,1.1,4.0,15.0
8317,116.655,40.126999999999995,2017.0,12.0,13.0,13.0,45.0,64.0,73.0,1.0,4.0,14.0
8318,116.655,40.126999999999995,2017.0,12.0,13.0,14.0,56.0,75.0,77.0,1.9,5.0,20.0
8319,116.655,40.126999999999995,2017.0,12.0,13.0,15.0,73.0,76.33333333333333,75.0,1.6,6.0,15.0
8320,116.655,40.126999999999995,2017.0,12.0,13.0,16.0,84.0,77.66666666666667,71.0,1.6,6.0,14.0
8321,116.655,40.126999999999995,2017.0,12.0,13.0,17.0,75.0,79.0,65.0,1.4,5.0,12.0
8322,116.655,40.126999999999995,2017.0,12.0,13.0,18.0,80.0,77.33333333333333,61.0,1.5,5.0,10.0
8323,116.655,40.126999999999995,2017.0,12.0,13.0,19.0,78.0,75.66666666666667,59.0,1.5,5.0,11.0
8324,116.655,40.126999999999995,2017.0,12.0,13.0,20.0,70.0,74.0,57.0,1.3,5.0,10.0
8325,116.655,40.126999999999995,2017.0,12.0,13.0,21.0,64.0,72.33333333333333,57.0,1.2,4.0,12.0
8326,116.655,40.126999999999995,2017.0,12.0,13.0,22.0,66.0,70.66666666666667,57.0,1.3,4.0,13.0
8327,116.655,40.126999999999995,2017.0,12.0,13.0,23.0,64.0,69.0,55.0,1.4,4.0,11.0
8328,116.655,40.126999999999995,2017.0,12.0,14.0,0.0,63.0,68.0,56.0,1.4,4.0,12.0
8329,116.655,40.126999999999995,2017.0,12.0,14.0,1.0,70.0,81.0,60.0,1.4,5.0,15.0
8330,116.655,40.126999999999995,2017.0,12.0,14.0,2.0,76.0,92.0,61.0,1.5,8.0,22.0
8331,116.655,40.126999999999995,2017.0,12.0,14.0,3.0,85.0,101.0,66.0,1.8,13.0,34.0
8332,116.655,40.126999999999995,2017.0,12.0,14.0,4.0,76.0,93.0,66.0,1.8,20.0,31.0
8333,116.655,40.126999999999995,2017.0,12.0,14.0,5.0,77.0,85.0,72.0,1.9,19.0,29.66666666666667
8334,116.655,40.126999999999995,2017.0,12.0,14.0,6.0,76.0,81.0,74.0,1.8,17.0,28.33333333333333
8335,116.655,40.126999999999995,2017.0,12.0,14.0,7.0,76.0,79.0,76.0,1.7333333333333334,14.0,27.0
8336,116.655,40.126999999999995,2017.0,12.0,14.0,8.0,76.0,84.0,78.0,1.6666666666666667,9.5,26.0
8337,116.655,40.126999999999995,2017.0,12.0,14.0,9.0,77.0,85.0,79.0,1.6,5.0,23.0
8338,116.655,40.126999999999995,2017.0,12.0,14.0,10.0,82.0,86.0,84.0,2.0,4.0,25.0
8339,116.655,40.126999999999995,2017.0,12.0,14.0,11.0,93.0,107.0,86.0,2.2,5.0,19.0
8340,116.655,40.126999999999995,2017.0,12.0,14.0,12.0,101.0,118.0,86.0,2.3,5.0,20.0
8341,116.655,40.126999999999995,2017.0,12.0,14.0,13.0,100.0,118.0,86.0,2.4,5.0,20.0
8342,116.655,40.126999999999995,2017.0,12.0,14.0,14.0,110.0,118.0,86.0,2.6,5.0,18.0
8343,116.655,40.126999999999995,2017.0,12.0,14.0,15.0,112.5,120.0,85.0,2.6500000000000004,5.0,17.0
8344,116.655,40.126999999999995,2017.0,12.0,14.0,16.0,115.0,122.0,84.0,2.7,5.0,16.0
8345,116.655,40.126999999999995,2017.0,12.0,14.0,17.0,103.0,106.0,81.0,2.4,5.0,18.0
8346,116.655,40.126999999999995,2017.0,12.0,14.0,18.0,89.0,91.0,78.0,2.2,4.0,18.0
8347,116.655,40.126999999999995,2017.0,12.0,14.0,19.0,89.0,86.5,77.0,2.2,4.0,17.0
8348,116.655,40.126999999999995,2017.0,12.0,14.0,20.0,81.0,82.0,80.0,1.9,3.0,19.0
8349,116.655,40.126999999999995,2017.0,12.0,14.0,21.0,80.0,79.5,79.0,1.9,4.0,16.0
8350,116.655,40.126999999999995,2017.0,12.0,14.0,22.0,77.0,77.0,78.0,1.9,3.0,15.0
8351,116.655,40.126999999999995,2017.0,12.0,14.0,23.0,71.0,74.0,76.0,1.6,4.0,16.0
8352,116.655,40.126999999999995,2017.0,12.0,15.0,0.0,65.0,69.0,76.0,1.6,4.0,15.0
8353,116.655,40.126999999999995,2017.0,12.0,15.0,1.0,50.0,66.0,63.0,1.2,13.0,12.0
8354,116.655,40.126999999999995,2017.0,12.0,15.0,2.0,32.0,46.0,41.0,0.7,34.0,10.0
8355,116.655,40.126999999999995,2017.0,12.0,15.0,3.0,18.0,27.0,17.0,0.3,61.0,7.0
8356,116.655,40.126999999999995,2017.0,12.0,15.0,4.0,10.0,11.0,13.0,0.2,69.0,6.0
8357,116.655,40.126999999999995,2017.0,12.0,15.0,5.0,8.0,9.5,8.0,0.1,77.0,5.0
8358,116.655,40.126999999999995,2017.0,12.0,15.0,6.0,7.0,8.0,8.0,0.1,76.0,6.0
8359,116.655,40.126999999999995,2017.0,12.0,15.0,7.0,12.0,54.0,14.0,0.1,66.0,9.0
8360,116.655,40.126999999999995,2017.0,12.0,15.0,8.0,11.0,41.0,20.0,0.1,59.0,8.0
8361,116.655,40.126999999999995,2017.0,12.0,15.0,9.0,12.0,40.0,34.0,0.2,43.0,8.0
8362,116.655,40.126999999999995,2017.0,12.0,15.0,10.0,13.0,44.0,36.0,0.2,42.0,7.0
8363,116.655,40.126999999999995,2017.0,12.0,15.0,11.0,11.0,32.0,21.0,0.1,57.0,5.0
8364,116.655,40.126999999999995,2017.0,12.0,15.0,12.0,11.0,21.0,14.0,0.1,64.0,5.0
8365,116.655,40.126999999999995,2017.0,12.0,15.0,13.0,11.0,29.0,13.0,0.1,66.0,5.0
8366,116.655,40.126999999999995,2017.0,12.0,15.0,14.0,3.0,24.0,5.0,0.1,75.0,4.0
8367,116.655,40.126999999999995,2017.0,12.0,15.0,15.0,5.0,15.0,5.0,0.1,73.0,4.0
8368,116.655,40.126999999999995,2017.0,12.0,15.0,16.0,9.0,15.0,10.0,0.1,66.0,4.0
8369,116.655,40.126999999999995,2017.0,12.0,15.0,17.0,5.0,16.0,8.0,0.1,66.0,4.0
8370,116.655,40.126999999999995,2017.0,12.0,15.0,18.0,6.0,33.0,4.0,0.1,72.0,5.0
8371,116.655,40.126999999999995,2017.0,12.0,15.0,19.0,5.0,20.0,6.0,0.1,68.0,5.0
8372,116.655,40.126999999999995,2017.0,12.0,15.0,20.0,7.0,17.0,34.0,0.1,35.0,6.0
8373,116.655,40.126999999999995,2017.0,12.0,15.0,21.0,7.0,24.0,21.0,0.1,50.0,5.0
8374,116.655,40.126999999999995,2017.0,12.0,15.0,22.0,9.0,75.0,3.0,0.1,72.0,4.0
8375,116.655,40.126999999999995,2017.0,12.0,15.0,23.0,5.0,38.0,4.0,0.1,71.0,5.0
8376,116.655,40.126999999999995,2017.0,12.0,16.0,0.0,7.0,33.0,4.0,0.1,70.0,5.0
8377,116.655,40.126999999999995,2017.0,12.0,16.0,1.0,4.0,26.0,6.0,0.1,70.0,5.0
8378,116.655,40.126999999999995,2017.0,12.0,16.0,2.0,6.0,36.0,4.0,0.1,73.0,5.0
8379,116.655,40.126999999999995,2017.0,12.0,16.0,3.0,3.0,38.0,3.0,0.1,75.0,5.0
8380,116.655,40.126999999999995,2017.0,12.0,16.0,4.0,8.0,57.0,3.0,0.1,79.0,4.0
8381,116.655,40.126999999999995,2017.0,12.0,16.0,5.0,7.0,57.0,2.0,0.1,81.0,4.0
8382,116.655,40.126999999999995,2017.0,12.0,16.0,6.0,5.0,30.0,2.0,0.1,83.0,4.0
8383,116.655,40.126999999999995,2017.0,12.0,16.0,7.0,8.0,16.0,2.0,0.1,83.0,4.0
8384,116.655,40.126999999999995,2017.0,12.0,16.0,8.0,4.0,17.0,4.0,0.1,80.0,4.0
8385,116.655,40.126999999999995,2017.0,12.0,16.0,9.0,3.0,20.0,11.0,0.1,72.0,5.0
8386,116.655,40.126999999999995,2017.0,12.0,16.0,10.0,7.0,23.0,18.0,0.1,63.0,5.0
8387,116.655,40.126999999999995,2017.0,12.0,16.0,11.0,10.0,24.0,23.0,0.1,54.0,5.0
8388,116.655,40.126999999999995,2017.0,12.0,16.0,12.0,9.0,31.0,21.0,0.1,58.0,5.0
8389,116.655,40.126999999999995,2017.0,12.0,16.0,13.0,4.0,20.0,16.0,0.1,63.0,4.0
8390,116.655,40.126999999999995,2017.0,12.0,16.0,14.0,7.0,24.0,26.0,0.1,51.0,4.0
8391,116.655,40.126999999999995,2017.0,12.0,16.0,15.0,4.0,17.0,12.0,0.1,66.0,4.0
8392,116.655,40.126999999999995,2017.0,12.0,16.0,16.0,18.0,24.0,43.0,0.3,26.0,5.0
8393,116.655,40.126999999999995,2017.0,12.0,16.0,17.0,11.0,24.0,53.0,0.4,13.0,5.0
8394,116.655,40.126999999999995,2017.0,12.0,16.0,18.0,15.0,23.0,55.0,0.5,14.0,7.0
8395,116.655,40.126999999999995,2017.0,12.0,16.0,19.0,15.0,21.0,48.0,0.6,17.0,7.0
8396,116.655,40.126999999999995,2017.0,12.0,16.0,20.0,19.0,22.0,51.0,0.7,11.0,6.0
8397,116.655,40.126999999999995,2017.0,12.0,16.0,21.0,18.0,19.0,46.0,0.6,15.0,6.0
8398,116.655,40.126999999999995,2017.0,12.0,16.0,22.0,16.0,21.0,46.0,0.6,12.0,5.0
8399,116.655,40.126999999999995,2017.0,12.0,16.0,23.0,14.0,21.0,52.0,0.8,5.0,5.0
8400,116.655,40.126999999999995,2017.0,12.0,17.0,0.0,12.0,22.0,48.0,0.8,9.0,5.0
8401,116.655,40.126999999999995,2017.0,12.0,17.0,1.0,14.0,26.0,35.0,0.6,23.0,6.0
8402,116.655,40.126999999999995,2017.0,12.0,17.0,2.0,18.0,31.0,29.0,0.5,30.0,7.0
8403,116.655,40.126999999999995,2017.0,12.0,17.0,3.0,20.0,38.0,33.0,0.5,37.0,8.0
8404,116.655,40.126999999999995,2017.0,12.0,17.0,4.0,23.0,46.0,53.0,0.6,27.0,8.0
8405,116.655,40.126999999999995,2017.0,12.0,17.0,5.0,31.0,48.0,72.0,0.9,26.0,13.0
8406,116.655,40.126999999999995,2017.0,12.0,17.0,6.0,40.0,64.0,83.0,0.9,26.0,14.0
8407,116.655,40.126999999999995,2017.0,12.0,17.0,7.0,21.0,43.0,52.0,0.4,42.0,10.0
8408,116.655,40.126999999999995,2017.0,12.0,17.0,8.0,21.0,40.0,52.0,0.4,41.0,10.0
8409,116.655,40.126999999999995,2017.0,12.0,17.0,9.0,25.0,51.0,68.0,0.5,24.0,10.0
8410,116.655,40.126999999999995,2017.0,12.0,17.0,10.0,51.0,82.0,88.0,0.8,7.0,13.0
8411,116.655,40.126999999999995,2017.0,12.0,17.0,11.0,41.0,86.0,86.0,0.8,7.0,11.0
8412,116.655,40.126999999999995,2017.0,12.0,17.0,12.0,36.0,70.0,79.0,0.6,9.0,11.0
8413,116.655,40.126999999999995,2017.0,12.0,17.0,13.0,37.0,66.0,92.0,0.8,5.0,16.0
8414,116.655,40.126999999999995,2017.0,12.0,17.0,14.0,43.0,69.0,89.0,1.0,5.0,15.0
8415,116.655,40.126999999999995,2017.0,12.0,17.0,15.0,81.0,101.0,77.0,1.8,6.0,19.0
8416,116.655,40.126999999999995,2017.0,12.0,17.0,16.0,69.0,92.0,76.0,1.5,5.0,16.0
8417,116.655,40.126999999999995,2017.0,12.0,17.0,17.0,60.0,77.0,74.0,1.5,4.0,13.0
8418,116.655,40.126999999999995,2017.0,12.0,17.0,18.0,51.0,72.0,66.0,1.4,4.0,12.0
8419,116.655,40.126999999999995,2017.0,12.0,17.0,19.0,54.0,61.0,61.0,1.4,4.0,10.0
8420,116.655,40.126999999999995,2017.0,12.0,17.0,20.0,41.0,54.0,60.0,1.1,3.0,10.0
8421,116.655,40.126999999999995,2017.0,12.0,17.0,21.0,35.0,50.0,61.0,1.0,4.0,9.0
8422,116.655,40.126999999999995,2017.0,12.0,17.0,22.0,43.0,60.0,61.0,1.8,4.0,9.0
8423,116.655,40.126999999999995,2017.0,12.0,17.0,23.0,43.0,60.0,63.0,1.6,4.0,9.0
8424,116.655,40.126999999999995,2017.0,12.0,18.0,0.0,32.0,71.0,73.0,1.7,5.0,11.0
8425,116.655,40.126999999999995,2017.0,12.0,18.0,1.0,43.0,89.0,67.0,1.8,6.0,11.0
8426,116.655,40.126999999999995,2017.0,12.0,18.0,2.0,36.0,101.0,64.0,1.1,15.0,12.0
8427,116.655,40.126999999999995,2017.0,12.0,18.0,3.0,16.0,79.0,22.0,0.3,57.0,7.0
8428,116.655,40.126999999999995,2017.0,12.0,18.0,4.0,11.0,59.0,11.0,0.1,68.0,7.0
8429,116.655,40.126999999999995,2017.0,12.0,18.0,5.0,13.0,51.0,9.0,0.1,70.0,6.0
8430,116.655,40.126999999999995,2017.0,12.0,18.0,6.0,8.0,48.0,9.0,0.1,70.0,6.0
8431,116.655,40.126999999999995,2017.0,12.0,18.0,7.0,5.0,29.0,4.0,0.1,72.0,6.0
8432,116.655,40.126999999999995,2017.0,12.0,18.0,8.0,7.0,28.0,4.0,0.1,71.0,5.0
8433,116.655,40.126999999999995,2017.0,12.0,18.0,9.0,5.0,34.0,5.0,0.1,67.0,5.0
8434,116.655,40.126999999999995,2017.0,12.0,18.0,10.0,16.0,67.0,2.0,0.1,70.0,4.0
8435,116.655,40.126999999999995,2017.0,12.0,18.0,11.0,5.0,100.0,2.0,0.1,69.0,4.0
8436,116.655,40.126999999999995,2017.0,12.0,18.0,12.0,5.0,71.0,2.0,0.1,67.0,4.0
8437,116.655,40.126999999999995,2017.0,12.0,18.0,13.0,3.0,19.0,2.0,0.1,66.0,4.0
8438,116.655,40.126999999999995,2017.0,12.0,18.0,14.0,3.0,14.0,3.0,0.1,65.0,4.0
8439,116.655,40.126999999999995,2017.0,12.0,18.0,15.0,4.0,14.0,3.0,0.1,64.0,4.0
8440,116.655,40.126999999999995,2017.0,12.0,18.0,16.0,4.0,10.0,4.0,0.1,63.0,5.0
8441,116.655,40.126999999999995,2017.0,12.0,18.0,17.0,4.0,8.0,3.0,0.1,63.0,5.0
8442,116.655,40.126999999999995,2017.0,12.0,18.0,18.0,5.0,8.0,4.0,0.1,61.0,5.0
8443,116.655,40.126999999999995,2017.0,12.0,18.0,19.0,5.0,10.0,12.0,0.1,51.0,5.0
8444,116.655,40.126999999999995,2017.0,12.0,18.0,20.0,5.0,7.0,11.0,0.1,53.0,5.0
8445,116.655,40.126999999999995,2017.0,12.0,18.0,21.0,5.0,11.0,15.0,0.2,48.0,5.0
8446,116.655,40.126999999999995,2017.0,12.0,18.0,22.0,8.0,13.0,25.0,0.2,36.0,6.0
8447,116.655,40.126999999999995,2017.0,12.0,18.0,23.0,10.0,25.0,56.0,0.6,6.0,7.0
8448,116.655,40.126999999999995,2017.0,12.0,19.0,0.0,11.0,26.0,57.0,0.5,8.0,6.0
8449,116.655,40.126999999999995,2017.0,12.0,19.0,1.0,16.0,27.0,47.0,0.4,18.0,7.0
8450,116.655,40.126999999999995,2017.0,12.0,19.0,2.0,12.0,24.0,35.0,0.4,28.0,7.0
8451,116.655,40.126999999999995,2017.0,12.0,19.0,3.0,24.0,40.0,55.0,0.7,20.0,9.0
8452,116.655,40.126999999999995,2017.0,12.0,19.0,4.0,34.0,59.0,56.0,0.8,24.0,11.0
8453,116.655,40.126999999999995,2017.0,12.0,19.0,5.0,34.0,48.0,48.0,0.7,35.0,13.0
8454,116.655,40.126999999999995,2017.0,12.0,19.0,6.0,48.0,74.0,40.0,0.7,47.0,17.0
8455,116.655,40.126999999999995,2017.0,12.0,19.0,7.0,51.0,121.0,46.5,0.75,44.0,16.5
8456,116.655,40.126999999999995,2017.0,12.0,19.0,8.0,50.0,117.0,53.0,0.8,30.5,16.0
8457,116.655,40.126999999999995,2017.0,12.0,19.0,9.0,47.0,96.0,70.0,0.8,17.0,14.0
8458,116.655,40.126999999999995,2017.0,12.0,19.0,10.0,49.0,111.0,81.0,0.9,6.0,15.0
8459,116.655,40.126999999999995,2017.0,12.0,19.0,11.0,52.0,117.0,80.0,1.0,5.0,14.0
8460,116.655,40.126999999999995,2017.0,12.0,19.0,12.0,58.0,118.0,81.0,1.1,4.0,14.0
8461,116.655,40.126999999999995,2017.0,12.0,19.0,13.0,62.0,98.0,81.0,1.4,6.0,17.0
8462,116.655,40.126999999999995,2017.0,12.0,19.0,14.0,76.0,108.0,82.0,1.7,6.0,20.0
8463,116.655,40.126999999999995,2017.0,12.0,19.0,15.0,83.0,110.0,80.0,1.9,6.0,19.0
8464,116.655,40.126999999999995,2017.0,12.0,19.0,16.0,81.0,112.0,77.0,1.9,6.0,17.0
8465,116.655,40.126999999999995,2017.0,12.0,19.0,17.0,74.0,106.0,72.0,1.8,5.0,13.0
8466,116.655,40.126999999999995,2017.0,12.0,19.0,18.0,65.0,92.0,69.0,1.7,4.0,12.0
8467,116.655,40.126999999999995,2017.0,12.0,19.0,19.0,61.0,91.0,67.0,1.6,4.0,12.0
8468,116.655,40.126999999999995,2017.0,12.0,19.0,20.0,61.0,87.0,67.0,1.9,4.0,11.0
8469,116.655,40.126999999999995,2017.0,12.0,19.0,21.0,67.0,89.0,68.0,1.9,4.0,11.0
8470,116.655,40.126999999999995,2017.0,12.0,19.0,22.0,50.0,78.0,63.0,1.4,3.0,10.0
8471,116.655,40.126999999999995,2017.0,12.0,19.0,23.0,45.0,71.0,65.0,1.4,4.0,10.0
8472,116.655,40.126999999999995,2017.0,12.0,20.0,0.0,44.0,69.0,65.0,1.5,8.0,9.0
8473,116.655,40.126999999999995,2017.0,12.0,20.0,1.0,21.0,46.0,54.0,0.8,22.0,9.0
8474,116.655,40.126999999999995,2017.0,12.0,20.0,2.0,11.0,41.0,18.0,0.4,64.0,6.0
8475,116.655,40.126999999999995,2017.0,12.0,20.0,3.0,12.0,30.0,16.0,0.4,67.0,6.0
8476,116.655,40.126999999999995,2017.0,12.0,20.0,4.0,18.0,32.0,18.0,0.4,56.0,7.0
8477,116.655,40.126999999999995,2017.0,12.0,20.0,5.0,8.0,11.0,8.0,0.3,79.0,6.0
8478,116.655,40.126999999999995,2017.0,12.0,20.0,6.0,5.0,19.0,10.0,0.3,78.0,6.0
8479,116.655,40.126999999999995,2017.0,12.0,20.0,7.0,9.0,22.0,14.0,0.3,73.0,6.0
8480,116.655,40.126999999999995,2017.0,12.0,20.0,8.0,7.0,25.0,16.0,0.3,72.0,7.0
8481,116.655,40.126999999999995,2017.0,12.0,20.0,9.0,10.0,29.0,31.0,0.4,54.0,8.0
8482,116.655,40.126999999999995,2017.0,12.0,20.0,10.0,13.0,35.0,58.0,0.5,27.0,9.0
8483,116.655,40.126999999999995,2017.0,12.0,20.0,11.0,14.0,34.0,51.0,0.5,30.0,9.0
8484,116.655,40.126999999999995,2017.0,12.0,20.0,12.0,25.0,39.0,62.0,0.7,21.0,9.0
8485,116.655,40.126999999999995,2017.0,12.0,20.0,13.0,33.0,42.0,64.0,0.8,19.0,10.0
