,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
9625,116.23,40.217,2018.0,2.0,6.0,1.0,19.0,23.66666666666667,37.0,1.1,15.0,8.0
9626,116.23,40.217,2018.0,2.0,6.0,2.0,23.0,23.33333333333333,36.0,1.0,23.0,7.0
9627,116.23,40.217,2018.0,2.0,6.0,3.0,16.0,23.0,30.0,0.7,36.0,5.0
9628,116.23,40.217,2018.0,2.0,6.0,4.0,25.0,27.5,25.0,0.6,46.0,5.0
9629,116.23,40.217,2018.0,2.0,6.0,5.0,28.0,32.0,28.0,0.7,51.0,10.0
9630,116.23,40.217,2018.0,2.0,6.0,6.0,33.0,41.0,41.0,0.9,42.0,14.0
9631,116.23,40.217,2018.0,2.0,6.0,7.0,32.0,6.0,54.0,1.0,35.5,14.0
9632,116.23,40.217,2018.0,2.0,6.0,8.0,31.0,48.0,62.5,1.15,29.0,14.0
9633,116.23,40.217,2018.0,2.0,6.0,9.0,62.0,67.0,71.0,1.3,26.0,15.0
9634,116.23,40.217,2018.0,2.0,6.0,10.0,65.0,73.0,82.0,1.4500000000000002,12.0,17.0
9635,116.23,40.217,2018.0,2.0,6.0,11.0,72.0,83.0,93.0,1.6,3.0,20.0
9636,116.23,40.217,2018.0,2.0,6.0,12.0,76.0,85.0,86.0,1.5,7.0,17.0
9637,116.23,40.217,2018.0,2.0,6.0,13.0,68.0,84.0,80.0,1.4,8.0,16.0
9638,116.23,40.217,2018.0,2.0,6.0,14.0,72.0,92.0,84.0,1.7,4.0,20.0
9639,116.23,40.217,2018.0,2.0,6.0,15.0,71.0,122.0,77.0,1.5,6.0,17.0
9640,116.23,40.217,2018.0,2.0,6.0,16.0,72.0,86.0,71.0,1.4,8.0,15.0
9641,116.23,40.217,2018.0,2.0,6.0,17.0,77.0,82.0,78.0,1.6,2.0,16.0
9642,116.23,40.217,2018.0,2.0,6.0,18.0,96.0,101.0,76.0,2.3,2.0,20.0
9643,116.23,40.217,2018.0,2.0,6.0,19.0,83.0,88.0,63.0,0.6,8.0,16.0
9644,116.23,40.217,2018.0,2.0,6.0,20.0,79.0,75.0,62.0,0.5,11.0,16.0
9645,116.23,40.217,2018.0,2.0,6.0,21.0,48.5,62.0,38.5,0.3,38.5,10.0
9646,116.23,40.217,2018.0,2.0,6.0,22.0,18.0,49.0,15.0,0.1,66.0,4.0
9647,116.23,40.217,2018.0,2.0,6.0,23.0,13.0,21.0,8.0,0.1,83.0,2.0
9648,116.23,40.217,2018.0,2.0,7.0,0.0,4.0,25.0,8.0,0.1,81.0,2.0
9649,116.23,40.217,2018.0,2.0,7.0,1.0,11.0,61.0,4.0,0.1,81.0,2.0
9650,116.23,40.217,2018.0,2.0,7.0,2.0,7.0,78.0,4.0,0.1,83.0,4.0
9651,116.23,40.217,2018.0,2.0,7.0,3.0,8.0,76.0,3.0,0.1,83.0,5.0
9652,116.23,40.217,2018.0,2.0,7.0,4.0,14.0,33.0,11.0,0.1,72.0,6.0
9653,116.23,40.217,2018.0,2.0,7.0,5.0,12.0,39.0,8.0,0.1,78.0,6.0
9654,116.23,40.217,2018.0,2.0,7.0,6.0,9.0,42.0,7.0,0.1,81.0,5.0
9655,116.23,40.217,2018.0,2.0,7.0,7.0,10.0,43.0,8.0,0.2,81.0,4.0
9656,116.23,40.217,2018.0,2.0,7.0,8.0,8.0,44.0,10.0,0.2,79.0,4.0
9657,116.23,40.217,2018.0,2.0,7.0,9.0,10.0,41.0,14.0,0.2,77.0,4.0
9658,116.23,40.217,2018.0,2.0,7.0,10.0,6.0,31.0,7.0,0.1,86.0,2.0
9659,116.23,40.217,2018.0,2.0,7.0,11.0,7.0,22.0,17.0,0.2,75.0,2.0
9660,116.23,40.217,2018.0,2.0,7.0,12.0,10.0,21.0,8.0,0.1,81.0,2.0
9661,116.23,40.217,2018.0,2.0,7.0,13.0,9.0,18.0,7.0,0.1,80.0,2.0
9662,116.23,40.217,2018.0,2.0,7.0,14.0,4.0,14.0,6.0,0.1,80.0,2.0
9663,116.23,40.217,2018.0,2.0,7.0,15.0,4.0,13.0,7.0,0.2,77.0,3.0
9664,116.23,40.217,2018.0,2.0,7.0,16.0,11.0,16.0,11.0,0.2,70.0,4.0
9665,116.23,40.217,2018.0,2.0,7.0,17.0,9.0,16.0,15.0,0.2,62.0,4.0
9666,116.23,40.217,2018.0,2.0,7.0,18.0,20.0,25.0,61.0,0.7,12.0,11.0
9667,116.23,40.217,2018.0,2.0,7.0,19.0,19.0,29.0,72.0,0.9,2.0,14.0
9668,116.23,40.217,2018.0,2.0,7.0,20.0,23.0,32.0,69.0,1.2,2.0,17.0
9669,116.23,40.217,2018.0,2.0,7.0,21.0,21.0,35.0,68.0,0.9,2.0,11.0
9670,116.23,40.217,2018.0,2.0,7.0,22.0,12.0,39.0,45.0,0.4,19.0,6.0
9671,116.23,40.217,2018.0,2.0,7.0,23.0,16.0,23.0,30.0,0.3,33.0,5.0
9672,116.23,40.217,2018.0,2.0,8.0,0.0,13.0,20.0,30.0,0.4,32.0,4.0
9673,116.23,40.217,2018.0,2.0,8.0,1.0,24.0,33.5,59.0,1.1,10.0,12.0
9674,116.23,40.217,2018.0,2.0,8.0,2.0,37.0,47.0,67.0,1.4,10.0,19.0
9675,116.23,40.217,2018.0,2.0,8.0,3.0,35.0,41.0,37.0,0.6,36.0,8.0
9676,116.23,40.217,2018.0,2.0,8.0,4.0,52.0,56.0,31.0,0.7,45.0,8.0
9677,116.23,40.217,2018.0,2.0,8.0,5.0,50.0,52.0,34.0,0.6,49.0,10.0
9678,116.23,40.217,2018.0,2.0,8.0,6.0,62.0,68.0,47.0,0.8,40.0,13.0
9679,116.23,40.217,2018.0,2.0,8.0,7.0,66.0,84.0,62.0,1.0,29.0,16.0
9680,116.23,40.217,2018.0,2.0,8.0,8.0,81.0,103.0,68.0,1.1,27.0,17.0
9681,116.23,40.217,2018.0,2.0,8.0,9.0,87.0,108.0,74.0,1.1,20.0,17.0
9682,116.23,40.217,2018.0,2.0,8.0,10.0,89.0,112.0,83.0,1.2,10.0,18.0
9683,116.23,40.217,2018.0,2.0,8.0,11.0,94.0,118.5,85.0,1.5,7.5,24.5
9684,116.23,40.217,2018.0,2.0,8.0,12.0,99.0,125.0,87.0,1.8,5.0,31.0
9685,116.23,40.217,2018.0,2.0,8.0,13.0,105.0,134.0,86.0,2.1,3.0,32.0
9686,116.23,40.217,2018.0,2.0,8.0,14.0,91.0,118.0,64.0,1.4,12.0,21.0
9687,116.23,40.217,2018.0,2.0,8.0,15.0,86.0,114.0,62.0,1.9,16.0,34.0
9688,116.23,40.217,2018.0,2.0,8.0,16.0,110.0,138.0,76.0,2.3,2.0,34.0
9689,116.23,40.217,2018.0,2.0,8.0,17.0,77.0,101.0,65.0,1.1,6.0,15.0
9690,116.23,40.217,2018.0,2.0,8.0,18.0,68.0,92.0,62.0,1.0,6.0,11.0
9691,116.23,40.217,2018.0,2.0,8.0,19.0,57.0,88.0,60.0,0.1,4.0,11.0
9692,116.23,40.217,2018.0,2.0,8.0,20.0,57.0,78.0,54.0,0.1,11.0,10.0
9693,116.23,40.217,2018.0,2.0,8.0,21.0,58.0,82.0,61.0,0.1,5.0,11.0
9694,116.23,40.217,2018.0,2.0,8.0,22.0,70.0,101.0,64.0,0.6,6.0,25.0
9695,116.23,40.217,2018.0,2.0,8.0,23.0,75.0,124.0,67.0,1.0,2.0,26.0
9696,116.23,40.217,2018.0,2.0,9.0,0.0,75.0,133.0,64.0,0.1,7.0,24.0
9697,116.23,40.217,2018.0,2.0,9.0,1.0,71.0,153.0,54.0,0.1,18.0,26.0
9698,116.23,40.217,2018.0,2.0,9.0,2.0,67.0,147.0,48.0,0.1,26.0,25.0
9699,116.23,40.217,2018.0,2.0,9.0,3.0,29.0,142.0,13.0,0.1,71.0,5.0
9700,116.23,40.217,2018.0,2.0,9.0,4.0,12.0,106.0,10.0,0.1,75.0,3.0
9701,116.23,40.217,2018.0,2.0,9.0,5.0,11.0,98.5,8.5,0.25,76.5,3.0
9702,116.23,40.217,2018.0,2.0,9.0,6.0,10.0,91.0,7.0,0.4,78.0,3.0
9703,116.23,40.217,2018.0,2.0,9.0,7.0,12.0,100.0,5.0,0.4,80.0,3.0
9704,116.23,40.217,2018.0,2.0,9.0,8.0,12.0,141.0,5.0,0.4,80.0,2.0
9705,116.23,40.217,2018.0,2.0,9.0,9.0,12.0,177.0,5.0,0.4,84.0,2.0
9706,116.23,40.217,2018.0,2.0,9.0,10.0,13.0,119.0,13.0,0.5,74.0,3.0
9707,116.23,40.217,2018.0,2.0,9.0,11.0,12.0,89.0,11.0,0.45,72.0,3.0
9708,116.23,40.217,2018.0,2.0,9.0,12.0,11.0,59.0,9.0,0.4,70.0,3.0
9709,116.23,40.217,2018.0,2.0,9.0,13.0,16.0,46.0,6.0,0.4,71.0,2.0
9710,116.23,40.217,2018.0,2.0,9.0,14.0,12.0,40.0,2.0,0.4,74.0,3.0
9711,116.23,40.217,2018.0,2.0,9.0,15.0,12.0,31.0,3.0,0.5,72.0,3.0
9712,116.23,40.217,2018.0,2.0,9.0,16.0,7.0,28.0,2.0,0.4,75.0,3.0
9713,116.23,40.217,2018.0,2.0,9.0,17.0,10.0,26.0,2.0,0.4,76.0,2.0
9714,116.23,40.217,2018.0,2.0,9.0,18.0,7.0,24.0,9.0,0.5,64.0,3.0
9715,116.23,40.217,2018.0,2.0,9.0,19.0,5.0,27.0,19.0,0.6,51.0,5.0
9716,116.23,40.217,2018.0,2.0,9.0,20.0,11.0,22.0,29.0,0.6,38.0,5.0
9717,116.23,40.217,2018.0,2.0,9.0,21.0,12.0,20.0,31.0,0.6,38.0,9.0
9718,116.23,40.217,2018.0,2.0,9.0,22.0,9.0,32.0,13.0,0.5,59.0,6.0
9719,116.23,40.217,2018.0,2.0,9.0,23.0,18.0,53.0,16.0,0.5,57.0,5.0
9720,116.23,40.217,2018.0,2.0,10.0,0.0,13.0,41.0,17.0,0.6,55.0,5.0
9721,116.23,40.217,2018.0,2.0,10.0,1.0,14.0,47.5,11.5,0.55,62.0,4.0
9722,116.23,40.217,2018.0,2.0,10.0,2.0,15.0,54.0,6.0,0.5,69.0,3.0
9723,116.23,40.217,2018.0,2.0,10.0,3.0,14.0,37.0,5.0,0.4,77.0,3.0
9724,116.23,40.217,2018.0,2.0,10.0,4.0,12.0,44.0,5.0,0.4,79.0,3.0
9725,116.23,40.217,2018.0,2.0,10.0,5.0,5.0,69.0,4.0,0.4,81.0,3.0
9726,116.23,40.217,2018.0,2.0,10.0,6.0,14.0,97.0,2.0,0.3,84.0,2.0
9727,116.23,40.217,2018.0,2.0,10.0,7.0,7.0,59.0,2.0,0.3,85.0,2.0
9728,116.23,40.217,2018.0,2.0,10.0,8.0,7.0,49.0,2.0,0.3,85.0,2.0
9729,116.23,40.217,2018.0,2.0,10.0,9.0,7.0,59.0,5.0,0.3,82.0,2.0
9730,116.23,40.217,2018.0,2.0,10.0,10.0,10.0,83.0,5.0,0.4,81.0,2.0
9731,116.23,40.217,2018.0,2.0,10.0,11.0,12.0,95.0,9.0,0.4,75.0,2.0
9732,116.23,40.217,2018.0,2.0,10.0,12.0,13.0,130.0,10.0,0.4,73.0,2.0
9733,116.23,40.217,2018.0,2.0,10.0,13.0,10.0,146.0,14.0,0.5,68.0,3.0
9734,116.23,40.217,2018.0,2.0,10.0,14.0,10.0,107.0,11.0,0.5,69.0,2.0
9735,116.23,40.217,2018.0,2.0,10.0,15.0,11.0,79.0,12.0,0.5,65.0,3.0
9736,116.23,40.217,2018.0,2.0,10.0,16.0,9.0,66.0,9.0,0.5,68.0,2.0
9737,116.23,40.217,2018.0,2.0,10.0,17.0,13.0,56.0,13.0,0.5,62.0,2.0
9738,116.23,40.217,2018.0,2.0,10.0,18.0,7.0,33.0,14.0,0.4,62.0,2.0
9739,116.23,40.217,2018.0,2.0,10.0,19.0,7.5,27.33333333333333,15.0,0.4,57.0,3.0
9740,116.23,40.217,2018.0,2.0,10.0,20.0,8.0,21.666666666666664,16.0,0.4,52.0,4.0
9741,116.23,40.217,2018.0,2.0,10.0,21.0,12.0,16.0,12.0,0.4,61.0,3.0
9742,116.23,40.217,2018.0,2.0,10.0,22.0,3.0,55.0,10.0,0.3,66.0,2.0
9743,116.23,40.217,2018.0,2.0,10.0,23.0,9.0,82.0,9.0,0.3,67.0,3.0
9744,116.23,40.217,2018.0,2.0,11.0,0.0,12.0,81.0,9.0,0.3,66.0,2.0
9745,116.23,40.217,2018.0,2.0,11.0,1.0,10.0,90.0,3.0,0.3,72.0,2.0
9746,116.23,40.217,2018.0,2.0,11.0,2.0,13.0,102.0,4.0,0.3,71.0,2.0
9747,116.23,40.217,2018.0,2.0,11.0,3.0,12.0,107.0,3.0,0.3,73.0,3.0
9748,116.23,40.217,2018.0,2.0,11.0,4.0,12.0,74.0,2.0,0.3,76.0,2.0
9749,116.23,40.217,2018.0,2.0,11.0,5.0,7.0,54.0,2.0,0.2,79.0,2.0
9750,116.23,40.217,2018.0,2.0,11.0,6.0,5.0,61.0,2.0,0.2,81.0,2.0
9751,116.23,40.217,2018.0,2.0,11.0,7.0,14.0,68.0,2.0,0.2,82.0,2.0
9752,116.23,40.217,2018.0,2.0,11.0,8.0,10.0,91.0,3.0,0.2,81.0,2.0
9753,116.23,40.217,2018.0,2.0,11.0,9.0,6.0,96.0,5.0,0.3,78.0,2.0
9754,116.23,40.217,2018.0,2.0,11.0,10.0,10.0,115.0,8.0,0.3,75.0,2.0
9755,116.23,40.217,2018.0,2.0,11.0,11.0,15.0,141.0,6.0,0.3,75.0,2.0
9756,116.23,40.217,2018.0,2.0,11.0,12.0,9.0,160.0,4.0,0.3,76.0,2.0
9757,116.23,40.217,2018.0,2.0,11.0,13.0,8.0,176.0,2.0,0.3,76.0,2.0
9758,116.23,40.217,2018.0,2.0,11.0,14.0,14.0,193.0,3.0,0.3,71.0,2.0
9759,116.23,40.217,2018.0,2.0,11.0,15.0,13.0,158.0,3.0,0.3,70.0,2.0
9760,116.23,40.217,2018.0,2.0,11.0,16.0,16.0,119.0,8.0,0.4,64.0,2.0
9761,116.23,40.217,2018.0,2.0,11.0,17.0,9.0,112.0,2.0,0.3,69.0,2.0
9762,116.23,40.217,2018.0,2.0,11.0,18.0,12.0,92.0,4.0,0.3,68.0,2.0
9763,116.23,40.217,2018.0,2.0,11.0,19.0,7.0,78.0,7.0,0.4,65.0,2.0
9764,116.23,40.217,2018.0,2.0,11.0,20.0,8.0,69.0,8.0,0.4,65.0,2.0
9765,116.23,40.217,2018.0,2.0,11.0,21.0,5.0,72.0,4.0,0.3,69.0,2.0
9766,116.23,40.217,2018.0,2.0,11.0,22.0,3.0,77.0,4.0,0.3,70.0,2.0
9767,116.23,40.217,2018.0,2.0,11.0,23.0,9.0,76.0,6.0,0.3,68.0,2.0
9768,116.23,40.217,2018.0,2.0,12.0,0.0,9.0,71.0,10.0,0.4,66.0,4.0
9769,116.23,40.217,2018.0,2.0,12.0,1.0,9.0,51.0,9.0,0.5,68.0,3.0
9770,116.23,40.217,2018.0,2.0,12.0,2.0,6.0,42.5,7.0,0.4,71.0,2.0
9771,116.23,40.217,2018.0,2.0,12.0,3.0,7.0,34.0,6.0,0.3,73.0,2.0
9772,116.23,40.217,2018.0,2.0,12.0,4.0,6.5,32.5,5.5,0.3,75.5,2.0
9773,116.23,40.217,2018.0,2.0,12.0,5.0,6.0,31.0,5.0,0.3,78.0,2.0
9774,116.23,40.217,2018.0,2.0,12.0,6.0,4.0,43.0,5.0,0.2,59.0,2.0
9775,116.23,40.217,2018.0,2.0,12.0,7.0,10.0,50.0,5.0,0.30000000000000004,71.5,2.0
9776,116.23,40.217,2018.0,2.0,12.0,8.0,9.0,57.0,7.0,0.4,84.0,2.0
9777,116.23,40.217,2018.0,2.0,12.0,9.0,3.0,54.0,10.0,0.5,82.0,3.0
9778,116.23,40.217,2018.0,2.0,12.0,10.0,6.0,51.0,23.0,0.8,68.0,9.0
9779,116.23,40.217,2018.0,2.0,12.0,11.0,14.0,55.0,31.0,0.6,59.0,4.0
9780,116.23,40.217,2018.0,2.0,12.0,12.0,24.0,54.0,47.0,0.9,39.0,8.0
9781,116.23,40.217,2018.0,2.0,12.0,13.0,23.0,50.0,36.0,0.8,46.0,6.0
9782,116.23,40.217,2018.0,2.0,12.0,14.0,19.0,45.0,18.0,0.7,61.0,5.0
9783,116.23,40.217,2018.0,2.0,12.0,15.0,35.0,55.0,49.0,1.7,26.0,16.0
9784,116.23,40.217,2018.0,2.0,12.0,16.0,52.0,74.0,65.0,2.3,6.0,20.0
9785,116.23,40.217,2018.0,2.0,12.0,17.0,53.0,72.0,67.0,2.4,8.0,21.0
9786,116.23,40.217,2018.0,2.0,12.0,18.0,38.0,56.0,55.0,2.1,14.0,13.0
9787,116.23,40.217,2018.0,2.0,12.0,19.0,29.0,45.0,23.0,0.8,39.0,5.0
9788,116.23,40.217,2018.0,2.0,12.0,20.0,18.0,43.0,46.0,0.9,9.0,4.0
9789,116.23,40.217,2018.0,2.0,12.0,21.0,18.0,46.0,18.0,0.8,37.0,4.0
9790,116.23,40.217,2018.0,2.0,12.0,22.0,20.0,81.0,31.0,1.5,31.0,14.0
9791,116.23,40.217,2018.0,2.0,12.0,23.0,39.0,80.0,57.0,2.2,2.0,19.0
9792,116.23,40.217,2018.0,2.0,13.0,0.0,23.0,55.0,45.0,1.2,6.0,4.0
9793,116.23,40.217,2018.0,2.0,13.0,1.0,24.0,40.0,49.0,1.3,11.0,6.0
9794,116.23,40.217,2018.0,2.0,13.0,2.0,32.0,44.0,36.0,1.4,32.0,8.0
9795,116.23,40.217,2018.0,2.0,13.0,3.0,34.0,48.0,26.0,1.0,50.0,8.0
9796,116.23,40.217,2018.0,2.0,13.0,4.0,25.0,49.0,15.0,0.7,67.0,6.0
9797,116.23,40.217,2018.0,2.0,13.0,5.0,44.0,64.0,17.0,0.8,75.0,11.0
9798,116.23,40.217,2018.0,2.0,13.0,6.0,55.0,73.0,20.0,0.8,79.0,13.0
9799,116.23,40.217,2018.0,2.0,13.0,7.0,57.0,84.0,25.0,0.9,79.0,15.0
9800,116.23,40.217,2018.0,2.0,13.0,8.0,54.0,82.0,29.0,0.9,74.0,16.0
9801,116.23,40.217,2018.0,2.0,13.0,9.0,64.0,83.0,41.0,1.0,68.0,18.0
9802,116.23,40.217,2018.0,2.0,13.0,10.0,56.0,80.0,42.0,1.0,63.0,17.0
9803,116.23,40.217,2018.0,2.0,13.0,11.0,70.0,94.0,77.0,1.4,23.0,16.0
9804,116.23,40.217,2018.0,2.0,13.0,12.0,77.0,106.0,46.0,1.3,41.0,16.0
9805,116.23,40.217,2018.0,2.0,13.0,13.0,62.0,98.0,42.0,1.2,39.0,13.0
9806,116.23,40.217,2018.0,2.0,13.0,14.0,120.0,138.0,52.0,1.2,28.0,21.0
9807,116.23,40.217,2018.0,2.0,13.0,15.0,91.0,134.0,63.0,1.3,10.0,12.0
9808,116.23,40.217,2018.0,2.0,13.0,16.0,77.0,100.0,51.0,1.4,20.0,12.0
9809,116.23,40.217,2018.0,2.0,13.0,17.0,34.0,79.0,21.0,0.8,56.0,6.0
9810,116.23,40.217,2018.0,2.0,13.0,18.0,17.0,48.0,5.0,0.3,72.0,2.0
9811,116.23,40.217,2018.0,2.0,13.0,19.0,13.0,56.0,3.0,0.2,75.0,2.0
9812,116.23,40.217,2018.0,2.0,13.0,20.0,6.0,72.0,2.0,0.2,85.0,2.0
9813,116.23,40.217,2018.0,2.0,13.0,21.0,6.0,40.0,3.0,0.2,89.0,2.0
9814,116.23,40.217,2018.0,2.0,13.0,22.0,3.0,24.0,3.0,0.2,89.0,2.0
9815,116.23,40.217,2018.0,2.0,13.0,23.0,12.0,25.0,6.0,0.3,84.0,2.0
9816,116.23,40.217,2018.0,2.0,14.0,0.0,5.0,21.0,12.0,0.3,76.0,2.0
9817,116.23,40.217,2018.0,2.0,14.0,1.0,3.0,30.0,12.0,0.4,75.0,2.0
9818,116.23,40.217,2018.0,2.0,14.0,2.0,11.0,28.0,8.0,0.4,80.0,3.0
9819,116.23,40.217,2018.0,2.0,14.0,3.0,10.0,29.0,6.0,0.4,81.0,4.0
9820,116.23,40.217,2018.0,2.0,14.0,4.0,11.0,23.0,5.0,0.4,85.0,4.0
9821,116.23,40.217,2018.0,2.0,14.0,5.0,9.0,24.0,9.0,0.4,82.0,4.0
9822,116.23,40.217,2018.0,2.0,14.0,6.0,10.0,24.0,8.0,0.4,83.0,4.0
9823,116.23,40.217,2018.0,2.0,14.0,7.0,12.0,28.0,7.0,0.4,86.0,5.0
9824,116.23,40.217,2018.0,2.0,14.0,8.0,11.0,26.0,7.0,0.4,86.0,2.0
9825,116.23,40.217,2018.0,2.0,14.0,9.0,7.0,14.0,5.0,0.3,90.0,2.0
9826,116.23,40.217,2018.0,2.0,14.0,10.0,15.0,27.0,10.0,0.4,83.0,3.0
9827,116.23,40.217,2018.0,2.0,14.0,11.0,10.0,29.0,13.0,0.3,79.0,2.0
9828,116.23,40.217,2018.0,2.0,14.0,12.0,8.0,21.0,6.0,0.3,87.0,2.0
9829,116.23,40.217,2018.0,2.0,14.0,13.0,9.0,20.0,2.0,0.3,90.0,2.0
9830,116.23,40.217,2018.0,2.0,14.0,14.0,3.0,18.0,2.0,0.3,90.0,2.0
9831,116.23,40.217,2018.0,2.0,14.0,15.0,7.0,16.0,2.0,0.3,88.0,2.0
9832,116.23,40.217,2018.0,2.0,14.0,16.0,5.0,18.0,2.0,0.3,86.0,2.0
9833,116.23,40.217,2018.0,2.0,14.0,17.0,6.0,16.0,4.0,0.3,80.0,2.0
9834,116.23,40.217,2018.0,2.0,14.0,18.0,6.0,7.0,2.0,0.3,80.0,2.0
9835,116.23,40.217,2018.0,2.0,14.0,19.0,8.0,16.0,6.0,0.3,77.33333333333333,2.0
9836,116.23,40.217,2018.0,2.0,14.0,20.0,6.0,15.0,8.666666666666666,0.3,74.66666666666667,2.0
9837,116.23,40.217,2018.0,2.0,14.0,21.0,7.0,14.0,11.333333333333332,0.4,72.0,3.0
9838,116.23,40.217,2018.0,2.0,14.0,22.0,11.0,31.0,14.0,0.8,61.0,11.0
9839,116.23,40.217,2018.0,2.0,14.0,23.0,36.0,79.0,46.0,1.8,20.0,21.0
9840,116.23,40.217,2018.0,2.0,15.0,0.0,27.0,55.0,31.0,1.2,36.0,12.0
9841,116.23,40.217,2018.0,2.0,15.0,1.0,20.0,44.0,25.0,1.0,50.0,12.0
9842,116.23,40.217,2018.0,2.0,15.0,2.0,13.0,33.0,18.0,0.8,60.0,10.0
9843,116.23,40.217,2018.0,2.0,15.0,3.0,16.0,22.0,13.0,0.7,68.0,8.0
9844,116.23,40.217,2018.0,2.0,15.0,4.0,17.0,21.75,9.0,0.6,75.0,6.0
9845,116.23,40.217,2018.0,2.0,15.0,5.0,10.0,21.5,5.0,0.4,81.0,4.0
9846,116.23,40.217,2018.0,2.0,15.0,6.0,13.0,21.25,11.0,0.4,76.0,4.0
9847,116.23,40.217,2018.0,2.0,15.0,7.0,14.0,21.0,13.0,0.5,79.0,4.0
9848,116.23,40.217,2018.0,2.0,15.0,8.0,20.0,26.0,10.0,0.4,90.0,4.0
9849,116.23,40.217,2018.0,2.0,15.0,9.0,32.0,46.0,11.0,0.5,96.0,7.0
9850,116.23,40.217,2018.0,2.0,15.0,10.0,43.0,65.0,16.0,0.6,91.0,8.0
9851,116.23,40.217,2018.0,2.0,15.0,11.0,53.0,72.0,28.0,0.8,72.0,11.0
9852,116.23,40.217,2018.0,2.0,15.0,12.0,77.0,90.0,29.0,0.9,65.0,16.0
9853,116.23,40.217,2018.0,2.0,15.0,13.0,65.0,81.0,18.0,0.8,72.0,11.0
9854,116.23,40.217,2018.0,2.0,15.0,14.0,54.0,72.0,15.0,0.7,73.0,11.0
9855,116.23,40.217,2018.0,2.0,15.0,15.0,75.0,92.0,14.0,0.7,73.0,14.0
9856,116.23,40.217,2018.0,2.0,15.0,16.0,88.0,103.0,40.0,1.5,41.0,25.0
9857,116.23,40.217,2018.0,2.0,15.0,17.0,186.0,200.0,27.0,0.8,54.0,44.0
9858,116.23,40.217,2018.0,2.0,15.0,18.0,189.0,265.0,25.0,0.9,55.0,39.0
9859,116.23,40.217,2018.0,2.0,15.0,19.0,189.0,231.0,43.0,1.8,33.0,39.0
9860,116.23,40.217,2018.0,2.0,15.0,20.0,164.0,246.0,29.0,1.5,47.0,29.0
9861,116.23,40.217,2018.0,2.0,15.0,21.0,77.0,88.0,23.0,1.3,53.0,20.0
9862,116.23,40.217,2018.0,2.0,15.0,22.0,57.0,61.0,18.0,1.0,56.0,18.0
9863,116.23,40.217,2018.0,2.0,15.0,23.0,59.0,68.0,24.0,0.9,47.0,18.0
9864,116.23,40.217,2018.0,2.0,16.0,0.0,46.0,65.0,14.0,0.6,60.0,12.0
9865,116.23,40.217,2018.0,2.0,16.0,1.0,27.0,40.0,8.0,0.5,69.0,9.0
9866,116.23,40.217,2018.0,2.0,16.0,2.0,20.0,41.0,6.0,0.5,76.0,8.0
9867,116.23,40.217,2018.0,2.0,16.0,3.0,22.0,39.0,5.0,0.4,82.0,6.0
9868,116.23,40.217,2018.0,2.0,16.0,4.0,24.0,33.0,3.0,0.4,88.0,5.0
9869,116.23,40.217,2018.0,2.0,16.0,5.0,15.0,41.0,3.0,0.4,90.0,4.0
9870,116.23,40.217,2018.0,2.0,16.0,6.0,11.0,38.0,3.0,0.3,93.0,3.0
9871,116.23,40.217,2018.0,2.0,16.0,7.0,10.0,30.0,4.0,0.3,95.0,2.0
9872,116.23,40.217,2018.0,2.0,16.0,8.0,11.0,27.0,4.0,0.3,97.0,2.0
9873,116.23,40.217,2018.0,2.0,16.0,9.0,9.0,30.0,4.0,0.4,97.0,3.0
9874,116.23,40.217,2018.0,2.0,16.0,10.0,12.0,30.0,9.0,0.5,89.0,5.0
9875,116.23,40.217,2018.0,2.0,16.0,11.0,23.0,34.0,21.0,0.9,72.0,16.0
9876,116.23,40.217,2018.0,2.0,16.0,12.0,19.0,38.0,34.0,1.0,54.0,16.0
9877,116.23,40.217,2018.0,2.0,16.0,13.0,30.0,44.0,27.0,0.6,55.0,6.0
9878,116.23,40.217,2018.0,2.0,16.0,14.0,34.0,51.0,26.0,0.6,51.0,7.0
9879,116.23,40.217,2018.0,2.0,16.0,15.0,16.0,31.0,4.0,0.5,75.0,4.0
9880,116.23,40.217,2018.0,2.0,16.0,16.0,12.0,26.0,10.0,0.5,67.0,3.0
9881,116.23,40.217,2018.0,2.0,16.0,17.0,33.0,51.0,24.0,1.1,45.0,3.333333333333333
9882,116.23,40.217,2018.0,2.0,16.0,18.0,76.0,108.0,18.0,1.0666666666666669,44.0,3.6666666666666665
9883,116.23,40.217,2018.0,2.0,16.0,19.0,62.0,92.0,21.0,1.0333333333333334,42.333333333333336,4.0
9884,116.23,40.217,2018.0,2.0,16.0,20.0,61.0,73.0,31.333333333333336,1.0,40.66666666666666,4.0
9885,116.23,40.217,2018.0,2.0,16.0,21.0,57.0,73.0,41.66666666666667,1.1,39.0,5.0
9886,116.23,40.217,2018.0,2.0,16.0,22.0,74.0,71.5,52.0,1.4,8.0,7.0
9887,116.23,40.217,2018.0,2.0,16.0,23.0,67.0,70.0,35.0,1.2,24.0,6.0
9888,116.23,40.217,2018.0,2.0,17.0,0.0,66.0,80.0,18.0,0.9,42.0,5.0
9889,116.23,40.217,2018.0,2.0,17.0,1.0,73.0,90.0,28.0,1.3,32.0,7.0
9890,116.23,40.217,2018.0,2.0,17.0,2.0,82.0,95.0,46.0,1.7,15.0,11.0
