,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
7829,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,5.0,0.0,6.0,1017.0,12.0,299.0,2.8
7830,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,6.0,0.0,5.9,1017.2,14.0,295.0,2.5
7831,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,7.0,0.0,6.1,1017.4,15.0,275.0,3.9
7832,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,8.0,0.0,5.5,1018.0,23.0,299.0,4.4
7833,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,9.0,0.0,4.7,1018.9,25.0,319.0,3.5
7834,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,10.0,0.0,4.1,1020.2,24.0,316.0,4.4
7835,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,11.0,0.0,3.5,1021.8,21.0,335.0,4.3
7836,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,12.0,0.0,2.8,1022.8,22.0,313.0,3.4
7837,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,13.0,0.0,2.1,1023.5,22.0,316.0,2.4
7838,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,14.0,0.0,1.8,1023.6,24.0,320.0,3.4
7839,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,15.0,0.0,1.7,1023.6,23.0,322.0,3.1
7840,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,16.0,0.0,1.4,1023.5,22.0,323.0,2.8
7841,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,17.0,0.0,1.2,1023.7,22.0,322.0,1.7
7842,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,18.0,0.0,1.0,1024.0,21.0,331.0,2.0
7843,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,19.0,0.0,0.5,1024.1,22.0,300.0,1.4
7844,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,20.0,0.0,-0.5,1023.6,25.0,324.0,1.0
7845,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,21.0,0.0,-3.1,1023.7,35.0,260.0,1.1
7846,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,22.0,0.0,-3.3,1023.5,35.0,221.0,1.3
7847,116.46944444444445,39.806111111111115,2017.0,11.0,23.0,23.0,0.0,-1.8,1023.7,29.0,238.0,2.0
7848,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,0.0,0.0,-0.9,1023.9,30.0,162.0,1.0
7849,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,1.0,0.0,0.5,1024.1,27.0,225.0,1.7
7850,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,2.0,0.0,3.0,1023.7,22.0,222.0,2.6
7851,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,3.0,0.0,4.1,1022.8,19.0,239.0,4.0
7852,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,4.0,0.0,5.3,1021.3,15.0,223.0,4.6
7853,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,5.0,0.0,5.6,1019.8,15.0,236.0,4.9
7854,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,6.0,0.0,6.5,1018.6,15.0,227.0,5.3
7855,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,7.0,0.0,6.4,1018.0,18.0,235.0,4.4
7856,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,8.0,0.0,5.8,1017.8,18.0,227.0,4.7
7857,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,9.0,0.0,4.7,1017.5,23.0,209.0,2.3
7858,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,10.0,0.0,3.6,1017.6,26.0,204.0,2.3
7859,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,11.0,0.0,2.8,1017.3,29.0,210.0,3.2
7860,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,12.0,0.0,2.5,1017.4,29.0,219.0,3.6
7861,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,13.0,0.0,2.2,1017.4,30.0,219.0,2.5
7862,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,14.0,0.0,1.7,1016.9,32.0,214.0,3.0
7863,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,15.0,0.0,1.0,1017.2,35.0,214.0,0.2
7864,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,16.0,0.0,0.7,1016.6,38.0,210.0,1.8
7865,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,17.0,0.0,-0.5,1016.2,43.0,222.0,1.1
7866,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,18.0,0.0,-1.8,1016.1,48.0,200.0,0.3
7867,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,19.0,0.0,-2.0,1015.9,50.0,228.0,1.6
7868,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,20.0,0.0,-2.7,1015.3,52.0,228.0,0.0
7869,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,21.0,0.0,-2.7,1015.3,53.0,228.0,0.1
7870,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,22.0,10.0,-3.4,1015.2,59.0,198.0,0.7
7871,116.46944444444445,39.806111111111115,2017.0,11.0,24.0,23.0,10.0,-3.3,1015.5,59.0,272.0,0.6
7872,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,0.0,10.0,-2.0,1016.3,55.0,272.0,0.2
7873,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,1.0,10.0,1.6,1016.7,47.0,272.0,0.2
7874,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,2.0,0.0,4.2,1016.7,40.0,42.0,1.2
7875,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,3.0,0.0,6.7,1016.2,33.0,323.0,0.6
7876,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,4.0,0.0,7.8,1014.9,32.0,67.0,0.5
7877,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,5.0,0.0,8.7,1013.8,30.0,151.0,1.8
7878,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,6.0,0.0,8.0,1013.2,31.0,215.0,2.2
7879,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,7.0,0.0,8.2,1013.3,30.0,210.0,2.6
7880,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,8.0,0.0,7.9,1014.1,30.0,153.0,0.6
7881,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,9.0,0.0,6.9,1014.8,34.0,77.0,1.6
7882,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,10.0,0.0,5.3,1016.0,39.0,58.0,1.2
7883,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,11.0,0.0,3.9,1016.6,45.0,58.0,0.1
7884,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,12.0,0.0,3.3,1017.4,48.0,50.0,1.2
7885,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,13.0,0.0,2.8,1017.9,52.0,10.0,1.0
7886,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,14.0,0.0,1.9,1018.6,57.0,58.0,1.8
7887,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,15.0,0.0,5.5,1019.6,36.0,12.0,3.3
7888,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,16.0,0.0,6.1,1020.6,31.0,321.0,5.8
7889,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,17.0,0.0,5.3,1021.8,27.0,345.0,3.2
7890,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,18.0,0.0,3.1,1023.2,32.0,23.0,3.9
7891,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,19.0,0.0,2.1,1024.4,26.0,19.0,3.8
7892,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,20.0,0.0,1.4,1025.6,19.0,22.0,5.0
7893,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,21.0,0.0,0.3,1026.6,18.0,23.0,3.6
7894,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,22.0,0.0,-0.6,1027.4,20.0,38.0,3.3
7895,116.46944444444445,39.806111111111115,2017.0,11.0,25.0,23.0,0.0,-1.1,1028.1,23.0,44.0,2.7
7896,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,0.0,0.0,-0.6,1028.9,22.0,58.0,3.5
7897,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,1.0,0.0,0.3,1029.6,19.0,35.0,3.6
7898,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,2.0,0.0,1.1,1029.7,17.0,45.0,4.4
7899,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,3.0,0.0,2.0,1028.8,16.0,42.0,5.1
7900,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,4.0,0.0,2.5,1027.7,16.0,41.0,5.5
7901,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,5.0,0.0,3.1,1027.1,17.0,55.0,3.7
7902,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,6.0,0.0,3.7,1026.9,17.0,58.0,1.0
7903,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,7.0,0.0,4.7,1026.4,17.0,163.0,1.2
7904,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,8.0,0.0,4.0,1026.0,18.0,222.0,2.2
7905,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,9.0,0.0,2.9,1025.7,20.0,157.0,2.0
7906,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,10.0,0.0,2.4,1025.8,22.0,159.0,1.6
7907,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,11.0,0.0,2.1,1025.6,22.0,185.0,2.1
7908,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,12.0,0.0,1.2,1025.7,25.0,203.0,1.8
7909,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,13.0,0.0,1.0,1025.3,25.0,203.0,2.5
7910,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,14.0,0.0,0.2,1025.2,28.0,205.0,3.0
7911,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,15.0,0.0,-0.7,1024.7,35.0,205.0,2.0
7912,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,16.0,0.0,-0.9,1024.1,38.0,209.0,2.2
7913,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,17.0,0.0,-1.5,1023.2,44.0,205.0,1.9
7914,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,18.0,0.0,-2.0,1022.6,52.0,212.0,1.8
7915,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,19.0,0.0,-2.5,1022.0,57.0,216.0,1.4
7916,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,20.0,10.0,-2.8,1021.2,63.0,235.0,1.3
7917,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,21.0,10.0,-2.7,1020.7,68.0,189.0,1.6
7918,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,22.0,10.0,-2.7,1020.0,70.0,203.0,1.8
7919,116.46944444444445,39.806111111111115,2017.0,11.0,26.0,23.0,10.0,-2.9,1019.5,73.0,35.0,0.3
7920,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,0.0,10.0,-3.5,1019.6,74.0,73.0,1.1
7921,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,1.0,10.0,-1.1,1019.1,70.0,96.0,1.1
7922,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,2.0,10.0,0.5,1018.7,64.0,49.0,0.3
7923,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,3.0,10.0,1.6,1018.2,59.0,127.0,0.9
7924,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,4.0,10.0,2.6,1016.5,54.0,78.0,1.6
7925,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,5.0,0.0,4.4,1015.2,44.0,145.0,1.4
7926,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,6.0,0.0,4.7,1014.0,45.0,57.0,1.6
7927,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,7.0,0.0,5.4,1013.4,41.0,220.0,0.5
7928,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,8.0,0.0,4.5,1013.4,48.0,71.0,2.3
7929,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,9.0,10.0,3.5,1013.8,57.0,109.0,2.2
7930,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,10.0,10.0,2.5,1014.1,62.0,73.0,1.4
7931,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,11.0,10.0,1.1,1014.1,67.0,51.0,1.0
7932,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,12.0,10.0,0.3,1014.4,71.0,61.0,1.0
7933,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,13.0,10.0,1.4,1014.6,68.0,45.0,1.2
7934,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,14.0,10.0,2.0,1014.5,66.0,55.0,1.0
7935,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,15.0,10.0,2.0,1014.2,66.0,55.0,0.0
7936,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,16.0,10.0,1.3,1013.8,67.0,22.0,0.7
7937,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,17.0,10.0,0.0,1013.5,72.0,63.0,0.6
7938,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,18.0,10.0,-0.5,1013.5,70.0,51.0,0.3
7939,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,19.0,10.0,-1.5,1013.3,74.0,58.0,0.6
7940,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,20.0,10.0,-2.5,1013.5,78.0,58.0,0.0
7941,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,21.0,10.0,-2.7,1014.0,79.0,58.0,0.0
7942,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,22.0,10.0,-3.0,1014.6,79.0,58.0,0.2
7943,116.46944444444445,39.806111111111115,2017.0,11.0,27.0,23.0,10.0,-3.0,1015.9,82.0,58.0,0.1
7944,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,0.0,10.0,-2.3,1017.3,80.0,58.0,0.0
7945,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,1.0,0.0,5.0,1019.1,34.0,35.0,2.8
7946,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,2.0,0.0,6.9,1020.8,21.0,315.0,5.3
7947,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,3.0,0.0,6.2,1022.0,20.0,316.0,5.0
7948,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,4.0,0.0,5.9,1022.3,18.0,3.0,5.3
7949,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,5.0,0.0,5.6,1022.6,14.0,3.0,5.1
7950,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,6.0,0.0,5.1,1023.4,14.0,336.0,5.3
7951,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,7.0,0.0,4.3,1024.4,13.0,327.0,5.7
7952,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,8.0,0.0,3.4,1025.4,12.0,340.0,5.5
7953,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,9.0,0.0,2.2,1026.3,12.0,338.0,4.8
7954,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,10.0,0.0,1.4,1027.5,13.0,350.0,6.2
7955,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,11.0,0.0,0.8,1028.4,14.0,2.0,5.4
7956,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,12.0,0.0,-0.4,1029.2,17.0,30.0,3.2
7957,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,13.0,0.0,-0.9,1029.9,17.0,31.0,3.7
7958,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,14.0,0.0,-1.5,1030.3,18.0,46.0,3.9
7959,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,15.0,0.0,-1.7,1030.7,16.0,27.0,4.4
7960,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,16.0,0.0,-2.2,1031.0,17.0,45.0,4.8
7961,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,17.0,0.0,-3.1,1030.8,20.0,50.0,5.0
7962,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,18.0,0.0,-3.6,1031.1,20.0,58.0,3.9
7963,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,19.0,0.0,-3.9,1031.5,19.0,40.0,3.5
7964,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,20.0,0.0,-4.3,1031.6,19.0,46.0,2.4
7965,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,21.0,0.0,-5.4,1031.7,23.0,52.0,1.2
7966,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,22.0,0.0,-5.5,1032.1,25.0,40.0,1.4
7967,116.46944444444445,39.806111111111115,2017.0,11.0,28.0,23.0,0.0,-5.8,1032.6,25.0,72.0,0.9
7968,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,0.0,0.0,-5.1,1032.8,23.0,42.0,0.8
7969,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,1.0,0.0,-3.6,1034.1,20.0,42.0,0.2
7970,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,2.0,0.0,-2.3,1034.1,16.0,55.0,0.5
7971,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,3.0,0.0,-1.5,1033.1,15.0,35.0,1.1
7972,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,4.0,0.0,-1.1,1031.9,16.0,10.0,1.3
7973,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,5.0,0.0,0.1,1031.2,15.0,231.0,1.9
7974,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,6.0,0.0,0.5,1030.4,16.0,237.0,2.3
7975,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,7.0,0.0,0.4,1030.0,16.0,231.0,2.3
7976,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,8.0,0.0,-0.2,1029.9,17.0,208.0,2.5
7977,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,9.0,0.0,-1.4,1029.8,19.0,218.0,1.5
7978,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,10.0,0.0,-1.8,1030.2,21.0,236.0,1.4
7979,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,11.0,0.0,-2.5,1030.3,24.0,228.0,1.3
7980,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,12.0,0.0,-3.7,1030.4,28.0,225.0,0.7
7981,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,13.0,0.0,-4.3,1030.7,33.0,225.0,0.0
7982,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,14.0,0.0,-4.9,1031.1,39.0,225.0,0.2
7983,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,15.0,0.0,-5.3,1031.1,38.0,225.0,0.0
7984,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,16.0,0.0,-5.3,1031.0,40.0,65.0,0.6
7985,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,17.0,0.0,-4.5,1031.0,33.0,81.0,1.2
7986,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,18.0,0.0,-4.8,1031.2,34.0,67.0,1.2
7987,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,19.0,0.0,-6.3,1031.3,42.0,62.0,1.0
7988,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,20.0,0.0,-5.6,1031.3,39.0,81.0,1.8
7989,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,21.0,0.0,-5.2,1031.4,39.0,73.0,2.0
7990,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,22.0,0.0,-4.4,1031.6,37.0,40.0,2.1
7991,116.46944444444445,39.806111111111115,2017.0,11.0,29.0,23.0,0.0,-3.2,1031.9,29.0,21.0,2.6
7992,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,0.0,0.0,-2.5,1032.4,23.0,358.0,2.4
7993,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,1.0,0.0,-1.4,1032.8,20.0,359.0,3.0
7994,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,2.0,0.0,-0.3,1032.5,19.0,352.0,3.0
7995,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,3.0,0.0,0.5,1032.0,18.0,346.0,2.8
7996,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,4.0,0.0,1.5,1030.5,16.0,320.0,2.2
7997,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,5.0,0.0,2.2,1029.3,15.0,356.0,2.5
7998,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,6.0,0.0,3.2,1028.4,14.0,277.0,2.5
7999,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,7.0,0.0,3.0,1028.0,16.0,259.0,2.6
8000,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,8.0,0.0,1.9,1027.9,21.0,233.0,3.7
8001,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,9.0,0.0,0.6,1028.1,26.0,232.0,2.7
8002,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,10.0,0.0,-0.2,1028.3,29.0,231.0,2.6
8003,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,11.0,0.0,-0.7,1028.4,32.0,213.0,2.1
8004,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,12.0,0.0,-1.3,1028.5,34.0,227.0,2.4
8005,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,13.0,0.0,-1.7,1028.3,36.0,219.0,2.6
8006,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,14.0,0.0,-2.2,1028.3,37.0,224.0,2.3
8007,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,15.0,0.0,-2.5,1028.2,37.0,237.0,2.5
8008,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,16.0,0.0,-2.7,1028.2,39.0,231.0,2.6
8009,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,17.0,10.0,-2.5,1028.1,40.0,248.0,2.5
8010,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,18.0,10.0,-3.5,1028.2,44.0,167.0,0.6
8011,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,19.0,10.0,-4.7,1028.2,49.0,213.0,1.4
8012,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,20.0,10.0,-6.1,1027.9,55.0,213.0,0.2
8013,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,21.0,10.0,-6.9,1027.7,58.0,213.0,0.1
8014,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,22.0,10.0,-7.2,1027.4,61.0,213.0,0.0
8015,116.46944444444445,39.806111111111115,2017.0,11.0,30.0,23.0,10.0,-6.9,1028.0,63.0,221.0,1.0
8016,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,0.0,10.0,-5.6,1028.2,59.0,89.0,0.4
8017,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,1.0,10.0,-2.4,1028.5,50.0,234.0,1.1
8018,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,2.0,10.0,0.3,1028.5,41.0,188.0,1.3
8019,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,3.0,10.0,2.4,1028.0,27.0,250.0,1.3
8020,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,4.0,10.0,3.8,1026.8,23.0,180.0,1.5
8021,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,5.0,0.0,4.6,1025.6,22.0,195.0,2.1
8022,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,6.0,0.0,5.3,1024.5,21.0,213.0,2.3
8023,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,7.0,0.0,5.4,1024.0,20.0,191.0,2.9
8024,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,8.0,0.0,4.8,1023.9,21.0,213.0,2.5
8025,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,9.0,10.0,3.2,1023.8,27.0,203.0,2.5
8026,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,10.0,10.0,1.8,1023.8,32.0,225.0,2.2
8027,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,11.0,10.0,1.3,1023.7,35.0,221.0,1.9
8028,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,12.0,10.0,0.6,1023.5,37.0,223.0,1.6
8029,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,13.0,10.0,0.3,1023.5,37.0,221.0,2.0
8030,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,14.0,10.0,0.2,1023.2,37.0,190.0,1.2
8031,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,15.0,10.0,0.2,1022.9,39.0,191.0,1.4
8032,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,16.0,10.0,-1.7,1022.2,47.0,174.0,0.8
8033,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,17.0,10.0,-2.9,1021.9,53.0,236.0,0.9
8034,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,18.0,10.0,-4.2,1021.4,60.0,236.0,0.0
8035,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,19.0,10.0,-4.9,1020.9,64.0,236.0,0.0
8036,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,20.0,10.0,-5.1,1020.2,66.0,236.0,0.0
8037,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,21.0,10.0,-5.2,1019.7,65.0,50.0,0.5
8038,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,22.0,10.0,-6.1,1019.5,72.0,50.0,0.2
8039,116.46944444444445,39.806111111111115,2017.0,12.0,1.0,23.0,10.0,-5.7,1019.4,70.0,50.0,0.0
8040,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,0.0,0.0,-5.3,1019.4,71.0,54.0,0.6
8041,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,1.0,10.0,-2.0,1019.5,59.0,81.0,1.6
8042,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,2.0,10.0,-0.5,1019.4,49.0,50.0,1.8
8043,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,3.0,10.0,1.2,1018.9,43.0,63.0,1.9
8044,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,4.0,10.0,2.7,1017.8,40.0,85.0,1.3
8045,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,5.0,10.0,4.3,1017.2,36.0,277.0,0.4
8046,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,6.0,10.0,5.1,1016.4,36.0,205.0,1.5
8047,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,7.0,10.0,5.0,1016.2,38.0,238.0,1.6
8048,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,8.0,10.0,4.4,1016.3,40.0,209.0,1.1
8049,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,9.0,10.0,2.9,1016.8,47.0,215.0,0.5
8050,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,10.0,10.0,1.6,1017.6,54.0,212.0,0.6
8051,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,11.0,10.0,0.1,1018.0,60.0,212.0,0.1
8052,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,12.0,10.0,-1.0,1018.5,66.0,212.0,0.1
8053,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,13.0,10.0,-1.9,1018.7,70.0,212.0,0.2
8054,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,14.0,10.0,-2.4,1019.3,72.0,212.0,0.0
8055,116.46944444444445,39.806111111111115,2017.0,12.0,2.0,15.0,10.0,-2.7,1019.7,74.0,212.0,0.1
