,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
7830,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,6.0,0.0,5.0,1012.2,23.0,297.0,6.5
7831,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,7.0,0.0,5.3,1011.7,20.0,283.0,4.2
7832,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,8.0,0.0,4.9,1012.3,25.0,283.0,5.7
7833,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,9.0,0.0,3.6,1013.5,30.0,286.0,4.6
7834,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,10.0,0.0,3.3,1015.1,20.0,295.0,4.0
7835,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,11.0,0.0,2.3,1016.4,21.0,302.0,3.8
7836,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,12.0,0.0,1.6,1017.3,21.0,296.0,4.2
7837,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,13.0,0.0,0.8,1017.7,24.0,282.0,2.5
7838,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,14.0,0.0,0.3,1017.9,27.0,276.0,2.3
7839,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,15.0,0.0,-0.8,1018.1,30.0,313.0,1.6
7840,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,16.0,0.0,-2.0,1018.0,32.0,271.0,0.8
7841,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,17.0,0.0,-0.1,1017.8,24.0,284.0,3.5
7842,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,18.0,0.0,0.3,1018.1,23.0,270.0,4.4
7843,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,19.0,0.0,0.1,1018.2,22.0,272.0,4.1
7844,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,20.0,0.0,-0.2,1017.8,22.0,299.0,2.8
7845,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,21.0,0.0,-0.9,1017.6,25.0,194.0,1.5
7846,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,22.0,0.0,-0.4,1017.3,23.0,260.0,2.7
7847,116.21166666666667,40.223333333333336,2017.0,11.0,23.0,23.0,0.0,-0.8,1017.7,24.0,235.0,2.8
7848,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,0.0,0.0,0.2,1018.1,22.0,262.0,4.0
7849,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,1.0,0.0,1.6,1018.1,20.0,282.0,2.7
7850,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,2.0,0.0,3.1,1017.6,18.0,308.0,3.5
7851,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,3.0,0.0,4.6,1016.7,17.0,292.0,2.4
7852,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,4.0,0.0,5.6,1015.1,16.0,165.0,2.9
7853,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,5.0,0.0,5.5,1013.6,15.0,152.0,4.4
7854,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,6.0,0.0,6.1,1012.6,14.0,160.0,3.3
7855,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,7.0,0.0,5.4,1011.9,16.0,191.0,2.5
7856,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,8.0,0.0,5.4,1011.6,17.0,165.0,2.6
7857,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,9.0,0.0,4.8,1011.3,19.0,155.0,1.5
7858,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,10.0,0.0,4.6,1011.4,21.0,177.0,1.8
7859,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,11.0,0.0,3.7,1011.3,23.0,204.0,0.7
7860,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,12.0,0.0,3.3,1011.4,26.0,345.0,1.2
7861,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,13.0,0.0,3.5,1011.5,50.0,323.0,1.1
7862,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,14.0,0.0,3.1,1011.8,47.0,326.0,1.3
7863,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,15.0,0.0,2.8,1011.5,66.0,303.0,1.8
7864,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,16.0,0.0,1.5,1011.0,77.0,330.0,1.2
7865,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,17.0,0.0,0.1,1010.6,72.0,355.0,1.4
7866,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,18.0,0.0,-0.4,1010.5,73.0,70.0,1.5
7867,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,19.0,0.0,0.1,1010.0,72.0,77.0,1.5
7868,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,20.0,0.0,-1.3,1009.8,73.0,27.0,1.2
7869,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,21.0,0.0,-1.3,1009.9,76.0,190.0,0.9
7870,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,22.0,0.0,-1.5,1009.7,68.0,345.0,1.6
7871,116.21166666666667,40.223333333333336,2017.0,11.0,24.0,23.0,0.0,-2.0,1010.0,69.0,5.0,1.1
7872,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,0.0,0.0,-2.0,1010.7,68.0,342.0,1.1
7873,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,1.0,0.0,0.4,1011.3,58.0,344.0,1.3
7874,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,2.0,0.0,4.3,1011.3,45.0,180.0,0.8
7875,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,3.0,0.0,6.7,1010.7,40.0,304.0,1.5
7876,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,4.0,0.0,7.7,1009.5,38.0,294.0,3.7
7877,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,5.0,0.0,8.6,1008.1,38.0,324.0,3.2
7878,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,6.0,0.0,8.3,1007.4,42.0,350.0,3.4
7879,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,7.0,0.0,7.2,1008.0,46.0,19.0,3.0
7880,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,8.0,0.0,6.6,1008.9,48.0,60.0,1.5
7881,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,9.0,0.0,5.8,1009.6,51.0,333.0,2.0
7882,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,10.0,0.0,5.3,1010.4,52.0,43.0,1.2
7883,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,11.0,0.0,4.7,1011.2,50.0,106.0,2.8
7884,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,12.0,0.0,3.9,1012.1,53.0,100.0,2.3
7885,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,13.0,0.0,2.7,1012.8,60.0,88.0,1.2
7886,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,14.0,0.0,2.1,1013.8,62.0,97.0,1.8
7887,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,15.0,0.0,5.8,1014.4,26.0,286.0,4.3
7888,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,16.0,0.0,4.9,1015.5,27.0,275.0,4.0
7889,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,17.0,0.0,1.8,1017.5,32.0,8.0,2.6
7890,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,18.0,0.0,2.0,1018.3,28.0,352.0,3.0
7891,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,19.0,0.0,0.7,1019.8,22.0,30.0,3.2
7892,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,20.0,0.0,-0.7,1020.6,22.0,1.0,2.5
7893,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,21.0,0.0,-1.5,1021.7,25.0,16.0,1.2
7894,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,22.0,0.0,-1.3,1022.2,25.0,345.0,3.4
7895,116.21166666666667,40.223333333333336,2017.0,11.0,25.0,23.0,0.0,-2.1,1022.9,25.0,339.0,2.8
7896,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,0.0,0.0,-2.5,1023.6,24.0,349.0,3.6
7897,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,1.0,0.0,-0.8,1024.3,22.0,10.0,2.2
7898,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,2.0,0.0,0.8,1024.6,20.0,10.0,1.9
7899,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,3.0,0.0,1.9,1023.8,16.0,48.0,3.6
7900,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,4.0,0.0,3.0,1022.5,17.0,49.0,2.2
7901,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,5.0,0.0,3.1,1021.5,17.0,105.0,3.4
7902,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,6.0,0.0,4.4,1020.7,17.0,151.0,2.2
7903,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,7.0,0.0,4.6,1020.2,17.0,148.0,2.4
7904,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,8.0,0.0,3.1,1020.2,18.0,103.0,3.0
7905,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,9.0,0.0,2.1,1020.0,19.0,92.0,2.1
7906,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,10.0,0.0,1.4,1020.1,21.0,88.0,1.4
7907,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,11.0,0.0,-0.5,1019.9,26.0,8.0,1.2
7908,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,12.0,0.0,-1.0,1019.8,28.0,2.0,1.1
7909,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,13.0,0.0,-1.3,1019.6,31.0,355.0,1.4
7910,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,14.0,0.0,-2.6,1019.3,35.0,309.0,1.0
7911,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,15.0,0.0,-3.0,1018.8,37.0,350.0,0.9
7912,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,16.0,0.0,-3.4,1018.2,39.0,332.0,0.8
7913,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,17.0,0.0,-3.9,1017.4,42.0,296.0,1.0
7914,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,18.0,0.0,-4.2,1017.1,45.0,307.0,0.8
7915,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,19.0,0.0,-4.7,1016.4,46.0,324.0,1.1
7916,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,20.0,0.0,-5.0,1015.8,49.0,313.0,1.0
7917,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,21.0,0.0,-5.1,1014.9,48.0,357.0,1.1
7918,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,22.0,0.0,-5.7,1014.5,53.0,315.0,1.0
7919,116.21166666666667,40.223333333333336,2017.0,11.0,26.0,23.0,0.0,-5.9,1014.4,54.0,323.0,1.3
7920,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,0.0,0.0,-5.5,1014.4,54.0,310.0,1.2
7921,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,1.0,0.0,-3.6,1014.0,49.0,334.0,0.9
7922,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,2.0,0.0,-1.1,1013.4,48.0,262.0,1.4
7923,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,3.0,0.0,0.4,1012.9,44.0,69.0,1.0
7924,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,4.0,0.0,1.6,1011.4,43.0,111.0,1.2
7925,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,5.0,0.0,2.8,1010.1,44.0,141.0,1.6
7926,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,6.0,0.0,3.5,1008.9,39.0,146.0,2.0
7927,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,7.0,0.0,3.4,1008.2,39.0,165.0,1.7
7928,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,8.0,0.0,2.3,1008.4,41.0,208.0,1.4
7929,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,9.0,0.0,1.5,1008.7,44.0,355.0,1.5
7930,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,10.0,0.0,0.3,1009.0,50.0,6.0,1.3
7931,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,11.0,0.0,-0.7,1009.1,54.0,317.0,1.3
7932,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,12.0,0.0,-1.3,1009.4,55.0,335.0,0.7
7933,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,13.0,0.0,-1.4,1009.3,57.0,333.0,1.5
7934,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,14.0,0.0,-1.3,1009.4,58.0,339.0,1.1
7935,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,15.0,10.0,-1.8,1009.2,61.0,313.0,1.1
7936,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,16.0,10.0,-1.9,1008.6,64.0,354.0,0.7
7937,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,17.0,10.0,-2.1,1008.2,66.0,5.0,0.4
7938,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,18.0,10.0,-2.1,1008.2,66.0,10.0,1.1
7939,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,19.0,10.0,-3.0,1008.3,69.0,312.0,1.4
7940,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,20.0,10.0,-3.2,1008.1,70.0,311.0,1.1
7941,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,21.0,0.0,-2.4,1008.6,67.0,83.0,1.1
7942,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,22.0,0.0,-2.2,1009.4,62.0,336.0,2.3
7943,116.21166666666667,40.223333333333336,2017.0,11.0,27.0,23.0,0.0,2.2,1010.6,39.0,344.0,2.7
7944,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,0.0,0.0,4.5,1013.2,29.0,291.0,4.6
7945,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,1.0,0.0,4.6,1014.9,26.0,301.0,4.2
7946,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,2.0,0.0,4.7,1016.5,24.0,289.0,5.4
7947,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,3.0,0.0,4.5,1017.4,22.0,282.0,6.1
7948,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,4.0,0.0,3.7,1017.7,18.0,280.0,7.6
7949,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,5.0,0.0,4.0,1017.9,15.0,289.0,6.4
7950,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,6.0,0.0,3.5,1018.5,13.0,281.0,6.5
7951,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,7.0,0.0,2.8,1019.5,12.0,282.0,6.6
7952,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,8.0,0.0,2.0,1020.6,12.0,288.0,5.8
7953,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,9.0,0.0,0.6,1021.8,14.0,310.0,2.9
7954,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,10.0,0.0,-0.2,1022.8,14.0,341.0,3.6
7955,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,11.0,0.0,-1.4,1023.6,17.0,12.0,2.8
7956,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,12.0,0.0,-2.0,1024.3,18.0,4.0,2.8
7957,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,13.0,0.0,-2.4,1024.7,19.0,356.0,2.9
7958,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,14.0,0.0,-2.9,1025.3,18.0,27.0,3.2
7959,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,15.0,0.0,-3.3,1026.1,19.0,32.0,3.3
7960,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,16.0,0.0,-3.9,1026.4,20.0,27.0,3.1
7961,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,17.0,0.0,-4.3,1026.0,20.0,33.0,3.2
7962,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,18.0,0.0,-4.4,1026.2,20.0,22.0,3.1
7963,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,19.0,0.0,-4.5,1026.1,21.0,12.0,2.3
7964,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,20.0,0.0,-4.6,1026.0,22.0,33.0,2.6
7965,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,21.0,0.0,-5.7,1026.0,29.0,267.0,1.9
7966,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,22.0,0.0,-7.1,1026.5,34.0,322.0,0.5
7967,116.21166666666667,40.223333333333336,2017.0,11.0,28.0,23.0,0.0,-7.1,1026.8,34.0,300.0,0.5
7968,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,0.0,0.0,-6.6,1027.5,32.0,339.0,1.0
7969,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,1.0,0.0,-4.8,1028.4,24.0,204.0,2.0
7970,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,2.0,0.0,-3.6,1028.5,23.0,212.0,1.0
7971,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,3.0,0.0,-1.9,1027.7,19.0,204.0,1.6
7972,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,4.0,0.0,-0.6,1026.4,17.0,193.0,1.9
7973,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,5.0,0.0,-0.3,1025.5,16.0,205.0,1.6
7974,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,6.0,0.0,-0.6,1024.6,17.0,123.0,1.2
7975,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,7.0,0.0,-0.8,1024.5,17.0,111.0,1.6
7976,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,8.0,0.0,-0.8,1024.4,18.0,127.0,1.4
7977,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,9.0,0.0,-1.8,1024.1,19.0,68.0,0.9
7978,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,10.0,0.0,-2.3,1024.5,21.0,18.0,1.2
7979,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,11.0,0.0,-3.9,1024.8,26.0,317.0,0.6
7980,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,12.0,0.0,-4.6,1025.2,29.0,9.0,1.2
7981,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,13.0,0.0,-5.4,1025.5,31.0,328.0,1.6
7982,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,14.0,0.0,-5.6,1025.9,31.0,331.0,0.9
7983,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,15.0,0.0,-5.5,1025.9,32.0,339.0,1.3
7984,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,16.0,0.0,-5.7,1025.6,35.0,30.0,1.1
7985,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,17.0,0.0,-5.3,1025.5,30.0,18.0,1.1
7986,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,18.0,0.0,-5.9,1025.9,39.0,200.0,1.0
7987,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,19.0,0.0,-3.5,1026.0,35.0,328.0,1.9
7988,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,20.0,0.0,-3.7,1026.1,35.0,309.0,1.7
7989,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,21.0,0.0,-4.4,1026.3,33.0,327.0,1.9
7990,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,22.0,0.0,-4.2,1026.4,30.0,322.0,2.2
7991,116.21166666666667,40.223333333333336,2017.0,11.0,29.0,23.0,0.0,-4.8,1026.9,28.0,329.0,1.4
7992,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,0.0,0.0,-5.2,1027.3,29.0,335.0,1.4
7993,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,1.0,0.0,-3.4,1027.6,23.0,24.0,1.0
7994,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,2.0,0.0,-1.0,1027.3,18.0,306.0,3.3
7995,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,3.0,0.0,-0.2,1026.7,16.0,311.0,4.0
7996,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,4.0,0.0,1.3,1025.0,15.0,304.0,4.4
7997,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,5.0,0.0,2.0,1023.6,14.0,291.0,5.4
7998,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,6.0,0.0,2.8,1022.6,14.0,278.0,4.9
7999,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,7.0,0.0,3.3,1021.8,14.0,273.0,4.7
8000,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,8.0,0.0,3.4,1021.4,14.0,279.0,3.8
8001,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,9.0,0.0,2.1,1021.5,16.0,241.0,1.9
8002,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,10.0,0.0,0.3,1021.6,19.0,267.0,1.4
8003,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,11.0,0.0,-0.3,1021.8,26.0,103.0,1.4
8004,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,12.0,0.0,-0.7,1022.1,28.0,90.0,1.6
8005,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,13.0,0.0,-2.9,1022.1,31.0,354.0,1.5
8006,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,14.0,0.0,-4.0,1022.2,35.0,349.0,0.9
8007,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,15.0,0.0,-4.5,1022.4,37.0,41.0,0.8
8008,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,16.0,0.0,-4.7,1022.4,35.0,8.0,1.4
8009,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,17.0,0.0,-5.0,1022.4,36.0,4.0,0.7
8010,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,18.0,0.0,-5.6,1022.6,39.0,352.0,1.5
8011,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,19.0,0.0,-5.9,1022.5,41.0,349.0,1.3
8012,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,20.0,0.0,-6.0,1022.2,44.0,209.0,0.8
8013,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,21.0,0.0,-6.1,1022.1,44.0,343.0,0.7
8014,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,22.0,0.0,-6.3,1022.1,48.0,187.0,1.5
8015,116.21166666666667,40.223333333333336,2017.0,11.0,30.0,23.0,0.0,-7.0,1022.2,54.0,273.0,0.6
8016,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,0.0,0.0,-6.9,1022.7,54.0,259.0,0.5
8017,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,1.0,0.0,-3.8,1022.7,43.0,189.0,1.1
8018,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,2.0,0.0,-0.1,1022.6,33.0,182.0,1.7
8019,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,3.0,0.0,2.5,1022.1,25.0,169.0,1.9
8020,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,4.0,0.0,3.1,1020.7,28.0,114.0,2.7
8021,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,5.0,0.0,4.3,1019.4,24.0,107.0,3.0
8022,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,6.0,0.0,5.7,1018.3,21.0,137.0,2.1
8023,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,7.0,0.0,5.7,1017.9,18.0,163.0,3.2
8024,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,8.0,0.0,5.0,1017.8,19.0,152.0,3.2
8025,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,9.0,0.0,3.7,1017.8,21.0,141.0,1.7
8026,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,10.0,10.0,2.2,1018.0,25.0,88.0,1.1
8027,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,11.0,10.0,0.4,1017.9,29.0,14.0,1.1
8028,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,12.0,0.0,-0.5,1017.7,34.0,68.0,1.0
8029,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,13.0,0.0,-1.8,1017.7,35.0,41.0,0.5
8030,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,14.0,0.0,-2.7,1017.6,39.0,351.0,0.5
8031,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,15.0,0.0,-2.9,1017.4,39.0,338.0,1.4
8032,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,16.0,10.0,-3.8,1016.9,44.0,323.0,1.4
8033,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,17.0,0.0,-4.0,1016.6,44.0,338.0,1.2
8034,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,18.0,10.0,-5.0,1016.2,49.0,347.0,0.6
8035,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,19.0,10.0,-5.5,1015.6,52.0,349.0,1.8
8036,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,20.0,0.0,-5.3,1014.7,50.0,338.0,1.2
8037,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,21.0,0.0,-6.2,1014.3,56.0,318.0,1.5
8038,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,22.0,0.0,-6.3,1013.9,56.0,6.0,1.2
8039,116.21166666666667,40.223333333333336,2017.0,12.0,1.0,23.0,0.0,-6.0,1014.1,55.0,339.0,1.9
8040,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,0.0,10.0,-5.6,1014.2,54.0,19.0,0.7
8041,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,1.0,10.0,-4.2,1014.1,51.0,302.0,1.2
8042,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,2.0,0.0,0.0,1013.9,35.0,215.0,0.8
8043,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,3.0,10.0,1.7,1013.3,33.0,179.0,1.7
8044,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,4.0,10.0,2.9,1012.2,31.0,127.0,1.6
8045,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,5.0,10.0,4.1,1011.5,32.0,139.0,1.4
8046,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,6.0,10.0,4.3,1010.9,33.0,132.0,1.6
8047,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,7.0,10.0,5.0,1010.7,30.0,147.0,1.3
8048,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,8.0,10.0,4.4,1010.9,32.0,99.0,1.1
8049,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,9.0,10.0,1.9,1011.3,40.0,66.0,0.5
8050,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,10.0,10.0,0.5,1012.0,44.0,70.0,0.9
8051,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,11.0,10.0,-0.8,1012.5,48.0,338.0,0.7
8052,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,12.0,10.0,-1.4,1013.2,49.0,4.0,1.1
8053,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,13.0,10.0,-1.9,1013.4,50.0,352.0,1.1
8054,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,14.0,10.0,-2.5,1014.0,51.0,18.0,0.8
8055,116.21166666666667,40.223333333333336,2017.0,12.0,2.0,15.0,10.0,-2.8,1014.7,52.0,318.0,1.3
