,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
11113,116.663,39.886,2018.0,4.0,9.0,1.0,69.0,117.0,57.0,2.0,45.0,41.0
11114,116.663,39.886,2018.0,4.0,9.0,2.0,67.0,120.0,55.0,2.0,53.0,40.0
11115,116.663,39.886,2018.0,4.0,9.0,3.0,77.0,124.0,50.0,2.1,66.0,39.0
11116,116.663,39.886,2018.0,4.0,9.0,4.0,76.0,117.0,43.0,2.0,85.0,37.0
11117,116.663,39.886,2018.0,4.0,9.0,5.0,78.0,123.0,40.0,1.7,98.0,40.0
11118,116.663,39.886,2018.0,4.0,9.0,6.0,93.0,146.0,44.0,1.7,113.0,45.0
11119,116.663,39.886,2018.0,4.0,9.0,7.0,110.0,160.0,46.5,1.65,128.0,43.0
11120,116.663,39.886,2018.0,4.0,9.0,8.0,127.0,174.0,49.0,1.6,143.0,41.0
11121,116.663,39.886,2018.0,4.0,9.0,9.0,134.0,170.0,61.0,1.6,134.0,36.0
11122,116.663,39.886,2018.0,4.0,9.0,10.0,135.0,176.0,62.0,1.3,122.0,31.0
11123,116.663,39.886,2018.0,4.0,9.0,11.0,130.0,181.0,70.0,1.2,105.0,28.0
11124,116.663,39.886,2018.0,4.0,9.0,12.0,126.0,186.0,61.0,1.1,112.0,30.0
11125,116.663,39.886,2018.0,4.0,9.0,13.0,123.0,192.0,53.0,1.1,104.0,27.0
11126,116.663,39.886,2018.0,4.0,9.0,14.0,109.0,195.0,51.0,1.4,73.0,29.0
11127,116.663,39.886,2018.0,4.0,9.0,15.0,91.0,194.0,49.0,1.8,59.0,29.0
11128,116.663,39.886,2018.0,4.0,9.0,16.0,91.0,176.0,45.0,1.6,60.0,30.0
11129,116.663,39.886,2018.0,4.0,9.0,17.0,89.0,164.0,41.0,1.5,61.0,30.0
11130,116.663,39.886,2018.0,4.0,9.0,18.0,89.0,170.0,50.5,1.65,46.0,27.5
11131,116.663,39.886,2018.0,4.0,9.0,19.0,89.0,176.0,60.0,1.8,31.0,25.0
11132,116.663,39.886,2018.0,4.0,9.0,20.0,88.0,177.0,61.0,1.9,26.0,26.0
11133,116.663,39.886,2018.0,4.0,9.0,21.0,91.0,157.0,63.0,2.2,25.0,24.0
11134,116.663,39.886,2018.0,4.0,9.0,22.0,98.0,178.0,95.0,2.2,2.0,23.0
11135,116.663,39.886,2018.0,4.0,9.0,23.0,104.0,215.0,103.0,2.0,2.0,21.0
11136,116.663,39.886,2018.0,4.0,10.0,0.0,119.0,227.0,98.0,1.7,11.0,24.0
11137,116.663,39.886,2018.0,4.0,10.0,1.0,126.0,223.0,100.0,1.7,19.0,29.0
11138,116.663,39.886,2018.0,4.0,10.0,2.0,102.0,267.0,66.0,1.1,49.0,15.0
11139,116.663,39.886,2018.0,4.0,10.0,3.0,34.0,387.0,12.0,0.2,86.0,2.0
11140,116.663,39.886,2018.0,4.0,10.0,4.0,41.0,196.0,8.0,0.2,91.0,2.0
11141,116.663,39.886,2018.0,4.0,10.0,5.0,79.0,134.0,8.0,0.2,92.0,2.0
11142,116.663,39.886,2018.0,4.0,10.0,6.0,18.0,154.0,9.0,0.2,91.0,2.0
11143,116.663,39.886,2018.0,4.0,10.0,7.0,14.0,171.0,8.0,0.2,91.0,2.0
11144,116.663,39.886,2018.0,4.0,10.0,8.0,16.0,192.0,8.0,0.2,91.0,2.0
11145,116.663,39.886,2018.0,4.0,10.0,9.0,13.0,96.0,8.0,0.2,91.0,2.0
11146,116.663,39.886,2018.0,4.0,10.0,10.0,13.0,77.0,14.0,0.2,84.0,2.0
11147,116.663,39.886,2018.0,4.0,10.0,11.0,16.0,65.0,15.0,0.2,83.0,2.0
11148,116.663,39.886,2018.0,4.0,10.0,12.0,13.0,61.0,21.0,0.2,75.0,2.0
11149,116.663,39.886,2018.0,4.0,10.0,13.0,14.0,61.0,27.0,0.3,65.0,2.0
11150,116.663,39.886,2018.0,4.0,10.0,14.0,12.0,57.0,29.0,0.3,63.0,2.0
11151,116.663,39.886,2018.0,4.0,10.0,15.0,12.0,57.0,37.0,0.3,52.0,2.0
11152,116.663,39.886,2018.0,4.0,10.0,16.0,19.0,63.0,78.0,0.4,7.0,2.0
11153,116.663,39.886,2018.0,4.0,10.0,17.0,17.0,64.0,88.0,0.5,2.0,2.0
11154,116.663,39.886,2018.0,4.0,10.0,18.0,16.0,46.0,87.0,0.4,2.0,2.0
11155,116.663,39.886,2018.0,4.0,10.0,19.0,13.0,35.0,77.0,0.3,10.0,2.0
11156,116.663,39.886,2018.0,4.0,10.0,20.0,9.0,34.0,71.0,0.4,15.0,3.0
11157,116.663,39.886,2018.0,4.0,10.0,21.0,16.0,42.0,89.0,0.4,2.0,3.0
11158,116.663,39.886,2018.0,4.0,10.0,22.0,17.0,55.0,94.0,0.5,2.0,31.0
11159,116.663,39.886,2018.0,4.0,10.0,23.0,25.0,68.0,95.0,0.8,2.0,26.0
11160,116.663,39.886,2018.0,4.0,11.0,0.0,24.0,74.5,82.0,0.6000000000000001,11.5,15.0
11161,116.663,39.886,2018.0,4.0,11.0,1.0,23.0,81.0,69.0,0.4,21.0,4.0
11162,116.663,39.886,2018.0,4.0,11.0,2.0,15.0,65.0,43.0,0.3,50.0,3.0
11163,116.663,39.886,2018.0,4.0,11.0,3.0,16.0,50.0,23.0,0.2,76.0,2.0
11164,116.663,39.886,2018.0,4.0,11.0,4.0,14.0,25.0,14.0,0.2,96.0,2.0
11165,116.663,39.886,2018.0,4.0,11.0,5.0,16.0,36.0,13.0,0.2,107.0,4.0
11166,116.663,39.886,2018.0,4.0,11.0,6.0,82.0,24.5,12.0,0.2,109.0,2.0
11167,116.663,39.886,2018.0,4.0,11.0,7.0,12.0,13.0,10.0,0.2,109.0,2.0
11168,116.663,39.886,2018.0,4.0,11.0,8.0,9.0,37.0,13.0,0.2,115.0,3.0
11169,116.663,39.886,2018.0,4.0,11.0,9.0,29.0,71.0,17.0,0.3,124.0,5.0
11170,116.663,39.886,2018.0,4.0,11.0,10.0,33.0,112.0,22.0,0.3,123.0,7.0
11171,116.663,39.886,2018.0,4.0,11.0,11.0,32.0,127.0,28.0,0.3,111.0,8.0
11172,116.663,39.886,2018.0,4.0,11.0,12.0,30.66666666666667,110.0,31.0,0.3,95.0,14.0
11173,116.663,39.886,2018.0,4.0,11.0,13.0,29.33333333333333,106.0,37.0,0.3,83.0,17.0
11174,116.663,39.886,2018.0,4.0,11.0,14.0,28.0,110.0,48.0,0.4,65.0,12.0
11175,116.663,39.886,2018.0,4.0,11.0,15.0,160.0,113.0,53.0,0.4,52.0,13.0
11176,116.663,39.886,2018.0,4.0,11.0,16.0,51.0,116.0,71.0,0.5,29.0,14.0
11177,116.663,39.886,2018.0,4.0,11.0,17.0,208.0,121.33333333333331,75.0,0.5,20.0,16.0
11178,116.663,39.886,2018.0,4.0,11.0,18.0,118.0,126.66666666666669,86.0,0.6,5.0,16.0
11179,116.663,39.886,2018.0,4.0,11.0,19.0,56.0,132.0,98.0,0.6,2.0,12.0
11180,116.663,39.886,2018.0,4.0,11.0,20.0,57.0,143.0,95.0,0.5,2.0,10.0
11181,116.663,39.886,2018.0,4.0,11.0,21.0,49.0,117.0,83.0,0.5,2.0,8.0
11182,116.663,39.886,2018.0,4.0,11.0,22.0,66.0,129.0,81.0,0.9,2.0,17.0
11183,116.663,39.886,2018.0,4.0,11.0,23.0,51.0,207.0,62.0,1.4,18.0,26.0
11184,116.663,39.886,2018.0,4.0,12.0,0.0,64.0,213.0,40.0,1.1,41.0,18.0
11185,116.663,39.886,2018.0,4.0,12.0,1.0,44.0,199.0,30.0,0.9,54.0,16.0
11186,116.663,39.886,2018.0,4.0,12.0,2.0,39.0,185.0,27.0,0.9,62.0,19.0
11187,116.663,39.886,2018.0,4.0,12.0,3.0,43.0,174.0,25.0,0.9,72.0,20.0
11188,116.663,39.886,2018.0,4.0,12.0,4.0,37.0,84.0,27.0,1.2,78.0,24.0
11189,116.663,39.886,2018.0,4.0,12.0,5.0,31.0,112.0,25.0,1.0,92.0,20.0
11190,116.663,39.886,2018.0,4.0,12.0,6.0,40.0,140.0,17.0,0.8,114.0,13.0
11191,116.663,39.886,2018.0,4.0,12.0,7.0,40.0,146.0,16.0,0.5,115.0,9.0
11192,116.663,39.886,2018.0,4.0,12.0,8.0,31.0,163.0,16.0,0.4,109.0,7.0
11193,116.663,39.886,2018.0,4.0,12.0,9.0,18.0,133.0,16.0,0.3,110.0,4.0
11194,116.663,39.886,2018.0,4.0,12.0,10.0,17.0,103.0,17.0,0.3,106.0,3.0
11195,116.663,39.886,2018.0,4.0,12.0,11.0,19.0,98.0,26.0,0.3,91.0,3.0
11196,116.663,39.886,2018.0,4.0,12.0,12.0,17.0,90.0,28.5,0.3,82.0,3.0
11197,116.663,39.886,2018.0,4.0,12.0,13.0,15.0,82.0,31.0,0.3,73.0,3.0
11198,116.663,39.886,2018.0,4.0,12.0,14.0,23.0,91.0,43.0,0.4,54.0,5.0
11199,116.663,39.886,2018.0,4.0,12.0,15.0,22.5,78.5,36.0,0.6000000000000001,58.0,7.5
11200,116.663,39.886,2018.0,4.0,12.0,16.0,22.0,66.0,29.0,0.8,62.0,10.0
11201,116.663,39.886,2018.0,4.0,12.0,17.0,25.0,86.0,41.0,0.9,48.0,15.0
11202,116.663,39.886,2018.0,4.0,12.0,18.0,24.0,61.0,36.0,0.9,51.0,20.0
11203,116.663,39.886,2018.0,4.0,12.0,19.0,40.0,76.0,50.0,1.6,38.0,36.0
11204,116.663,39.886,2018.0,4.0,12.0,20.0,35.0,96.0,50.0,1.5,41.0,31.0
11205,116.663,39.886,2018.0,4.0,12.0,21.0,41.0,110.0,51.0,1.6,38.0,33.0
11206,116.663,39.886,2018.0,4.0,12.0,22.0,40.0,110.0,55.0,1.7,33.0,35.0
11207,116.663,39.886,2018.0,4.0,12.0,23.0,39.0,122.0,72.0,1.8,20.0,36.0
11208,116.663,39.886,2018.0,4.0,13.0,0.0,49.0,138.0,78.0,1.9,13.0,33.0
11209,116.663,39.886,2018.0,4.0,13.0,1.0,53.0,120.0,79.0,1.9,11.0,21.0
11210,116.663,39.886,2018.0,4.0,13.0,2.0,53.0,106.0,77.0,1.8,12.0,14.0
11211,116.663,39.886,2018.0,4.0,13.0,3.0,56.0,92.0,74.0,1.8,13.0,10.0
11212,116.663,39.886,2018.0,4.0,13.0,4.0,60.0,77.0,74.0,1.8,13.0,6.0
11213,116.663,39.886,2018.0,4.0,13.0,5.0,58.0,65.0,68.0,1.6,19.0,5.0
11214,116.663,39.886,2018.0,4.0,13.0,6.0,57.0,60.0,62.0,1.4,21.0,4.0
11215,116.663,39.886,2018.0,4.0,13.0,7.0,53.0,58.714285714285715,63.0,1.2,21.0,3.0
11216,116.663,39.886,2018.0,4.0,13.0,8.0,48.0,57.42857142857143,65.0,1.0,21.0,3.0
11217,116.663,39.886,2018.0,4.0,13.0,9.0,37.0,56.14285714285714,45.0,0.7,44.0,2.0
11218,116.663,39.886,2018.0,4.0,13.0,10.0,36.0,54.85714285714285,26.0,0.6,74.0,2.0
11219,116.663,39.886,2018.0,4.0,13.0,11.0,40.0,53.57142857142857,32.0,0.7,59.0,2.0
11220,116.663,39.886,2018.0,4.0,13.0,12.0,30.0,52.28571428571429,24.0,0.6,64.0,2.0
11221,116.663,39.886,2018.0,4.0,13.0,13.0,23.0,51.0,21.0,0.4,64.0,2.0
11222,116.663,39.886,2018.0,4.0,13.0,14.0,22.0,49.714285714285715,18.0,0.3,65.0,2.0
11223,116.663,39.886,2018.0,4.0,13.0,15.0,22.0,48.42857142857143,20.0,0.3,61.0,2.0
11224,116.663,39.886,2018.0,4.0,13.0,16.0,24.0,47.14285714285714,21.0,0.3,60.0,2.0
11225,116.663,39.886,2018.0,4.0,13.0,17.0,26.0,45.85714285714285,21.0,0.4,58.0,2.0
11226,116.663,39.886,2018.0,4.0,13.0,18.0,28.0,44.57142857142857,21.0,0.4,53.0,2.0
11227,116.663,39.886,2018.0,4.0,13.0,19.0,31.0,43.28571428571429,28.0,0.4,42.0,2.0
11228,116.663,39.886,2018.0,4.0,13.0,20.0,40.0,42.0,25.0,0.4,37.0,2.0
11229,116.663,39.886,2018.0,4.0,13.0,21.0,46.5,211.5,22.0,0.30000000000000004,49.5,2.0
11230,116.663,39.886,2018.0,4.0,13.0,22.0,53.0,381.0,19.0,0.2,62.0,2.0
11231,116.663,39.886,2018.0,4.0,13.0,23.0,11.0,156.0,12.0,0.2,81.0,2.0
11232,116.663,39.886,2018.0,4.0,14.0,0.0,11.0,67.0,11.0,0.2,83.0,2.0
11233,116.663,39.886,2018.0,4.0,14.0,1.0,9.0,52.5,10.0,0.2,87.5,2.0
11234,116.663,39.886,2018.0,4.0,14.0,2.0,7.0,38.0,9.0,0.2,92.0,2.0
11235,116.663,39.886,2018.0,4.0,14.0,3.0,10.0,26.0,9.0,0.2,98.0,2.0
11236,116.663,39.886,2018.0,4.0,14.0,4.0,15.0,33.0,8.0,0.3,100.0,2.0
11237,116.663,39.886,2018.0,4.0,14.0,5.0,29.0,42.0,8.0,0.2,103.0,2.0
11238,116.663,39.886,2018.0,4.0,14.0,6.0,11.0,61.0,7.0,0.2,103.0,2.0
11239,116.663,39.886,2018.0,4.0,14.0,7.0,35.0,131.0,7.0,0.2,102.0,2.0
11240,116.663,39.886,2018.0,4.0,14.0,8.0,13.0,190.0,7.0,0.2,102.0,2.0
11241,116.663,39.886,2018.0,4.0,14.0,9.0,17.0,267.0,8.0,0.2,99.0,2.0
11242,116.663,39.886,2018.0,4.0,14.0,10.0,24.0,379.0,9.0,0.3,95.0,2.0
11243,116.663,39.886,2018.0,4.0,14.0,11.0,32.0,436.0,14.0,0.3,86.5,2.0
11244,116.663,39.886,2018.0,4.0,14.0,12.0,40.0,493.0,19.0,0.3,78.0,2.0
11245,116.663,39.886,2018.0,4.0,14.0,13.0,42.0,491.0,33.0,0.3,61.0,2.0
11246,116.663,39.886,2018.0,4.0,14.0,14.0,43.0,442.0,25.0,0.3,68.0,2.0
11247,116.663,39.886,2018.0,4.0,14.0,15.0,37.0,356.0,20.0,0.3,74.0,2.0
11248,116.663,39.886,2018.0,4.0,14.0,16.0,30.0,277.0,19.0,0.3,74.0,2.0
11249,116.663,39.886,2018.0,4.0,14.0,17.0,27.0,219.0,15.0,0.3,77.0,2.0
11250,116.663,39.886,2018.0,4.0,14.0,18.0,26.0,198.0,24.0,0.3,65.0,2.0
11251,116.663,39.886,2018.0,4.0,14.0,19.0,30.0,190.0,34.0,0.3,50.0,2.0
11252,116.663,39.886,2018.0,4.0,14.0,20.0,30.0,169.0,39.0,0.4,44.0,2.0
11253,116.663,39.886,2018.0,4.0,14.0,21.0,28.0,150.0,56.0,0.3,26.0,2.0
11254,116.663,39.886,2018.0,4.0,14.0,22.0,25.0,129.0,53.0,0.3,25.0,2.0
11255,116.663,39.886,2018.0,4.0,14.0,23.0,23.0,113.0,49.0,0.3,34.0,2.0
11256,116.663,39.886,2018.0,4.0,15.0,0.0,25.0,96.0,48.0,0.4,40.0,3.0
11257,116.663,39.886,2018.0,4.0,15.0,1.0,17.0,72.0,19.0,0.3,76.0,2.0
11258,116.663,39.886,2018.0,4.0,15.0,2.0,29.0,68.0,27.0,0.3,70.0,2.0
11259,116.663,39.886,2018.0,4.0,15.0,3.0,12.0,52.0,20.0,0.3,82.0,2.0
11260,116.663,39.886,2018.0,4.0,15.0,4.0,14.0,43.0,17.0,0.3,90.0,2.0
11261,116.663,39.886,2018.0,4.0,15.0,5.0,15.0,24.0,13.0,0.3,100.0,2.0
11262,116.663,39.886,2018.0,4.0,15.0,6.0,15.0,31.0,17.0,0.3,99.0,2.0
11263,116.663,39.886,2018.0,4.0,15.0,7.0,18.0,56.0,13.0,0.3,116.0,2.0
11264,116.663,39.886,2018.0,4.0,15.0,8.0,34.0,55.0,12.0,0.3,120.0,2.0
11265,116.663,39.886,2018.0,4.0,15.0,9.0,49.0,71.0,12.0,0.3,120.0,2.0
11266,116.663,39.886,2018.0,4.0,15.0,10.0,17.0,72.0,15.0,0.3,116.0,2.0
11267,116.663,39.886,2018.0,4.0,15.0,11.0,19.0,84.0,18.0,0.3,110.0,2.0
11268,116.663,39.886,2018.0,4.0,15.0,12.0,25.0,76.0,24.0,0.3,103.0,3.0
11269,116.663,39.886,2018.0,4.0,15.0,13.0,28.0,74.0,31.0,0.3,89.0,4.0
11270,116.663,39.886,2018.0,4.0,15.0,14.0,169.0,97.5,45.0,0.4,68.0,3.0
11271,116.663,39.886,2018.0,4.0,15.0,15.0,37.0,121.0,93.0,0.4,16.0,2.0
11272,116.663,39.886,2018.0,4.0,15.0,16.0,35.0,135.0,86.0,0.4,17.0,3.0
11273,116.663,39.886,2018.0,4.0,15.0,17.0,38.0,128.0,91.0,0.4,8.0,3.0
11274,116.663,39.886,2018.0,4.0,15.0,18.0,40.0,121.0,89.0,0.4,6.0,5.0
11275,116.663,39.886,2018.0,4.0,15.0,19.0,39.0,106.0,67.0,0.4,23.0,7.0
11276,116.663,39.886,2018.0,4.0,15.0,20.0,97.0,105.0,67.0,0.4,12.0,8.0
11277,116.663,39.886,2018.0,4.0,15.0,21.0,97.0,140.0,86.0,0.6,2.0,4.0
11278,116.663,39.886,2018.0,4.0,15.0,22.0,61.0,154.0,83.0,0.7,2.0,3.0
11279,116.663,39.886,2018.0,4.0,15.0,23.0,65.0,163.0,80.0,0.8,3.0,4.0
11280,116.663,39.886,2018.0,4.0,16.0,0.0,70.0,162.0,75.0,0.8,11.0,11.0
11281,116.663,39.886,2018.0,4.0,16.0,1.0,72.5,174.0,74.0,0.75,21.0,17.0
11282,116.663,39.886,2018.0,4.0,16.0,2.0,75.0,186.0,73.0,0.7,31.0,23.0
11283,116.663,39.886,2018.0,4.0,16.0,3.0,82.0,192.5,56.5,0.75,65.0,24.0
11284,116.663,39.886,2018.0,4.0,16.0,4.0,89.0,199.0,40.0,0.8,99.0,25.0
11285,116.663,39.886,2018.0,4.0,16.0,5.0,90.0,189.0,26.0,0.6,128.0,18.0
11286,116.663,39.886,2018.0,4.0,16.0,6.0,88.0,177.0,17.0,0.5,148.0,12.0
11287,116.663,39.886,2018.0,4.0,16.0,7.0,85.0,174.0,14.0,0.5,163.0,10.0
11288,116.663,39.886,2018.0,4.0,16.0,8.0,97.0,194.0,17.0,0.5,173.0,12.0
11289,116.663,39.886,2018.0,4.0,16.0,9.0,91.0,212.0,18.0,0.5,171.0,11.0
11290,116.663,39.886,2018.0,4.0,16.0,10.0,94.0,238.0,21.0,0.5,163.0,11.0
11291,116.663,39.886,2018.0,4.0,16.0,11.0,109.0,265.0,27.0,0.5,152.0,11.0
11292,116.663,39.886,2018.0,4.0,16.0,12.0,101.33333333333331,281.0,31.0,0.5,140.0,10.0
11293,116.663,39.886,2018.0,4.0,16.0,13.0,93.66666666666669,273.0,37.0,0.6,120.0,9.0
11294,116.663,39.886,2018.0,4.0,16.0,14.0,86.0,259.0,33.0,0.7,117.0,9.0
11295,116.663,39.886,2018.0,4.0,16.0,15.0,114.0,263.0,31.0,0.7,114.0,9.0
11296,116.663,39.886,2018.0,4.0,16.0,16.0,101.0,265.0,30.0,0.7,110.0,9.0
11297,116.663,39.886,2018.0,4.0,16.0,17.0,95.0,269.0,35.0,0.7,94.0,8.0
11298,116.663,39.886,2018.0,4.0,16.0,18.0,91.0,263.0,37.0,0.7,84.0,6.0
11299,116.663,39.886,2018.0,4.0,16.0,19.0,147.0,250.0,38.0,0.7,77.0,6.0
11300,116.663,39.886,2018.0,4.0,16.0,20.0,98.0,245.0,37.0,0.9,70.0,6.0
11301,116.663,39.886,2018.0,4.0,16.0,21.0,84.0,232.0,37.0,1.0,65.0,5.0
11302,116.663,39.886,2018.0,4.0,16.0,22.0,81.0,223.0,54.0,1.0,46.0,5.0
11303,116.663,39.886,2018.0,4.0,16.0,23.0,76.0,215.0,57.0,0.9,42.0,6.0
11304,116.663,39.886,2018.0,4.0,17.0,0.0,77.0,212.0,43.0,0.8,59.0,8.0
11305,116.663,39.886,2018.0,4.0,17.0,1.0,78.0,210.0,32.0,0.7,76.0,11.0
11306,116.663,39.886,2018.0,4.0,17.0,2.0,93.0,218.0,29.0,0.7,84.0,13.0
11307,116.663,39.886,2018.0,4.0,17.0,3.0,91.0,229.0,25.0,0.7,96.0,14.0
11308,116.663,39.886,2018.0,4.0,17.0,4.0,97.0,227.0,22.0,0.7,110.0,17.0
11309,116.663,39.886,2018.0,4.0,17.0,5.0,106.0,236.0,21.0,0.7,125.0,19.0
11310,116.663,39.886,2018.0,4.0,17.0,6.0,115.0,234.0,20.0,0.7,143.0,18.0
11311,116.663,39.886,2018.0,4.0,17.0,7.0,121.0,241.0,20.0,0.8,162.0,18.0
11312,116.663,39.886,2018.0,4.0,17.0,8.0,127.0,240.0,24.0,0.8,176.0,19.0
11313,116.663,39.886,2018.0,4.0,17.0,9.0,142.0,235.0,22.0,0.8,192.0,22.0
11314,116.663,39.886,2018.0,4.0,17.0,10.0,152.0,230.0,26.0,0.8,187.0,21.0
11315,116.663,39.886,2018.0,4.0,17.0,11.0,132.0,220.0,35.0,0.8,171.0,19.0
11316,116.663,39.886,2018.0,4.0,17.0,12.0,129.5,225.0,60.0,0.9,131.0,17.5
11317,116.663,39.886,2018.0,4.0,17.0,13.0,127.0,230.0,85.0,1.0,91.0,16.0
11318,116.663,39.886,2018.0,4.0,17.0,14.0,118.0,242.0,105.0,0.9,66.0,15.0
11319,116.663,39.886,2018.0,4.0,17.0,15.0,100.0,241.0,88.0,0.7,66.0,11.0
11320,116.663,39.886,2018.0,4.0,17.0,16.0,81.0,234.0,86.0,0.8,50.0,7.0
11321,116.663,39.886,2018.0,4.0,17.0,17.0,70.0,205.0,57.0,0.7,67.0,7.0
11322,116.663,39.886,2018.0,4.0,17.0,18.0,67.0,206.0,50.5,0.6,65.5,6.0
11323,116.663,39.886,2018.0,4.0,17.0,19.0,64.0,207.0,44.0,0.5,64.0,5.0
11324,116.663,39.886,2018.0,4.0,17.0,20.0,65.0,208.0,40.0,0.5,57.0,5.0
11325,116.663,39.886,2018.0,4.0,17.0,21.0,68.0,194.0,50.0,0.6,49.0,5.0
11326,116.663,39.886,2018.0,4.0,17.0,22.0,72.0,199.0,53.0,0.6,42.0,5.0
11327,116.663,39.886,2018.0,4.0,17.0,23.0,75.0,208.0,58.0,0.7,36.0,6.0
11328,116.663,39.886,2018.0,4.0,18.0,0.0,78.0,214.0,62.0,0.7,36.0,7.0
11329,116.663,39.886,2018.0,4.0,18.0,1.0,79.0,216.0,44.0,0.7,62.0,9.0
11330,116.663,39.886,2018.0,4.0,18.0,2.0,80.0,219.0,26.0,0.6,92.0,12.0
11331,116.663,39.886,2018.0,4.0,18.0,3.0,91.0,238.0,26.0,0.6,102.0,13.0
11332,116.663,39.886,2018.0,4.0,18.0,4.0,96.0,228.0,24.0,0.6,120.0,15.0
11333,116.663,39.886,2018.0,4.0,18.0,5.0,104.0,237.0,20.0,0.7,143.0,16.0
11334,116.663,39.886,2018.0,4.0,18.0,6.0,115.0,245.0,19.5,0.75,163.5,17.0
11335,116.663,39.886,2018.0,4.0,18.0,7.0,126.0,253.0,19.0,0.8,184.0,18.0
11336,116.663,39.886,2018.0,4.0,18.0,8.0,124.0,243.0,19.0,0.8,206.0,18.0
11337,116.663,39.886,2018.0,4.0,18.0,9.0,130.0,251.0,22.0,0.9,215.0,18.0
11338,116.663,39.886,2018.0,4.0,18.0,10.0,111.0,250.0,25.0,0.9,218.0,18.0
11339,116.663,39.886,2018.0,4.0,18.0,11.0,118.0,238.0,34.0,1.0,199.0,16.0
11340,116.663,39.886,2018.0,4.0,18.0,12.0,122.0,255.0,48.0,1.0,163.0,14.0
11341,116.663,39.886,2018.0,4.0,18.0,13.0,124.0,258.0,67.0,1.2,119.0,12.0
11342,116.663,39.886,2018.0,4.0,18.0,14.0,131.0,290.0,151.0,1.4,27.0,10.0
11343,116.663,39.886,2018.0,4.0,18.0,15.0,123.0,401.0,190.0,1.4,2.0,10.0
11344,116.663,39.886,2018.0,4.0,18.0,16.0,129.0,415.0,187.0,1.4,2.0,9.0
11345,116.663,39.886,2018.0,4.0,18.0,17.0,133.0,371.0,178.0,1.4,2.0,8.0
11346,116.663,39.886,2018.0,4.0,18.0,18.0,146.0,349.0,158.0,1.5,2.0,8.0
11347,116.663,39.886,2018.0,4.0,18.0,19.0,145.0,281.0,132.0,1.3,9.0,6.0
11348,116.663,39.886,2018.0,4.0,18.0,20.0,145.0,249.0,123.0,1.2,8.0,5.0
11349,116.663,39.886,2018.0,4.0,18.0,21.0,147.0,238.0,111.0,1.2,10.0,4.0
11350,116.663,39.886,2018.0,4.0,18.0,22.0,151.0,248.0,105.0,1.1,7.0,4.0
11351,116.663,39.886,2018.0,4.0,18.0,23.0,153.0,247.0,96.0,1.1,14.0,4.0
11352,116.663,39.886,2018.0,4.0,19.0,0.0,157.0,276.0,96.0,1.2,16.0,7.0
11353,116.663,39.886,2018.0,4.0,19.0,1.0,152.0,309.0,90.0,1.2,28.0,11.0
11354,116.663,39.886,2018.0,4.0,19.0,2.0,114.0,241.0,48.0,1.1,80.0,16.0
11355,116.663,39.886,2018.0,4.0,19.0,3.0,112.0,206.0,33.0,1.0,115.0,21.0
11356,116.663,39.886,2018.0,4.0,19.0,4.0,102.0,193.0,30.0,0.9,137.0,19.0
11357,116.663,39.886,2018.0,4.0,19.0,5.0,86.0,177.0,22.0,0.7,168.0,13.0
11358,116.663,39.886,2018.0,4.0,19.0,6.0,87.0,182.0,20.5,0.75,195.5,12.5
11359,116.663,39.886,2018.0,4.0,19.0,7.0,88.0,187.0,19.0,0.8,223.0,12.0
11360,116.663,39.886,2018.0,4.0,19.0,8.0,86.0,163.0,23.0,0.9,253.0,15.0
11361,116.663,39.886,2018.0,4.0,19.0,9.0,69.0,171.0,21.0,0.7,243.0,15.0
11362,116.663,39.886,2018.0,4.0,19.0,10.0,61.0,155.0,24.0,0.8,236.0,17.0
11363,116.663,39.886,2018.0,4.0,19.0,11.0,58.0,153.0,24.0,0.7,220.0,15.0
11364,116.663,39.886,2018.0,4.0,19.0,12.0,61.0,149.0,24.0,0.7,194.0,12.0
11365,116.663,39.886,2018.0,4.0,19.0,13.0,65.0,157.0,28.0,1.0,176.0,13.0
11366,116.663,39.886,2018.0,4.0,19.0,14.0,69.0,153.0,23.0,1.0,171.0,12.0
11367,116.663,39.886,2018.0,4.0,19.0,15.0,68.0,151.0,24.0,1.1,158.0,12.0
11368,116.663,39.886,2018.0,4.0,19.0,16.0,89.66666666666669,163.33333333333334,25.33333333333333,1.2333333333333334,142.66666666666666,11.666666666666664
11369,116.663,39.886,2018.0,4.0,19.0,17.0,111.33333333333334,175.66666666666663,26.66666666666667,1.3666666666666667,127.33333333333331,11.333333333333336
11370,116.663,39.886,2018.0,4.0,19.0,18.0,133.0,188.0,28.0,1.5,112.0,11.0
11371,116.663,39.886,2018.0,4.0,19.0,19.0,140.0,175.0,38.0,2.1,97.0,12.0
11372,116.663,39.886,2018.0,4.0,19.0,20.0,165.0,200.0,36.0,2.3,84.0,18.0
11373,116.663,39.886,2018.0,4.0,19.0,21.0,155.0,191.0,40.0,2.1,74.0,19.0
11374,116.663,39.886,2018.0,4.0,19.0,22.0,154.0,192.0,47.0,2.3,63.0,23.0
11375,116.663,39.886,2018.0,4.0,19.0,23.0,149.0,185.0,41.0,2.6,63.0,28.0
11376,116.663,39.886,2018.0,4.0,20.0,0.0,147.0,192.0,45.0,2.6,68.0,35.0
11377,116.663,39.886,2018.0,4.0,20.0,1.0,144.0,224.0,42.0,2.6,86.0,40.0
