,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
9459,51.45258,0.070766,2018.0,1.0,30.0,3.0,7.5,11.5,40.7,-1.0,-1.0,-1.0
9460,51.45258,0.070766,2018.0,1.0,30.0,4.0,7.5,10.8,39.4,-1.0,-1.0,-1.0
9461,51.45258,0.070766,2018.0,1.0,30.0,5.0,7.5,12.2,40.7,-1.0,-1.0,-1.0
9462,51.45258,0.070766,2018.0,1.0,30.0,6.0,7.5,14.1,46.8,-1.0,-1.0,-1.0
9463,51.45258,0.070766,2018.0,1.0,30.0,7.0,7.5,13.3,50.4,-1.0,-1.0,-1.0
9464,51.45258,0.070766,2018.0,1.0,30.0,8.0,7.5,20.2,53.5,-1.0,-1.0,-1.0
9465,51.45258,0.070766,2018.0,1.0,30.0,9.0,7.5,19.5,48.9,-1.0,-1.0,-1.0
9466,51.45258,0.070766,2018.0,1.0,30.0,10.0,7.5,24.2,48.9,-1.0,-1.0,-1.0
9467,51.45258,0.070766,2018.0,1.0,30.0,11.0,7.5,24.4,23.6,-1.0,-1.0,-1.0
9468,51.45258,0.070766,2018.0,1.0,30.0,12.0,7.5,13.6,8.7,-1.0,-1.0,-1.0
9469,51.45258,0.070766,2018.0,1.0,30.0,13.0,7.5,15.8,14.3,-1.0,-1.0,-1.0
9470,51.45258,0.070766,2018.0,1.0,30.0,14.0,7.5,13.9,17.3,-1.0,-1.0,-1.0
9471,51.45258,0.070766,2018.0,1.0,30.0,15.0,7.5,21.5,29.4,-1.0,-1.0,-1.0
9472,51.45258,0.070766,2018.0,1.0,30.0,16.0,7.5,19.7,32.0,-1.0,-1.0,-1.0
9473,51.45258,0.070766,2018.0,1.0,30.0,17.0,7.5,25.2,44.3,-1.0,-1.0,-1.0
9474,51.45258,0.070766,2018.0,1.0,30.0,18.0,7.5,21.0,45.0,-1.0,-1.0,-1.0
9475,51.45258,0.070766,2018.0,1.0,30.0,19.0,7.5,20.8,29.0,-1.0,-1.0,-1.0
9476,51.45258,0.070766,2018.0,1.0,30.0,20.0,7.5,5.0,13.2,-1.0,-1.0,-1.0
9477,51.45258,0.070766,2018.0,1.0,30.0,21.0,7.5,9.1,10.5,-1.0,-1.0,-1.0
9478,51.45258,0.070766,2018.0,1.0,30.0,22.0,7.5,4.0,7.7,-1.0,-1.0,-1.0
9479,51.45258,0.070766,2018.0,1.0,30.0,23.0,7.5,0.9,3.4,-1.0,-1.0,-1.0
9480,51.45258,0.070766,2018.0,1.0,31.0,0.0,7.5,3.3,2.0,-1.0,-1.0,-1.0
9481,51.45258,0.070766,2018.0,1.0,31.0,1.0,7.5,4.6,4.1,-1.0,-1.0,-1.0
9482,51.45258,0.070766,2018.0,1.0,31.0,2.0,7.5,1.8,0.4,-1.0,-1.0,-1.0
9483,51.45258,0.070766,2018.0,1.0,31.0,3.0,7.5,1.1,0.5,-1.0,-1.0,-1.0
9484,51.45258,0.070766,2018.0,1.0,31.0,4.0,7.5,3.6,0.5,-1.0,-1.0,-1.0
9485,51.45258,0.070766,2018.0,1.0,31.0,5.0,7.5,8.7,3.5,-1.0,-1.0,-1.0
9486,51.45258,0.070766,2018.0,1.0,31.0,6.0,7.5,3.0,8.0,-1.0,-1.0,-1.0
9487,51.45258,0.070766,2018.0,1.0,31.0,7.0,7.5,1.9,14.1,-1.0,-1.0,-1.0
9488,51.45258,0.070766,2018.0,1.0,31.0,8.0,7.5,6.2,19.5,-1.0,-1.0,-1.0
9489,51.45258,0.070766,2018.0,1.0,31.0,9.0,7.5,7.8,15.7,-1.0,-1.0,-1.0
9490,51.45258,0.070766,2018.0,1.0,31.0,10.0,7.5,12.8,13.2,-1.0,-1.0,-1.0
9491,51.45258,0.070766,2018.0,1.0,31.0,11.0,7.5,9.8,17.6,-1.0,-1.0,-1.0
9492,51.45258,0.070766,2018.0,1.0,31.0,12.0,7.5,9.2,22.3,-1.0,-1.0,-1.0
9493,51.45258,0.070766,2018.0,1.0,31.0,13.0,7.5,3.5,19.7,-1.0,-1.0,-1.0
9494,51.45258,0.070766,2018.0,1.0,31.0,14.0,7.5,9.8,15.7,-1.0,-1.0,-1.0
9495,51.45258,0.070766,2018.0,1.0,31.0,15.0,7.5,11.4,20.7,-1.0,-1.0,-1.0
9496,51.45258,0.070766,2018.0,1.0,31.0,16.0,7.5,15.1,21.5,-1.0,-1.0,-1.0
9497,51.45258,0.070766,2018.0,1.0,31.0,17.0,7.5,9.5,29.9,-1.0,-1.0,-1.0
9498,51.45258,0.070766,2018.0,1.0,31.0,18.0,7.5,14.6,35.2,-1.0,-1.0,-1.0
9499,51.45258,0.070766,2018.0,1.0,31.0,19.0,7.5,12.6,23.9,-1.0,-1.0,-1.0
9500,51.45258,0.070766,2018.0,1.0,31.0,20.0,7.5,14.2,20.6,-1.0,-1.0,-1.0
9501,51.45258,0.070766,2018.0,1.0,31.0,21.0,7.5,11.9,15.3,-1.0,-1.0,-1.0
9502,51.45258,0.070766,2018.0,1.0,31.0,22.0,7.5,9.5,12.8,-1.0,-1.0,-1.0
9503,51.45258,0.070766,2018.0,1.0,31.0,23.0,7.5,9.1,8.1,-1.0,-1.0,-1.0
9504,51.45258,0.070766,2018.0,2.0,1.0,0.0,7.5,7.7,5.0,-1.0,-1.0,-1.0
9505,51.45258,0.070766,2018.0,2.0,1.0,1.0,7.5,8.0,5.7,-1.0,-1.0,-1.0
9506,51.45258,0.070766,2018.0,2.0,1.0,2.0,7.5,7.8,3.4,-1.0,-1.0,-1.0
9507,51.45258,0.070766,2018.0,2.0,1.0,3.0,7.5,5.8,1.4,-1.0,-1.0,-1.0
9508,51.45258,0.070766,2018.0,2.0,1.0,4.0,7.5,3.8,4.3,-1.0,-1.0,-1.0
9509,51.45258,0.070766,2018.0,2.0,1.0,5.0,7.5,3.2,9.3,-1.0,-1.0,-1.0
9510,51.45258,0.070766,2018.0,2.0,1.0,6.0,7.5,8.7,13.9,-1.0,-1.0,-1.0
9511,51.45258,0.070766,2018.0,2.0,1.0,7.0,7.5,12.1,34.2,-1.0,-1.0,-1.0
9512,51.45258,0.070766,2018.0,2.0,1.0,8.0,7.5,14.6,40.5,-1.0,-1.0,-1.0
9513,51.45258,0.070766,2018.0,2.0,1.0,9.0,7.5,18.6,35.3,-1.0,-1.0,-1.0
9514,51.45258,0.070766,2018.0,2.0,1.0,10.0,7.5,14.4,19.5,-1.0,-1.0,-1.0
9515,51.45258,0.070766,2018.0,2.0,1.0,11.0,7.5,9.0,12.8,-1.0,-1.0,-1.0
9516,51.45258,0.070766,2018.0,2.0,1.0,12.0,7.5,14.7,10.6,-1.0,-1.0,-1.0
9517,51.45258,0.070766,2018.0,2.0,1.0,13.0,7.5,13.9,9.2,-1.0,-1.0,-1.0
9518,51.45258,0.070766,2018.0,2.0,1.0,14.0,7.5,12.4,12.6,-1.0,-1.0,-1.0
9519,51.45258,0.070766,2018.0,2.0,1.0,15.0,7.5,13.0,17.8,-1.0,-1.0,-1.0
9520,51.45258,0.070766,2018.0,2.0,1.0,16.0,7.5,11.2,23.0,-1.0,-1.0,-1.0
9521,51.45258,0.070766,2018.0,2.0,1.0,17.0,7.5,15.4,29.4,-1.0,-1.0,-1.0
9522,51.45258,0.070766,2018.0,2.0,1.0,18.0,7.5,16.9,22.0,-1.0,-1.0,-1.0
9523,51.45258,0.070766,2018.0,2.0,1.0,19.0,7.5,11.5,22.1,-1.0,-1.0,-1.0
9524,51.45258,0.070766,2018.0,2.0,1.0,20.0,7.5,10.4,35.5,-1.0,-1.0,-1.0
9525,51.45258,0.070766,2018.0,2.0,1.0,21.0,7.5,9.5,21.5,-1.0,-1.0,-1.0
9526,51.45258,0.070766,2018.0,2.0,1.0,22.0,7.5,12.8,21.8,-1.0,-1.0,-1.0
9527,51.45258,0.070766,2018.0,2.0,1.0,23.0,7.5,6.2,16.4,-1.0,-1.0,-1.0
9528,51.45258,0.070766,2018.0,2.0,2.0,0.0,7.5,9.4,13.3,-1.0,-1.0,-1.0
9529,51.45258,0.070766,2018.0,2.0,2.0,1.0,7.5,9.1,15.7,-1.0,-1.0,-1.0
9530,51.45258,0.070766,2018.0,2.0,2.0,2.0,7.5,10.3,10.4,-1.0,-1.0,-1.0
9531,51.45258,0.070766,2018.0,2.0,2.0,3.0,7.5,9.6,10.6,-1.0,-1.0,-1.0
9532,51.45258,0.070766,2018.0,2.0,2.0,4.0,7.5,12.1,7.4,-1.0,-1.0,-1.0
9533,51.45258,0.070766,2018.0,2.0,2.0,5.0,7.5,12.3,6.6,-1.0,-1.0,-1.0
9534,51.45258,0.070766,2018.0,2.0,2.0,6.0,7.5,6.6,11.5,-1.0,-1.0,-1.0
9535,51.45258,0.070766,2018.0,2.0,2.0,7.0,7.5,8.8,22.3,-1.0,-1.0,-1.0
9536,51.45258,0.070766,2018.0,2.0,2.0,8.0,7.5,14.9,31.6,-1.0,-1.0,-1.0
9537,51.45258,0.070766,2018.0,2.0,2.0,9.0,7.5,5.2,30.3,-1.0,-1.0,-1.0
9538,51.45258,0.070766,2018.0,2.0,2.0,10.0,7.5,4.4,22.6,-1.0,-1.0,-1.0
9539,51.45258,0.070766,2018.0,2.0,2.0,11.0,7.5,13.9,15.6,-1.0,-1.0,-1.0
9540,51.45258,0.070766,2018.0,2.0,2.0,12.0,7.5,17.6,13.5,-1.0,-1.0,-1.0
9541,51.45258,0.070766,2018.0,2.0,2.0,13.0,7.5,15.4,16.2,-1.0,-1.0,-1.0
9542,51.45258,0.070766,2018.0,2.0,2.0,14.0,7.5,6.3,20.4,-1.0,-1.0,-1.0
9543,51.45258,0.070766,2018.0,2.0,2.0,15.0,7.5,18.6,19.7,-1.0,-1.0,-1.0
9544,51.45258,0.070766,2018.0,2.0,2.0,16.0,7.5,11.3,24.0,-1.0,-1.0,-1.0
9545,51.45258,0.070766,2018.0,2.0,2.0,17.0,7.5,15.4,30.6,-1.0,-1.0,-1.0
9546,51.45258,0.070766,2018.0,2.0,2.0,18.0,7.5,20.9,42.4,-1.0,-1.0,-1.0
9547,51.45258,0.070766,2018.0,2.0,2.0,19.0,7.5,23.0,46.3,-1.0,-1.0,-1.0
9548,51.45258,0.070766,2018.0,2.0,2.0,20.0,7.5,21.3,43.3,-1.0,-1.0,-1.0
9549,51.45258,0.070766,2018.0,2.0,2.0,21.0,7.5,19.6,45.5,-1.0,-1.0,-1.0
9550,51.45258,0.070766,2018.0,2.0,2.0,22.0,7.5,24.3,42.4,-1.0,-1.0,-1.0
9551,51.45258,0.070766,2018.0,2.0,2.0,23.0,7.5,32.3,51.0,-1.0,-1.0,-1.0
9552,51.45258,0.070766,2018.0,2.0,3.0,0.0,7.5,29.6,48.1,-1.0,-1.0,-1.0
9553,51.45258,0.070766,2018.0,2.0,3.0,1.0,7.5,28.8,48.0,-1.0,-1.0,-1.0
9554,51.45258,0.070766,2018.0,2.0,3.0,2.0,7.5,22.5,43.3,-1.0,-1.0,-1.0
9555,51.45258,0.070766,2018.0,2.0,3.0,3.0,7.5,14.4,36.5,-1.0,-1.0,-1.0
9556,51.45258,0.070766,2018.0,2.0,3.0,4.0,7.5,21.3,26.0,-1.0,-1.0,-1.0
9557,51.45258,0.070766,2018.0,2.0,3.0,5.0,7.5,15.6,27.9,-1.0,-1.0,-1.0
9558,51.45258,0.070766,2018.0,2.0,3.0,6.0,7.5,16.0,26.4,-1.0,-1.0,-1.0
9559,51.45258,0.070766,2018.0,2.0,3.0,7.0,7.5,16.8,31.9,-1.0,-1.0,-1.0
9560,51.45258,0.070766,2018.0,2.0,3.0,8.0,7.5,15.5,34.6,-1.0,-1.0,-1.0
9561,51.45258,0.070766,2018.0,2.0,3.0,9.0,7.5,17.0,33.7,-1.0,-1.0,-1.0
9562,51.45258,0.070766,2018.0,2.0,3.0,10.0,7.5,15.1,33.0,-1.0,-1.0,-1.0
9563,51.45258,0.070766,2018.0,2.0,3.0,11.0,7.5,10.1,26.2,-1.0,-1.0,-1.0
9564,51.45258,0.070766,2018.0,2.0,3.0,12.0,7.5,5.4,21.8,-1.0,-1.0,-1.0
9565,51.45258,0.070766,2018.0,2.0,3.0,13.0,7.5,5.9,18.0,-1.0,-1.0,-1.0
9566,51.45258,0.070766,2018.0,2.0,3.0,14.0,7.5,6.2,23.9,-1.0,-1.0,-1.0
9567,51.45258,0.070766,2018.0,2.0,3.0,15.0,7.5,6.8,29.5,-1.0,-1.0,-1.0
9568,51.45258,0.070766,2018.0,2.0,3.0,16.0,7.5,5.6,26.7,-1.0,-1.0,-1.0
9569,51.45258,0.070766,2018.0,2.0,3.0,17.0,7.5,12.2,33.3,-1.0,-1.0,-1.0
9570,51.45258,0.070766,2018.0,2.0,3.0,18.0,7.5,10.6,40.1,-1.0,-1.0,-1.0
9571,51.45258,0.070766,2018.0,2.0,3.0,19.0,7.5,14.1,49.6,-1.0,-1.0,-1.0
9572,51.45258,0.070766,2018.0,2.0,3.0,20.0,7.5,18.4,38.4,-1.0,-1.0,-1.0
9573,51.45258,0.070766,2018.0,2.0,3.0,21.0,7.5,17.7,24.4,-1.0,-1.0,-1.0
9574,51.45258,0.070766,2018.0,2.0,3.0,22.0,7.5,13.5,12.3,-1.0,-1.0,-1.0
9575,51.45258,0.070766,2018.0,2.0,3.0,23.0,7.5,17.2,10.5,-1.0,-1.0,-1.0
9576,51.45258,0.070766,2018.0,2.0,4.0,0.0,7.5,18.1,10.8,-1.0,-1.0,-1.0
9577,51.45258,0.070766,2018.0,2.0,4.0,1.0,7.5,14.0,10.3,-1.0,-1.0,-1.0
9578,51.45258,0.070766,2018.0,2.0,4.0,2.0,7.5,6.5,5.2,-1.0,-1.0,-1.0
9579,51.45258,0.070766,2018.0,2.0,4.0,3.0,7.5,11.8,2.8,-1.0,-1.0,-1.0
9580,51.45258,0.070766,2018.0,2.0,4.0,4.0,7.5,10.7,1.3,-1.0,-1.0,-1.0
9581,51.45258,0.070766,2018.0,2.0,4.0,5.0,7.5,6.3,1.1,-1.0,-1.0,-1.0
9582,51.45258,0.070766,2018.0,2.0,4.0,6.0,7.5,2.2,2.0,-1.0,-1.0,-1.0
9583,51.45258,0.070766,2018.0,2.0,4.0,7.0,7.5,8.3,3.7,-1.0,-1.0,-1.0
9584,51.45258,0.070766,2018.0,2.0,4.0,8.0,7.5,3.9,4.4,-1.0,-1.0,-1.0
9585,51.45258,0.070766,2018.0,2.0,4.0,9.0,7.5,6.0,4.8,-1.0,-1.0,-1.0
9586,51.45258,0.070766,2018.0,2.0,4.0,10.0,7.5,6.1,5.1,-1.0,-1.0,-1.0
9587,51.45258,0.070766,2018.0,2.0,4.0,11.0,7.5,8.0,4.1,-1.0,-1.0,-1.0
9588,51.45258,0.070766,2018.0,2.0,4.0,12.0,7.5,4.9,3.8,-1.0,-1.0,-1.0
9589,51.45258,0.070766,2018.0,2.0,4.0,13.0,7.5,12.3,4.3,-1.0,-1.0,-1.0
9590,51.45258,0.070766,2018.0,2.0,4.0,14.0,7.5,11.0,5.5,-1.0,-1.0,-1.0
9591,51.45258,0.070766,2018.0,2.0,4.0,15.0,7.5,4.4,5.1,-1.0,-1.0,-1.0
9592,51.45258,0.070766,2018.0,2.0,4.0,16.0,7.5,11.7,5.3,-1.0,-1.0,-1.0
9593,51.45258,0.070766,2018.0,2.0,4.0,17.0,7.5,9.1,6.4,-1.0,-1.0,-1.0
9594,51.45258,0.070766,2018.0,2.0,4.0,18.0,7.5,8.6,7.5,-1.0,-1.0,-1.0
9595,51.45258,0.070766,2018.0,2.0,4.0,19.0,7.5,11.5,10.7,-1.0,-1.0,-1.0
9596,51.45258,0.070766,2018.0,2.0,4.0,20.0,7.5,11.4,11.9,-1.0,-1.0,-1.0
9597,51.45258,0.070766,2018.0,2.0,4.0,21.0,7.5,8.2,13.3,-1.0,-1.0,-1.0
9598,51.45258,0.070766,2018.0,2.0,4.0,22.0,7.5,7.7,8.0,-1.0,-1.0,-1.0
9599,51.45258,0.070766,2018.0,2.0,4.0,23.0,7.5,10.1,5.2,-1.0,-1.0,-1.0
9600,51.45258,0.070766,2018.0,2.0,5.0,0.0,7.5,8.9,4.2,-1.0,-1.0,-1.0
9601,51.45258,0.070766,2018.0,2.0,5.0,1.0,7.5,11.2,5.1,-1.0,-1.0,-1.0
9602,51.45258,0.070766,2018.0,2.0,5.0,2.0,7.5,9.3,1.8,-1.0,-1.0,-1.0
9603,51.45258,0.070766,2018.0,2.0,5.0,3.0,7.5,10.8,2.5,-1.0,-1.0,-1.0
9604,51.45258,0.070766,2018.0,2.0,5.0,4.0,7.5,5.6,2.4,-1.0,-1.0,-1.0
9605,51.45258,0.070766,2018.0,2.0,5.0,5.0,7.5,5.8,5.1,-1.0,-1.0,-1.0
9606,51.45258,0.070766,2018.0,2.0,5.0,6.0,7.5,8.4,12.2,-1.0,-1.0,-1.0
9607,51.45258,0.070766,2018.0,2.0,5.0,7.0,7.5,3.4,18.3,-1.0,-1.0,-1.0
9608,51.45258,0.070766,2018.0,2.0,5.0,8.0,7.5,6.5,22.5,-1.0,-1.0,-1.0
9609,51.45258,0.070766,2018.0,2.0,5.0,9.0,7.5,6.5,22.3,-1.0,-1.0,-1.0
9610,51.45258,0.070766,2018.0,2.0,5.0,10.0,7.5,7.8,18.8,-1.0,-1.0,-1.0
9611,51.45258,0.070766,2018.0,2.0,5.0,11.0,7.5,9.7,13.5,-1.0,-1.0,-1.0
9612,51.45258,0.070766,2018.0,2.0,5.0,12.0,7.5,14.8,12.6,-1.0,-1.0,-1.0
9613,51.45258,0.070766,2018.0,2.0,5.0,13.0,7.5,16.8,12.1,-1.0,-1.0,-1.0
9614,51.45258,0.070766,2018.0,2.0,5.0,14.0,7.5,15.0,17.5,-1.0,-1.0,-1.0
9615,51.45258,0.070766,2018.0,2.0,5.0,15.0,7.5,18.7,21.6,-1.0,-1.0,-1.0
9616,51.45258,0.070766,2018.0,2.0,5.0,16.0,7.5,19.1,22.5,-1.0,-1.0,-1.0
9617,51.45258,0.070766,2018.0,2.0,5.0,17.0,7.5,20.0,28.1,-1.0,-1.0,-1.0
9618,51.45258,0.070766,2018.0,2.0,5.0,18.0,7.5,13.5,29.7,-1.0,-1.0,-1.0
9619,51.45258,0.070766,2018.0,2.0,5.0,19.0,7.5,19.5,30.4,-1.0,-1.0,-1.0
9620,51.45258,0.070766,2018.0,2.0,5.0,20.0,7.5,22.1,29.5,-1.0,-1.0,-1.0
9621,51.45258,0.070766,2018.0,2.0,5.0,21.0,7.5,19.8,24.0,-1.0,-1.0,-1.0
9622,51.45258,0.070766,2018.0,2.0,5.0,22.0,7.5,20.6,20.4,-1.0,-1.0,-1.0
9623,51.45258,0.070766,2018.0,2.0,5.0,23.0,7.5,15.7,12.8,-1.0,-1.0,-1.0
9624,51.45258,0.070766,2018.0,2.0,6.0,0.0,7.5,18.2,9.2,-1.0,-1.0,-1.0
9625,51.45258,0.070766,2018.0,2.0,6.0,1.0,7.5,17.3,10.1,-1.0,-1.0,-1.0
9626,51.45258,0.070766,2018.0,2.0,6.0,2.0,7.5,17.1,6.6,-1.0,-1.0,-1.0
9627,51.45258,0.070766,2018.0,2.0,6.0,3.0,7.5,17.7,7.0,-1.0,-1.0,-1.0
9628,51.45258,0.070766,2018.0,2.0,6.0,4.0,7.5,21.3,9.1,-1.0,-1.0,-1.0
9629,51.45258,0.070766,2018.0,2.0,6.0,5.0,7.5,19.6,13.5,-1.0,-1.0,-1.0
9630,51.45258,0.070766,2018.0,2.0,6.0,6.0,7.5,17.9,26.1,-1.0,-1.0,-1.0
9631,51.45258,0.070766,2018.0,2.0,6.0,7.0,7.5,18.1,34.5,-1.0,-1.0,-1.0
9632,51.45258,0.070766,2018.0,2.0,6.0,8.0,7.5,23.6,36.7,-1.0,-1.0,-1.0
9633,51.45258,0.070766,2018.0,2.0,6.0,9.0,7.5,23.6,31.1,-1.0,-1.0,-1.0
9634,51.45258,0.070766,2018.0,2.0,6.0,10.0,7.5,22.6,19.5,-1.0,-1.0,-1.0
9635,51.45258,0.070766,2018.0,2.0,6.0,11.0,7.5,20.1,12.7,-1.0,-1.0,-1.0
9636,51.45258,0.070766,2018.0,2.0,6.0,12.0,7.5,16.8,11.1,-1.0,-1.0,-1.0
9637,51.45258,0.070766,2018.0,2.0,6.0,13.0,7.5,9.1,8.4,-1.0,-1.0,-1.0
9638,51.45258,0.070766,2018.0,2.0,6.0,14.0,7.5,10.3,10.7,-1.0,-1.0,-1.0
9639,51.45258,0.070766,2018.0,2.0,6.0,15.0,7.5,13.2,12.1,-1.0,-1.0,-1.0
9640,51.45258,0.070766,2018.0,2.0,6.0,16.0,7.5,8.0,16.5,-1.0,-1.0,-1.0
9641,51.45258,0.070766,2018.0,2.0,6.0,17.0,7.5,13.5,26.2,-1.0,-1.0,-1.0
9642,51.45258,0.070766,2018.0,2.0,6.0,18.0,7.5,18.8,36.6,-1.0,-1.0,-1.0
9643,51.45258,0.070766,2018.0,2.0,6.0,19.0,7.5,21.4,47.7,-1.0,-1.0,-1.0
9644,51.45258,0.070766,2018.0,2.0,6.0,20.0,7.5,24.8,54.2,-1.0,-1.0,-1.0
9645,51.45258,0.070766,2018.0,2.0,6.0,21.0,7.5,25.7,48.9,-1.0,-1.0,-1.0
9646,51.45258,0.070766,2018.0,2.0,6.0,22.0,7.5,33.5,42.9,-1.0,-1.0,-1.0
9647,51.45258,0.070766,2018.0,2.0,6.0,23.0,7.5,38.6,46.6,-1.0,-1.0,-1.0
9648,51.45258,0.070766,2018.0,2.0,7.0,0.0,7.5,37.0,40.2,-1.0,-1.0,-1.0
9649,51.45258,0.070766,2018.0,2.0,7.0,1.0,7.5,29.9,28.6,-1.0,-1.0,-1.0
9650,51.45258,0.070766,2018.0,2.0,7.0,2.0,7.5,19.6,17.3,-1.0,-1.0,-1.0
9651,51.45258,0.070766,2018.0,2.0,7.0,3.0,7.5,11.4,13.2,-1.0,-1.0,-1.0
9652,51.45258,0.070766,2018.0,2.0,7.0,4.0,7.5,13.0,10.9,-1.0,-1.0,-1.0
9653,51.45258,0.070766,2018.0,2.0,7.0,5.0,7.5,8.1,12.3,-1.0,-1.0,-1.0
9654,51.45258,0.070766,2018.0,2.0,7.0,6.0,7.5,11.9,17.0,-1.0,-1.0,-1.0
9655,51.45258,0.070766,2018.0,2.0,7.0,7.0,7.5,5.3,27.4,-1.0,-1.0,-1.0
9656,51.45258,0.070766,2018.0,2.0,7.0,8.0,7.5,14.9,31.0,-1.0,-1.0,-1.0
9657,51.45258,0.070766,2018.0,2.0,7.0,9.0,7.5,12.2,27.2,-1.0,-1.0,-1.0
9658,51.45258,0.070766,2018.0,2.0,7.0,10.0,7.5,12.3,24.7,-1.0,-1.0,-1.0
9659,51.45258,0.070766,2018.0,2.0,7.0,11.0,7.5,17.4,19.7,-1.0,-1.0,-1.0
9660,51.45258,0.070766,2018.0,2.0,7.0,12.0,7.5,10.1,19.6,-1.0,-1.0,-1.0
9661,51.45258,0.070766,2018.0,2.0,7.0,13.0,7.5,9.9,16.6,-1.0,-1.0,-1.0
9662,51.45258,0.070766,2018.0,2.0,7.0,14.0,7.5,16.2,13.1,-1.0,-1.0,-1.0
9663,51.45258,0.070766,2018.0,2.0,7.0,15.0,7.5,17.8,15.9,-1.0,-1.0,-1.0
9664,51.45258,0.070766,2018.0,2.0,7.0,16.0,7.5,18.0,30.0,-1.0,-1.0,-1.0
9665,51.45258,0.070766,2018.0,2.0,7.0,17.0,7.5,16.7,38.8,-1.0,-1.0,-1.0
9666,51.45258,0.070766,2018.0,2.0,7.0,18.0,7.5,12.3,53.6,-1.0,-1.0,-1.0
9667,51.45258,0.070766,2018.0,2.0,7.0,19.0,7.5,18.3,56.2,-1.0,-1.0,-1.0
9668,51.45258,0.070766,2018.0,2.0,7.0,20.0,7.5,20.7,53.0,-1.0,-1.0,-1.0
9669,51.45258,0.070766,2018.0,2.0,7.0,21.0,7.5,25.1,60.1,-1.0,-1.0,-1.0
9670,51.45258,0.070766,2018.0,2.0,7.0,22.0,7.5,31.6,70.5,-1.0,-1.0,-1.0
9671,51.45258,0.070766,2018.0,2.0,7.0,23.0,7.5,28.6,63.8,-1.0,-1.0,-1.0
9672,51.45258,0.070766,2018.0,2.0,8.0,0.0,7.5,26.4,59.8,-1.0,-1.0,-1.0
9673,51.45258,0.070766,2018.0,2.0,8.0,1.0,7.5,22.9,56.9,-1.0,-1.0,-1.0
9674,51.45258,0.070766,2018.0,2.0,8.0,2.0,7.5,19.0,50.5,-1.0,-1.0,-1.0
9675,51.45258,0.070766,2018.0,2.0,8.0,3.0,7.5,18.0,44.2,-1.0,-1.0,-1.0
9676,51.45258,0.070766,2018.0,2.0,8.0,4.0,7.5,11.0,25.9,-1.0,-1.0,-1.0
9677,51.45258,0.070766,2018.0,2.0,8.0,5.0,7.5,13.0,20.5,-1.0,-1.0,-1.0
9678,51.45258,0.070766,2018.0,2.0,8.0,6.0,7.5,9.1,27.1,-1.0,-1.0,-1.0
9679,51.45258,0.070766,2018.0,2.0,8.0,7.0,7.5,17.5,46.4,-1.0,-1.0,-1.0
9680,51.45258,0.070766,2018.0,2.0,8.0,8.0,7.5,20.3,49.4,-1.0,-1.0,-1.0
9681,51.45258,0.070766,2018.0,2.0,8.0,9.0,7.5,23.9,32.0,-1.0,-1.0,-1.0
9682,51.45258,0.070766,2018.0,2.0,8.0,10.0,7.5,13.1,17.4,-1.0,-1.0,-1.0
9683,51.45258,0.070766,2018.0,2.0,8.0,11.0,7.5,11.0,14.9,-1.0,-1.0,-1.0
9684,51.45258,0.070766,2018.0,2.0,8.0,12.0,7.5,13.0,16.5,-1.0,-1.0,-1.0
9685,51.45258,0.070766,2018.0,2.0,8.0,13.0,7.5,14.2,12.5,-1.0,-1.0,-1.0
9686,51.45258,0.070766,2018.0,2.0,8.0,14.0,7.5,13.5,13.7,-1.0,-1.0,-1.0
9687,51.45258,0.070766,2018.0,2.0,8.0,15.0,7.5,7.4,13.8,-1.0,-1.0,-1.0
9688,51.45258,0.070766,2018.0,2.0,8.0,16.0,7.5,8.2,15.8,-1.0,-1.0,-1.0
9689,51.45258,0.070766,2018.0,2.0,8.0,17.0,7.5,10.0,21.3,-1.0,-1.0,-1.0
9690,51.45258,0.070766,2018.0,2.0,8.0,18.0,7.5,10.8,19.0,-1.0,-1.0,-1.0
9691,51.45258,0.070766,2018.0,2.0,8.0,19.0,7.5,19.7,12.7,-1.0,-1.0,-1.0
9692,51.45258,0.070766,2018.0,2.0,8.0,20.0,7.5,10.7,7.7,-1.0,-1.0,-1.0
9693,51.45258,0.070766,2018.0,2.0,8.0,21.0,7.5,19.3,6.4,-1.0,-1.0,-1.0
9694,51.45258,0.070766,2018.0,2.0,8.0,22.0,7.5,21.1,4.3,-1.0,-1.0,-1.0
9695,51.45258,0.070766,2018.0,2.0,8.0,23.0,7.5,18.5,2.5,-1.0,-1.0,-1.0
9696,51.45258,0.070766,2018.0,2.0,9.0,0.0,7.5,21.8,1.6,-1.0,-1.0,-1.0
9697,51.45258,0.070766,2018.0,2.0,9.0,1.0,7.5,10.8,5.1,-1.0,-1.0,-1.0
9698,51.45258,0.070766,2018.0,2.0,9.0,2.0,7.5,4.6,1.8,-1.0,-1.0,-1.0
9699,51.45258,0.070766,2018.0,2.0,9.0,3.0,7.5,3.6,0.9,-1.0,-1.0,-1.0
9700,51.45258,0.070766,2018.0,2.0,9.0,4.0,7.5,8.5,1.1,-1.0,-1.0,-1.0
9701,51.45258,0.070766,2018.0,2.0,9.0,5.0,7.5,12.7,2.4,-1.0,-1.0,-1.0
9702,51.45258,0.070766,2018.0,2.0,9.0,6.0,7.5,2.8,8.8,-1.0,-1.0,-1.0
