,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
6952,6952,116.46944444444445,39.806111111111115,2017.0,10.0,17.0,16.0,8.0,13.2,1022.4,92.0,999017.0,0.2
6953,6953,116.46944444444445,39.806111111111115,2017.0,10.0,17.0,17.0,8.0,13.2,1022.1,93.0,118.0,0.7
6954,6954,116.46944444444445,39.806111111111115,2017.0,10.0,17.0,18.0,8.0,13.1,1021.9,93.0,30.0,0.5
6955,6955,116.46944444444445,39.806111111111115,2017.0,10.0,17.0,19.0,8.0,12.9,1021.2,94.0,999017.0,0.2
6956,6956,116.46944444444445,39.806111111111115,2017.0,10.0,17.0,20.0,8.0,12.6,1020.7,92.0,138.0,1.2
6957,6957,116.46944444444445,39.806111111111115,2017.0,10.0,17.0,21.0,8.0,12.7,1020.7,92.0,132.0,0.9
6958,6958,116.46944444444445,39.806111111111115,2017.0,10.0,17.0,22.0,8.0,12.4,1020.8,91.0,152.0,1.4
6959,6959,116.46944444444445,39.806111111111115,2017.0,10.0,17.0,23.0,8.0,12.3,1020.8,91.0,167.0,1.9
6960,6960,116.46944444444445,39.806111111111115,2017.0,10.0,17.0,0.0,10.0,10.7,1026.6,82.0,60.0,1.2
6961,6961,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,1.0,8.0,12.4,1021.5,93.0,149.0,1.0
6962,6962,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,2.0,8.0,12.6,1021.3,92.0,160.0,1.7
6963,6963,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,3.0,7.0,13.0,1020.9,91.0,181.0,1.8
6964,6964,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,4.0,8.0,13.2,1020.3,90.0,174.0,1.4
6965,6965,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,5.0,10.0,13.3,1019.5,89.0,198.0,2.2
6966,6966,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,6.0,7.0,13.2,1018.8,91.0,196.0,1.3
6967,6967,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,7.0,8.0,13.4,1018.6,89.0,223.0,0.8
6968,6968,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,8.0,10.0,13.6,1018.6,89.0,259.0,0.6
6969,6969,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,9.0,10.0,13.7,1018.4,88.0,159.0,0.9
6970,6970,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,10.0,10.0,13.6,1018.3,89.0,180.0,1.0
6971,6971,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,11.0,8.0,13.1,1018.7,91.0,999017.0,0.0
6972,6972,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,12.0,8.0,13.3,1018.8,92.0,208.0,1.4
6973,6973,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,13.0,8.0,12.9,1018.8,94.0,194.0,1.0
6974,6974,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,14.0,8.0,12.7,1018.9,94.0,235.0,1.2
6975,6975,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,15.0,8.0,12.1,1019.1,95.0,223.0,1.4
6976,6976,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,16.0,8.0,12.3,1018.7,95.0,235.0,0.9
6977,6977,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,17.0,8.0,11.4,1018.4,95.0,63.0,0.7
6978,6978,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,18.0,8.0,12.0,1018.1,96.0,224.0,1.1
6979,6979,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,19.0,8.0,11.7,1017.5,96.0,214.0,1.1
6980,6980,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,20.0,8.0,10.8,1017.2,96.0,999017.0,0.2
6981,6981,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,21.0,8.0,11.6,1017.2,97.0,250.0,1.0
6982,6982,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,22.0,8.0,10.7,1017.4,96.0,232.0,0.8
6983,6983,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,23.0,8.0,10.5,1017.8,97.0,225.0,1.0
6984,6984,116.46944444444445,39.806111111111115,2017.0,10.0,18.0,0.0,7.0,12.3,1021.2,92.0,160.0,1.6
6985,6985,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,1.0,8.0,12.0,1018.7,98.0,335.0,1.3
6986,6986,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,2.0,8.0,13.1,1018.1,90.0,256.0,1.0
6987,6987,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,3.0,10.0,15.7,1017.5,73.0,138.0,1.4
6988,6988,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,4.0,10.0,16.9,1017.0,67.0,210.0,2.0
6989,6989,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,5.0,10.0,17.5,1016.3,66.0,222.0,2.3
6990,6990,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,6.0,10.0,17.8,1015.3,67.0,236.0,2.1
6991,6991,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,7.0,10.0,17.6,1015.1,64.0,204.0,2.3
6992,6992,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,8.0,10.0,17.1,1015.0,72.0,192.0,2.4
6993,6993,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,9.0,10.0,15.3,1014.9,80.0,211.0,2.2
6994,6994,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,10.0,10.0,13.9,1015.2,87.0,204.0,2.0
6995,6995,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,11.0,8.0,12.8,1016.0,91.0,201.0,2.1
6996,6996,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,12.0,8.0,12.1,1016.4,92.0,237.0,1.2
6997,6997,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,13.0,8.0,11.7,1016.3,93.0,233.0,1.0
6998,6998,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,14.0,8.0,10.7,1017.0,94.0,207.0,0.6
6999,6999,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,15.0,8.0,10.3,1016.9,95.0,85.0,0.6
7000,7000,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,16.0,8.0,9.9,1017.0,95.0,999017.0,0.0
7001,7001,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,17.0,8.0,9.8,1017.0,96.0,313.0,0.8
7002,7002,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,18.0,8.0,10.7,1016.8,96.0,71.0,0.7
7003,7003,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,19.0,8.0,11.5,1016.3,96.0,43.0,0.6
7004,7004,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,20.0,8.0,11.8,1015.9,96.0,126.0,1.1
7005,7005,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,21.0,8.0,11.8,1016.3,95.0,190.0,1.0
7006,7006,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,22.0,8.0,11.6,1016.4,96.0,185.0,1.2
7007,7007,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,23.0,8.0,11.6,1016.5,97.0,228.0,0.5
7008,7008,116.46944444444445,39.806111111111115,2017.0,10.0,19.0,0.0,8.0,11.1,1018.4,97.0,244.0,1.1
7009,7009,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,1.0,8.0,12.6,1017.0,96.0,247.0,1.0
7010,7010,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,2.0,8.0,13.6,1016.7,90.0,96.0,1.3
7011,7011,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,3.0,10.0,15.4,1016.3,79.0,153.0,1.3
7012,7012,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,4.0,10.0,16.6,1015.6,73.0,145.0,1.6
7013,7013,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,5.0,10.0,16.7,1014.7,75.0,189.0,2.4
7014,7014,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,6.0,10.0,16.8,1014.2,74.0,211.0,2.8
7015,7015,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,7.0,10.0,16.9,1013.9,76.0,191.0,2.5
7016,7016,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,8.0,10.0,16.5,1013.6,79.0,191.0,1.6
7017,7017,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,9.0,10.0,15.9,1013.5,80.0,207.0,2.1
7018,7018,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,10.0,10.0,14.7,1013.7,86.0,236.0,1.7
7019,7019,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,11.0,10.0,13.7,1014.2,89.0,242.0,0.8
7020,7020,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,12.0,8.0,12.9,1014.5,93.0,63.0,0.6
7021,7021,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,13.0,8.0,12.5,1014.9,94.0,28.0,0.6
7022,7022,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,14.0,8.0,12.1,1015.1,94.0,91.0,0.4
7023,7023,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,15.0,8.0,11.6,1015.1,95.0,289.0,0.4
7024,7024,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,16.0,8.0,11.2,1015.1,95.0,88.0,0.7
7025,7025,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,17.0,8.0,10.9,1015.2,95.0,40.0,0.8
7026,7026,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,18.0,8.0,11.5,1015.6,96.0,44.0,0.9
7027,7027,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,19.0,8.0,11.5,1015.7,96.0,54.0,1.0
7028,7028,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,20.0,8.0,10.6,1015.7,96.0,13.0,0.6
7029,7029,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,21.0,8.0,10.4,1015.5,96.0,54.0,1.0
7030,7030,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,22.0,8.0,10.0,1015.9,97.0,110.0,0.5
7031,7031,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,23.0,8.0,9.7,1016.5,97.0,999017.0,0.2
7032,7032,116.46944444444445,39.806111111111115,2017.0,10.0,20.0,0.0,8.0,12.0,1016.8,97.0,274.0,0.7
7033,7033,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,1.0,8.0,13.3,1018.4,91.0,45.0,1.9
7034,7034,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,2.0,8.0,14.8,1018.7,87.0,66.0,2.3
7035,7035,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,3.0,10.0,15.7,1019.1,73.0,79.0,2.6
7036,7036,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,4.0,10.0,16.5,1018.8,65.0,87.0,3.0
7037,7037,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,5.0,10.0,17.5,1018.2,59.0,112.0,2.3
7038,7038,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,6.0,10.0,17.0,1017.9,59.0,144.0,2.3
7039,7039,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,7.0,10.0,17.0,1017.8,57.0,127.0,2.3
7040,7040,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,8.0,0.0,16.3,1018.2,51.0,147.0,2.6
7041,7041,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,9.0,0.0,15.6,1018.4,47.0,141.0,2.1
7042,7042,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,10.0,0.0,15.0,1018.5,45.0,118.0,1.6
7043,7043,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,11.0,0.0,14.8,1019.2,48.0,108.0,1.2
7044,7044,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,12.0,0.0,14.5,1019.4,48.0,97.0,1.1
7045,7045,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,13.0,0.0,14.4,1019.7,49.0,88.0,0.9
7046,7046,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,14.0,0.0,14.3,1019.9,49.0,165.0,1.0
7047,7047,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,15.0,0.0,14.0,1020.2,51.0,159.0,1.0
7048,7048,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,16.0,0.0,13.1,1020.1,70.0,105.0,0.6
7049,7049,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,17.0,0.0,12.2,1020.0,81.0,48.0,0.3
7050,7050,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,18.0,0.0,11.8,1020.1,80.0,51.0,0.7
7051,7051,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,19.0,0.0,11.7,1020.0,83.0,40.0,0.8
7052,7052,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,20.0,0.0,11.7,1019.8,83.0,71.0,1.4
7053,7053,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,21.0,0.0,11.7,1019.9,73.0,99.0,1.4
7054,7054,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,22.0,0.0,11.5,1020.1,76.0,77.0,1.6
7055,7055,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,23.0,0.0,11.4,1020.4,67.0,104.0,1.4
7056,7056,116.46944444444445,39.806111111111115,2017.0,10.0,21.0,0.0,0.0,11.8,1017.7,97.0,46.0,1.5
7057,7057,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,1.0,0.0,11.9,1021.1,62.0,77.0,1.5
7058,7058,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,2.0,0.0,12.1,1021.4,61.0,32.0,0.8
7059,7059,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,3.0,0.0,12.4,1021.2,58.0,182.0,0.5
7060,7060,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,4.0,0.0,12.4,1020.7,57.0,216.0,1.5
7061,7061,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,5.0,0.0,12.7,1020.0,56.0,256.0,1.1
7062,7062,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,6.0,0.0,13.5,1019.4,55.0,70.0,1.3
7063,7063,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,7.0,0.0,13.7,1018.9,52.0,224.0,1.1
7064,7064,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,8.0,0.0,13.8,1018.8,50.0,62.0,0.8
7065,7065,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,9.0,0.0,13.5,1018.9,54.0,30.0,1.1
7066,7066,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,10.0,0.0,12.6,1019.2,62.0,80.0,1.1
7067,7067,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,11.0,0.0,10.5,1019.6,76.0,290.0,0.7
7068,7068,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,12.0,10.0,10.6,1019.9,79.0,999017.0,0.1
7069,7069,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,13.0,10.0,9.3,1020.2,85.0,999017.0,0.0
7070,7070,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,14.0,10.0,9.5,1020.7,86.0,68.0,0.8
7071,7071,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,15.0,10.0,9.6,1020.8,86.0,33.0,0.5
7072,7072,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,16.0,10.0,8.9,1020.7,86.0,5.0,0.7
7073,7073,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,17.0,0.0,8.9,1020.7,82.0,48.0,1.1
7074,7074,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,18.0,0.0,8.8,1020.8,82.0,52.0,1.0
7075,7075,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,19.0,10.0,8.0,1020.7,88.0,286.0,0.6
7076,7076,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,20.0,8.0,6.9,1020.8,91.0,72.0,0.8
7077,7077,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,21.0,8.0,6.9,1021.3,90.0,78.0,1.3
7078,7078,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,22.0,8.0,6.3,1021.6,90.0,69.0,0.9
7079,7079,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,23.0,8.0,6.1,1021.9,93.0,51.0,0.7
7080,7080,116.46944444444445,39.806111111111115,2017.0,10.0,22.0,0.0,0.0,11.7,1020.7,62.0,85.0,0.9
7081,7081,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,1.0,0.0,12.0,1023.2,59.0,25.0,1.6
7082,7082,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,2.0,0.0,13.4,1023.2,55.0,55.0,2.2
7083,7083,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,3.0,0.0,15.0,1022.7,45.0,59.0,2.4
7084,7084,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,4.0,0.0,15.5,1022.1,46.0,92.0,1.5
7085,7085,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,5.0,0.0,16.5,1021.1,44.0,267.0,2.3
7086,7086,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,6.0,0.0,16.8,1020.6,46.0,148.0,1.8
7087,7087,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,7.0,0.0,17.3,1020.3,45.0,257.0,1.4
7088,7088,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,8.0,0.0,16.5,1020.5,51.0,209.0,2.7
7089,7089,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,9.0,0.0,15.2,1020.5,57.0,231.0,2.0
7090,7090,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,10.0,0.0,13.8,1020.9,63.0,231.0,1.6
7091,7091,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,11.0,0.0,13.0,1021.4,67.0,228.0,1.4
7092,7092,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,12.0,10.0,11.8,1021.7,74.0,216.0,1.2
7093,7093,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,13.0,10.0,10.4,1021.9,80.0,208.0,0.9
7094,7094,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,14.0,10.0,9.8,1022.2,84.0,201.0,1.0
7095,7095,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,15.0,10.0,8.8,1022.3,89.0,226.0,0.7
7096,7096,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,16.0,8.0,8.4,1022.3,91.0,221.0,0.8
7097,7097,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,17.0,8.0,7.9,1022.3,91.0,183.0,0.9
7098,7098,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,18.0,8.0,7.2,1022.1,92.0,295.0,0.5
7099,7099,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,19.0,8.0,6.7,1022.1,93.0,187.0,0.8
7100,7100,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,20.0,8.0,6.5,1021.9,95.0,213.0,0.5
7101,7101,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,21.0,8.0,5.8,1022.2,94.0,999017.0,0.0
7102,7102,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,22.0,8.0,5.7,1022.4,95.0,79.0,0.9
7103,7103,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,23.0,8.0,6.7,1022.7,95.0,79.0,1.1
7104,7104,116.46944444444445,39.806111111111115,2017.0,10.0,23.0,0.0,0.0,9.5,1022.8,78.0,55.0,0.9
7105,7105,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,1.0,10.0,10.4,1023.5,80.0,63.0,0.8
7106,7106,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,2.0,10.0,12.9,1023.2,68.0,353.0,0.7
7107,7107,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,3.0,10.0,13.9,1022.6,69.0,205.0,1.8
7108,7108,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,4.0,10.0,15.4,1021.7,65.0,219.0,2.6
7109,7109,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,5.0,10.0,16.9,1020.7,57.0,224.0,3.7
7110,7110,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,6.0,10.0,17.7,1020.0,54.0,220.0,4.1
7111,7111,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,7.0,10.0,17.9,1019.7,53.0,223.0,3.2
7112,7112,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,8.0,10.0,17.5,1019.6,55.0,221.0,2.6
7113,7113,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,9.0,10.0,16.2,1019.6,59.0,227.0,2.6
7114,7114,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,10.0,10.0,14.8,1019.7,66.0,220.0,1.2
7115,7115,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,11.0,10.0,13.8,1020.4,71.0,223.0,2.0
7116,7116,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,12.0,10.0,12.4,1020.8,77.0,189.0,0.9
7117,7117,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,13.0,10.0,12.3,1020.9,75.0,203.0,1.6
7118,7118,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,14.0,10.0,11.1,1021.3,80.0,228.0,1.4
7119,7119,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,15.0,10.0,10.0,1021.0,84.0,119.0,0.8
7120,7120,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,16.0,10.0,8.9,1021.0,90.0,338.0,0.3
7121,7121,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,17.0,8.0,8.7,1021.0,91.0,72.0,1.0
7122,7122,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,18.0,8.0,8.0,1021.3,92.0,12.0,0.4
7123,7123,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,19.0,8.0,7.4,1021.0,93.0,999017.0,0.1
7124,7124,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,20.0,8.0,7.2,1021.0,94.0,78.0,0.5
7125,7125,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,21.0,8.0,7.1,1021.0,94.0,22.0,0.8
7126,7126,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,22.0,8.0,7.3,1021.1,95.0,71.0,1.0
7127,7127,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,23.0,8.0,7.4,1021.3,95.0,35.0,0.9
7128,7128,116.46944444444445,39.806111111111115,2017.0,10.0,24.0,0.0,0.0,8.8,1023.4,92.0,123.0,0.8
7129,7129,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,1.0,8.0,11.3,1022.5,87.0,47.0,1.0
7130,7130,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,2.0,0.0,13.5,1022.2,72.0,39.0,2.2
7131,7131,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,3.0,10.0,14.1,1021.9,70.0,58.0,1.3
7132,7132,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,4.0,10.0,14.8,1021.6,69.0,86.0,1.2
7133,7133,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,5.0,10.0,15.1,1020.6,66.0,45.0,1.5
7134,7134,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,6.0,10.0,15.0,1019.6,68.0,85.0,1.4
7135,7135,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,7.0,10.0,15.1,1019.1,69.0,120.0,1.0
7136,7136,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,8.0,10.0,14.8,1019.1,71.0,173.0,1.1
7137,7137,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,9.0,10.0,14.3,1019.3,75.0,190.0,1.3
7138,7138,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,10.0,10.0,13.7,1019.6,78.0,280.0,1.2
7139,7139,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,11.0,10.0,13.7,1019.6,78.0,188.0,0.9
7140,7140,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,12.0,10.0,13.3,1019.6,79.0,202.0,1.0
7141,7141,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,13.0,10.0,13.1,1019.4,81.0,238.0,0.8
7142,7142,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,14.0,10.0,12.9,1019.5,83.0,244.0,1.2
7143,7143,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,15.0,10.0,12.6,1018.9,84.0,273.0,0.4
7144,7144,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,16.0,10.0,11.3,1018.2,90.0,131.0,0.3
7145,7145,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,17.0,8.0,10.3,1017.9,92.0,231.0,0.8
7146,7146,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,18.0,8.0,10.7,1017.6,92.0,241.0,0.6
7147,7147,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,19.0,8.0,9.8,1017.0,93.0,999017.0,0.0
7148,7148,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,20.0,8.0,9.5,1016.6,95.0,264.0,0.9
7149,7149,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,21.0,8.0,9.2,1016.2,95.0,999017.0,0.0
7150,7150,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,22.0,8.0,8.8,1016.2,95.0,999017.0,0.0
7151,7151,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,23.0,8.0,9.3,1016.5,96.0,999017.0,0.1
7152,7152,116.46944444444445,39.806111111111115,2017.0,10.0,25.0,0.0,0.0,9.4,1022.0,95.0,47.0,0.7
7153,7153,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,1.0,8.0,11.6,1017.2,94.0,104.0,0.7
7154,7154,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,2.0,8.0,13.0,1016.7,88.0,358.0,0.6
7155,7155,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,3.0,10.0,13.6,1016.2,83.0,182.0,0.9
7156,7156,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,4.0,10.0,14.5,1015.6,76.0,332.0,0.8
7157,7157,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,5.0,10.0,14.9,1014.7,73.0,242.0,0.8
7158,7158,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,6.0,10.0,15.3,1013.8,71.0,168.0,0.8
7159,7159,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,7.0,10.0,15.7,1013.4,69.0,131.0,1.1
7160,7160,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,8.0,10.0,15.9,1013.5,67.0,243.0,0.9
7161,7161,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,9.0,10.0,14.9,1013.5,72.0,198.0,0.9
7162,7162,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,10.0,10.0,13.2,1013.7,81.0,182.0,0.6
7163,7163,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,11.0,10.0,12.9,1014.3,82.0,224.0,0.8
7164,7164,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,12.0,10.0,11.8,1014.4,88.0,222.0,0.7
7165,7165,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,13.0,8.0,10.8,1014.4,91.0,999017.0,0.1
7166,7166,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,14.0,8.0,10.3,1014.7,93.0,999017.0,0.2
7167,7167,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,15.0,8.0,10.3,1014.5,94.0,124.0,0.3
7168,7168,116.46944444444445,39.806111111111115,2017.0,10.0,26.0,16.0,8.0,9.6,1014.3,94.0,57.0,0.8
