,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
8939,116.20527777777778,39.9425,2018.0,1.0,8.0,11.0,0.0,-0.9,1010.1,20.0,331.0,3.3
8940,116.20527777777778,39.9425,2018.0,1.0,8.0,12.0,0.0,-1.7,1012.4,21.0,334.0,4.1
8941,116.20527777777778,39.9425,2018.0,1.0,8.0,13.0,0.0,-1.8,1013.0,19.0,309.0,5.0
8942,116.20527777777778,39.9425,2018.0,1.0,8.0,14.0,0.0,-2.0,1013.3,20.0,299.0,3.8
8943,116.20527777777778,39.9425,2018.0,1.0,8.0,15.0,0.0,-2.8,1013.2,22.0,345.0,1.6
8944,116.20527777777778,39.9425,2018.0,1.0,8.0,16.0,0.0,-2.2,1013.4,22.0,71.0,0.9
8945,116.20527777777778,39.9425,2018.0,1.0,8.0,17.0,0.0,-1.9,1013.1,21.0,163.0,2.1
8946,116.20527777777778,39.9425,2018.0,1.0,8.0,18.0,0.0,-2.6,1012.7,24.0,179.0,1.8
8947,116.20527777777778,39.9425,2018.0,1.0,8.0,19.0,0.0,-4.6,1012.0,29.0,169.0,0.7
8948,116.20527777777778,39.9425,2018.0,1.0,8.0,20.0,0.0,-2.5,1011.4,27.0,300.0,1.8
8949,116.20527777777778,39.9425,2018.0,1.0,8.0,21.0,0.0,-4.3,1010.5,28.0,113.0,0.8
8950,116.20527777777778,39.9425,2018.0,1.0,8.0,22.0,0.0,-3.2,1010.3,27.0,197.0,0.9
8951,116.20527777777778,39.9425,2018.0,1.0,8.0,23.0,0.0,-2.0,1010.4,25.0,279.0,0.6
8952,116.20527777777778,39.9425,2018.0,1.0,9.0,0.0,0.0,-0.9,1011.1,23.0,294.0,5.3
8953,116.20527777777778,39.9425,2018.0,1.0,9.0,1.0,0.0,-1.0,1011.8,22.0,309.0,6.1
8954,116.20527777777778,39.9425,2018.0,1.0,9.0,2.0,0.0,-0.9,1012.0,22.0,298.0,9.8
8955,116.20527777777778,39.9425,2018.0,1.0,9.0,3.0,0.0,-0.6,1012.4,18.0,327.0,8.4
8956,116.20527777777778,39.9425,2018.0,1.0,9.0,4.0,0.0,-0.5,1012.5,17.0,301.0,8.1
8957,116.20527777777778,39.9425,2018.0,1.0,9.0,5.0,0.0,-0.9,1012.4,18.0,297.0,9.8
8958,116.20527777777778,39.9425,2018.0,1.0,9.0,6.0,0.0,-0.7,1012.6,17.0,310.0,6.8
8959,116.20527777777778,39.9425,2018.0,1.0,9.0,7.0,0.0,-0.9,1012.9,16.0,299.0,10.0
8960,116.20527777777778,39.9425,2018.0,1.0,9.0,8.0,0.0,-1.4,1014.1,15.0,340.0,5.0
8961,116.20527777777778,39.9425,2018.0,1.0,9.0,9.0,0.0,-2.1,1014.5,16.0,319.0,4.0
8962,116.20527777777778,39.9425,2018.0,1.0,9.0,10.0,0.0,-2.5,1015.4,16.0,339.0,4.1
8963,116.20527777777778,39.9425,2018.0,1.0,9.0,11.0,0.0,-2.7,1015.7,18.0,323.0,5.5
8964,116.20527777777778,39.9425,2018.0,1.0,9.0,12.0,0.0,-2.7,1015.8,16.0,300.0,8.1
8965,116.20527777777778,39.9425,2018.0,1.0,9.0,13.0,0.0,-3.0,1016.2,18.0,330.0,8.3
8966,116.20527777777778,39.9425,2018.0,1.0,9.0,14.0,0.0,-3.6,1016.9,19.0,323.0,5.3
8967,116.20527777777778,39.9425,2018.0,1.0,9.0,15.0,0.0,-4.0,1017.1,18.0,328.0,6.2
8968,116.20527777777778,39.9425,2018.0,1.0,9.0,16.0,0.0,-4.3,1017.2,18.0,322.0,6.2
8969,116.20527777777778,39.9425,2018.0,1.0,9.0,17.0,0.0,-4.5,1017.9,17.0,321.0,5.0
8970,116.20527777777778,39.9425,2018.0,1.0,9.0,18.0,0.0,-5.2,1018.6,18.0,340.0,4.9
8971,116.20527777777778,39.9425,2018.0,1.0,9.0,19.0,0.0,-5.4,1019.2,18.0,334.0,5.0
8972,116.20527777777778,39.9425,2018.0,1.0,9.0,20.0,0.0,-5.9,1019.6,19.0,345.0,6.0
8973,116.20527777777778,39.9425,2018.0,1.0,9.0,21.0,0.0,-6.1,1019.8,19.0,331.0,4.5
8974,116.20527777777778,39.9425,2018.0,1.0,9.0,22.0,0.0,-6.3,1019.9,19.0,345.0,5.6
8975,116.20527777777778,39.9425,2018.0,1.0,9.0,23.0,0.0,-6.1,1020.5,18.0,326.0,4.9
8976,116.20527777777778,39.9425,2018.0,1.0,10.0,0.0,0.0,-6.2,1020.9,19.0,344.0,4.9
8977,116.20527777777778,39.9425,2018.0,1.0,10.0,1.0,0.0,-5.2,1021.4,19.0,4.0,3.9
8978,116.20527777777778,39.9425,2018.0,1.0,10.0,2.0,0.0,-4.0,1021.4,20.0,338.0,4.7
8979,116.20527777777778,39.9425,2018.0,1.0,10.0,3.0,0.0,-3.2,1020.8,18.0,301.0,7.0
8980,116.20527777777778,39.9425,2018.0,1.0,10.0,4.0,0.0,-2.5,1020.1,15.0,319.0,7.2
8981,116.20527777777778,39.9425,2018.0,1.0,10.0,5.0,0.0,-2.2,1019.7,14.0,314.0,5.8
8982,116.20527777777778,39.9425,2018.0,1.0,10.0,6.0,0.0,-1.8,1019.8,13.0,346.0,6.7
8983,116.20527777777778,39.9425,2018.0,1.0,10.0,7.0,0.0,-1.8,1020.4,12.0,325.0,4.7
8984,116.20527777777778,39.9425,2018.0,1.0,10.0,8.0,0.0,-2.4,1021.1,12.0,311.0,6.3
8985,116.20527777777778,39.9425,2018.0,1.0,10.0,9.0,0.0,-3.2,1022.1,12.0,323.0,4.9
8986,116.20527777777778,39.9425,2018.0,1.0,10.0,10.0,0.0,-3.9,1023.2,12.0,313.0,4.3
8987,116.20527777777778,39.9425,2018.0,1.0,10.0,11.0,0.0,-4.4,1024.2,13.0,317.0,4.5
8988,116.20527777777778,39.9425,2018.0,1.0,10.0,12.0,0.0,-6.3,1025.2,15.0,6.0,1.7
8989,116.20527777777778,39.9425,2018.0,1.0,10.0,13.0,0.0,-6.2,1026.0,13.0,345.0,3.4
8990,116.20527777777778,39.9425,2018.0,1.0,10.0,14.0,0.0,-7.5,1026.7,15.0,3.0,2.9
8991,116.20527777777778,39.9425,2018.0,1.0,10.0,15.0,0.0,-8.5,1027.0,19.0,22.0,2.6
8992,116.20527777777778,39.9425,2018.0,1.0,10.0,16.0,0.0,-8.8,1027.1,19.0,31.0,3.6
8993,116.20527777777778,39.9425,2018.0,1.0,10.0,17.0,0.0,-9.2,1027.1,21.0,46.0,3.1
8994,116.20527777777778,39.9425,2018.0,1.0,10.0,18.0,0.0,-9.6,1027.1,23.0,25.0,2.5
8995,116.20527777777778,39.9425,2018.0,1.0,10.0,19.0,0.0,-9.8,1027.6,25.0,104.0,1.4
8996,116.20527777777778,39.9425,2018.0,1.0,10.0,20.0,0.0,-9.9,1027.4,25.0,105.0,2.5
8997,116.20527777777778,39.9425,2018.0,1.0,10.0,21.0,0.0,-10.1,1027.4,26.0,345.0,0.4
8998,116.20527777777778,39.9425,2018.0,1.0,10.0,22.0,0.0,-9.6,1028.2,23.0,110.0,1.2
8999,116.20527777777778,39.9425,2018.0,1.0,10.0,23.0,0.0,-9.4,1029.1,22.0,42.0,2.7
9000,116.20527777777778,39.9425,2018.0,1.0,11.0,0.0,0.0,-10.1,1029.8,26.0,96.0,1.7
9001,116.20527777777778,39.9425,2018.0,1.0,11.0,1.0,0.0,-8.4,1030.6,19.0,50.0,3.7
9002,116.20527777777778,39.9425,2018.0,1.0,11.0,2.0,0.0,-7.0,1031.0,17.0,51.0,4.2
9003,116.20527777777778,39.9425,2018.0,1.0,11.0,3.0,0.0,-5.6,1030.7,14.0,59.0,3.1
9004,116.20527777777778,39.9425,2018.0,1.0,11.0,4.0,0.0,-3.7,1029.5,11.0,34.0,2.3
9005,116.20527777777778,39.9425,2018.0,1.0,11.0,5.0,0.0,-2.2,1028.7,11.0,359.0,2.4
9006,116.20527777777778,39.9425,2018.0,1.0,11.0,6.0,0.0,-1.3,1027.8,10.0,326.0,1.4
9007,116.20527777777778,39.9425,2018.0,1.0,11.0,7.0,0.0,-1.0,1027.5,9.0,311.0,1.7
9008,116.20527777777778,39.9425,2018.0,1.0,11.0,8.0,0.0,-1.4,1027.5,9.0,298.0,2.4
9009,116.20527777777778,39.9425,2018.0,1.0,11.0,9.0,0.0,-2.6,1027.5,10.0,150.0,2.0
9010,116.20527777777778,39.9425,2018.0,1.0,11.0,10.0,0.0,-4.0,1027.8,14.0,191.0,1.8
9011,116.20527777777778,39.9425,2018.0,1.0,11.0,11.0,0.0,-4.6,1028.0,16.0,207.0,2.2
9012,116.20527777777778,39.9425,2018.0,1.0,11.0,12.0,0.0,-7.7,1028.1,23.0,356.0,0.6
9013,116.20527777777778,39.9425,2018.0,1.0,11.0,13.0,0.0,-8.9,1028.0,27.0,32.0,1.3
9014,116.20527777777778,39.9425,2018.0,1.0,11.0,14.0,0.0,-9.6,1027.7,29.0,347.0,0.6
9015,116.20527777777778,39.9425,2018.0,1.0,11.0,15.0,0.0,-10.1,1027.2,33.0,40.0,0.9
9016,116.20527777777778,39.9425,2018.0,1.0,11.0,16.0,0.0,-10.8,1026.5,36.0,314.0,0.7
9017,116.20527777777778,39.9425,2018.0,1.0,11.0,17.0,0.0,-10.5,1026.4,39.0,80.0,0.9
9018,116.20527777777778,39.9425,2018.0,1.0,11.0,18.0,0.0,-11.3,1026.0,44.0,301.0,0.5
9019,116.20527777777778,39.9425,2018.0,1.0,11.0,19.0,0.0,-11.5,1025.3,41.0,301.0,0.1
9020,116.20527777777778,39.9425,2018.0,1.0,11.0,20.0,0.0,-11.9,1025.2,42.0,81.0,0.3
9021,116.20527777777778,39.9425,2018.0,1.0,11.0,21.0,0.0,-12.7,1024.7,45.0,309.0,0.8
9022,116.20527777777778,39.9425,2018.0,1.0,11.0,22.0,0.0,-12.2,1024.4,46.0,340.0,0.3
9023,116.20527777777778,39.9425,2018.0,1.0,11.0,23.0,0.0,-12.0,1024.1,45.0,2.0,0.9
9024,116.20527777777778,39.9425,2018.0,1.0,12.0,0.0,0.0,-10.2,1024.2,43.0,349.0,0.9
9025,116.20527777777778,39.9425,2018.0,1.0,12.0,1.0,0.0,-7.4,1024.4,31.0,349.0,1.2
9026,116.20527777777778,39.9425,2018.0,1.0,12.0,2.0,0.0,-3.2,1024.1,21.0,138.0,0.9
9027,116.20527777777778,39.9425,2018.0,1.0,12.0,3.0,0.0,-1.4,1023.8,18.0,112.0,1.4
9028,116.20527777777778,39.9425,2018.0,1.0,12.0,4.0,0.0,0.7,1022.3,16.0,137.0,0.8
9029,116.20527777777778,39.9425,2018.0,1.0,12.0,5.0,0.0,2.0,1020.7,15.0,25.0,0.9
9030,116.20527777777778,39.9425,2018.0,1.0,12.0,6.0,0.0,3.0,1019.7,14.0,177.0,3.0
9031,116.20527777777778,39.9425,2018.0,1.0,12.0,7.0,0.0,3.7,1019.4,14.0,185.0,2.5
9032,116.20527777777778,39.9425,2018.0,1.0,12.0,8.0,0.0,2.8,1019.5,15.0,203.0,2.5
9033,116.20527777777778,39.9425,2018.0,1.0,12.0,9.0,0.0,1.4,1019.7,17.0,204.0,1.7
9034,116.20527777777778,39.9425,2018.0,1.0,12.0,10.0,0.0,-0.1,1019.9,21.0,209.0,1.4
9035,116.20527777777778,39.9425,2018.0,1.0,12.0,11.0,0.0,-2.8,1020.3,26.0,19.0,0.7
9036,116.20527777777778,39.9425,2018.0,1.0,12.0,12.0,0.0,-4.2,1020.5,31.0,317.0,0.7
9037,116.20527777777778,39.9425,2018.0,1.0,12.0,13.0,0.0,-5.4,1021.1,34.0,323.0,1.0
9038,116.20527777777778,39.9425,2018.0,1.0,12.0,14.0,0.0,-6.1,1021.0,37.0,323.0,0.1
9039,116.20527777777778,39.9425,2018.0,1.0,12.0,15.0,0.0,-6.3,1020.9,39.0,324.0,0.9
9040,116.20527777777778,39.9425,2018.0,1.0,12.0,16.0,0.0,-7.0,1020.5,42.0,306.0,1.3
9041,116.20527777777778,39.9425,2018.0,1.0,12.0,17.0,0.0,-7.1,1020.3,44.0,63.0,0.5
9042,116.20527777777778,39.9425,2018.0,1.0,12.0,18.0,0.0,-7.5,1020.3,49.0,194.0,0.6
9043,116.20527777777778,39.9425,2018.0,1.0,12.0,19.0,0.0,-8.0,1020.4,46.0,42.0,1.0
9044,116.20527777777778,39.9425,2018.0,1.0,12.0,20.0,0.0,-8.9,1019.9,49.0,42.0,0.0
9045,116.20527777777778,39.9425,2018.0,1.0,12.0,21.0,0.0,-9.0,1019.6,48.0,325.0,0.9
9046,116.20527777777778,39.9425,2018.0,1.0,12.0,22.0,0.0,-9.4,1019.4,52.0,12.0,0.6
9047,116.20527777777778,39.9425,2018.0,1.0,12.0,23.0,0.0,-9.8,1019.8,52.0,356.0,0.3
9048,116.20527777777778,39.9425,2018.0,1.0,13.0,0.0,0.0,-10.0,1020.2,55.0,36.0,0.7
9049,116.20527777777778,39.9425,2018.0,1.0,13.0,1.0,0.0,-5.8,1020.7,47.0,36.0,0.0
9050,116.20527777777778,39.9425,2018.0,1.0,13.0,2.0,0.0,-0.9,1020.7,32.0,105.0,1.0
9051,116.20527777777778,39.9425,2018.0,1.0,13.0,3.0,0.0,1.3,1020.1,23.0,87.0,0.7
9052,116.20527777777778,39.9425,2018.0,1.0,13.0,4.0,0.0,2.7,1018.8,22.0,51.0,1.3
9053,116.20527777777778,39.9425,2018.0,1.0,13.0,5.0,0.0,3.8,1017.6,21.0,54.0,0.9
9054,116.20527777777778,39.9425,2018.0,1.0,13.0,6.0,0.0,5.0,1016.6,19.0,58.0,1.3
9055,116.20527777777778,39.9425,2018.0,1.0,13.0,7.0,0.0,5.1,1016.3,19.0,149.0,0.9
9056,116.20527777777778,39.9425,2018.0,1.0,13.0,8.0,0.0,4.0,1016.0,22.0,170.0,2.0
9057,116.20527777777778,39.9425,2018.0,1.0,13.0,9.0,0.0,2.1,1015.8,24.0,192.0,2.2
9058,116.20527777777778,39.9425,2018.0,1.0,13.0,10.0,0.0,0.7,1016.7,29.0,183.0,1.0
9059,116.20527777777778,39.9425,2018.0,1.0,13.0,11.0,0.0,-2.5,1016.6,37.0,183.0,0.0
9060,116.20527777777778,39.9425,2018.0,1.0,13.0,12.0,0.0,-3.8,1016.4,44.0,308.0,0.6
9061,116.20527777777778,39.9425,2018.0,1.0,13.0,13.0,0.0,-4.1,1015.8,47.0,355.0,0.6
9062,116.20527777777778,39.9425,2018.0,1.0,13.0,14.0,0.0,-4.2,1015.4,53.0,326.0,0.8
9063,116.20527777777778,39.9425,2018.0,1.0,13.0,15.0,0.0,-4.8,1014.9,54.0,79.0,1.0
9064,116.20527777777778,39.9425,2018.0,1.0,13.0,16.0,0.0,-5.3,1014.6,56.0,342.0,0.6
9065,116.20527777777778,39.9425,2018.0,1.0,13.0,17.0,0.0,-5.6,1014.0,59.0,342.0,0.1
9066,116.20527777777778,39.9425,2018.0,1.0,13.0,18.0,0.0,-6.4,1013.5,59.0,342.0,0.2
9067,116.20527777777778,39.9425,2018.0,1.0,13.0,19.0,0.0,-7.3,1012.9,63.0,334.0,0.7
9068,116.20527777777778,39.9425,2018.0,1.0,13.0,20.0,0.0,-7.1,1012.2,65.0,4.0,0.9
9069,116.20527777777778,39.9425,2018.0,1.0,13.0,21.0,0.0,-7.5,1011.7,66.0,324.0,0.8
9070,116.20527777777778,39.9425,2018.0,1.0,13.0,22.0,0.0,-7.0,1011.7,66.0,97.0,0.3
9071,116.20527777777778,39.9425,2018.0,1.0,13.0,23.0,0.0,-7.1,1012.3,68.0,232.0,0.7
9072,116.20527777777778,39.9425,2018.0,1.0,14.0,0.0,0.0,-7.3,1012.8,68.0,320.0,0.9
9073,116.20527777777778,39.9425,2018.0,1.0,14.0,1.0,0.0,-4.9,1013.3,63.0,46.0,1.6
9074,116.20527777777778,39.9425,2018.0,1.0,14.0,2.0,0.0,-2.5,1013.7,54.0,269.0,0.5
9075,116.20527777777778,39.9425,2018.0,1.0,14.0,3.0,0.0,1.2,1013.4,39.0,51.0,3.0
9076,116.20527777777778,39.9425,2018.0,1.0,14.0,4.0,0.0,5.1,1011.9,28.0,9.0,3.6
9077,116.20527777777778,39.9425,2018.0,1.0,14.0,5.0,0.0,7.0,1011.0,22.0,29.0,4.2
9078,116.20527777777778,39.9425,2018.0,1.0,14.0,6.0,0.0,8.7,1010.3,16.0,342.0,6.5
9079,116.20527777777778,39.9425,2018.0,1.0,14.0,7.0,0.0,8.6,1010.9,16.0,332.0,3.6
9080,116.20527777777778,39.9425,2018.0,1.0,14.0,8.0,0.0,5.8,1011.6,26.0,175.0,2.8
9081,116.20527777777778,39.9425,2018.0,1.0,14.0,9.0,0.0,4.2,1012.7,29.0,174.0,1.7
9082,116.20527777777778,39.9425,2018.0,1.0,14.0,10.0,0.0,1.8,1013.8,34.0,348.0,1.2
9083,116.20527777777778,39.9425,2018.0,1.0,14.0,11.0,0.0,3.6,1014.8,22.0,342.0,1.6
9084,116.20527777777778,39.9425,2018.0,1.0,14.0,12.0,0.0,5.0,1015.9,20.0,355.0,2.9
9085,116.20527777777778,39.9425,2018.0,1.0,14.0,13.0,0.0,3.0,1017.0,25.0,11.0,2.5
9086,116.20527777777778,39.9425,2018.0,1.0,14.0,14.0,0.0,2.6,1017.6,26.0,348.0,5.5
9087,116.20527777777778,39.9425,2018.0,1.0,14.0,15.0,0.0,0.7,1018.4,30.0,20.0,2.5
9088,116.20527777777778,39.9425,2018.0,1.0,14.0,16.0,0.0,-0.5,1018.0,32.0,13.0,2.2
9089,116.20527777777778,39.9425,2018.0,1.0,14.0,17.0,0.0,-1.0,1018.4,33.0,16.0,1.9
9090,116.20527777777778,39.9425,2018.0,1.0,14.0,18.0,0.0,-2.3,1018.9,37.0,13.0,1.6
9091,116.20527777777778,39.9425,2018.0,1.0,14.0,19.0,0.0,-2.5,1018.8,36.0,8.0,2.0
9092,116.20527777777778,39.9425,2018.0,1.0,14.0,20.0,0.0,-4.0,1018.8,41.0,23.0,1.0
9093,116.20527777777778,39.9425,2018.0,1.0,14.0,21.0,0.0,-3.7,1018.9,40.0,25.0,1.2
9094,116.20527777777778,39.9425,2018.0,1.0,14.0,22.0,0.0,-4.5,1019.2,44.0,339.0,1.2
9095,116.20527777777778,39.9425,2018.0,1.0,14.0,23.0,0.0,-3.7,1019.6,40.0,340.0,0.8
9096,116.20527777777778,39.9425,2018.0,1.0,15.0,0.0,0.0,-3.1,1019.5,41.0,119.0,0.7
9097,116.20527777777778,39.9425,2018.0,1.0,15.0,1.0,0.0,-2.2,1019.2,39.0,24.0,1.0
9098,116.20527777777778,39.9425,2018.0,1.0,15.0,2.0,0.0,-1.0,1020.0,35.0,28.0,2.3
9099,116.20527777777778,39.9425,2018.0,1.0,15.0,3.0,0.0,0.0,1018.8,30.0,15.0,2.4
9100,116.20527777777778,39.9425,2018.0,1.0,15.0,4.0,0.0,0.5,1017.5,29.0,27.0,1.6
9101,116.20527777777778,39.9425,2018.0,1.0,15.0,5.0,0.0,1.1,1016.1,29.0,168.0,0.8
9102,116.20527777777778,39.9425,2018.0,1.0,15.0,6.0,0.0,1.9,1014.6,26.0,163.0,2.1
9103,116.20527777777778,39.9425,2018.0,1.0,15.0,7.0,0.0,1.9,1014.9,26.0,188.0,2.7
9104,116.20527777777778,39.9425,2018.0,1.0,15.0,8.0,0.0,2.2,1013.7,26.0,165.0,2.8
9105,116.20527777777778,39.9425,2018.0,1.0,15.0,9.0,0.0,1.1,1013.0,28.0,165.0,2.1
9106,116.20527777777778,39.9425,2018.0,1.0,15.0,10.0,0.0,-0.2,1012.8,33.0,199.0,1.6
9107,116.20527777777778,39.9425,2018.0,1.0,15.0,11.0,0.0,-1.9,1012.9,37.0,292.0,1.1
9108,116.20527777777778,39.9425,2018.0,1.0,15.0,12.0,0.0,-3.2,1013.0,43.0,7.0,0.8
9109,116.20527777777778,39.9425,2018.0,1.0,15.0,13.0,0.0,-3.2,1013.2,44.0,33.0,0.9
9110,116.20527777777778,39.9425,2018.0,1.0,15.0,14.0,0.0,-3.6,1013.7,45.0,18.0,0.4
9111,116.20527777777778,39.9425,2018.0,1.0,15.0,15.0,0.0,-0.5,1014.7,40.0,54.0,2.2
9112,116.20527777777778,39.9425,2018.0,1.0,15.0,16.0,0.0,-1.5,1013.8,45.0,360.0,0.5
9113,116.20527777777778,39.9425,2018.0,1.0,15.0,17.0,0.0,-0.8,1013.0,38.0,90.0,1.3
9114,116.20527777777778,39.9425,2018.0,1.0,15.0,18.0,0.0,-1.2,1013.1,41.0,197.0,1.4
9115,116.20527777777778,39.9425,2018.0,1.0,15.0,19.0,0.0,3.1,1012.7,21.0,336.0,3.3
9116,116.20527777777778,39.9425,2018.0,1.0,15.0,20.0,0.0,2.6,1012.2,20.0,333.0,6.1
9117,116.20527777777778,39.9425,2018.0,1.0,15.0,21.0,0.0,2.0,1012.5,21.0,313.0,2.6
9118,116.20527777777778,39.9425,2018.0,1.0,15.0,22.0,0.0,0.6,1012.4,24.0,53.0,1.5
9119,116.20527777777778,39.9425,2018.0,1.0,15.0,23.0,0.0,-0.7,1012.8,29.0,14.0,1.9
9120,116.20527777777778,39.9425,2018.0,1.0,16.0,0.0,0.0,-0.9,1013.5,31.0,9.0,2.7
9121,116.20527777777778,39.9425,2018.0,1.0,16.0,1.0,0.0,0.2,1014.1,27.0,346.0,2.6
9122,116.20527777777778,39.9425,2018.0,1.0,16.0,2.0,0.0,1.6,1014.4,24.0,10.0,2.4
9123,116.20527777777778,39.9425,2018.0,1.0,16.0,3.0,0.0,2.7,1014.0,21.0,65.0,2.8
9124,116.20527777777778,39.9425,2018.0,1.0,16.0,4.0,0.0,3.3,1012.9,20.0,69.0,2.5
9125,116.20527777777778,39.9425,2018.0,1.0,16.0,5.0,0.0,4.7,1011.7,19.0,64.0,1.7
9126,116.20527777777778,39.9425,2018.0,1.0,16.0,6.0,0.0,4.9,1010.6,19.0,165.0,1.2
9127,116.20527777777778,39.9425,2018.0,1.0,16.0,7.0,0.0,4.6,1010.0,21.0,161.0,2.4
9128,116.20527777777778,39.9425,2018.0,1.0,16.0,8.0,0.0,3.9,1009.8,23.0,195.0,3.0
9129,116.20527777777778,39.9425,2018.0,1.0,16.0,9.0,0.0,3.0,1009.0,25.0,199.0,1.8
9130,116.20527777777778,39.9425,2018.0,1.0,16.0,10.0,0.0,2.4,1008.7,27.0,198.0,2.6
9131,116.20527777777778,39.9425,2018.0,1.0,16.0,11.0,0.0,1.6,1008.6,31.0,198.0,2.5
9132,116.20527777777778,39.9425,2018.0,1.0,16.0,12.0,0.0,0.8,1009.0,33.0,208.0,1.7
9133,116.20527777777778,39.9425,2018.0,1.0,16.0,13.0,0.0,0.4,1009.1,35.0,228.0,1.0
9134,116.20527777777778,39.9425,2018.0,1.0,16.0,14.0,0.0,-1.6,1009.3,42.0,303.0,1.2
9135,116.20527777777778,39.9425,2018.0,1.0,16.0,15.0,0.0,-0.4,1009.5,37.0,192.0,0.9
9136,116.20527777777778,39.9425,2018.0,1.0,16.0,16.0,0.0,-1.1,1009.0,36.0,190.0,2.1
9137,116.20527777777778,39.9425,2018.0,1.0,16.0,17.0,0.0,-1.7,1008.7,39.0,189.0,1.5
9138,116.20527777777778,39.9425,2018.0,1.0,16.0,18.0,0.0,-3.7,1008.9,45.0,342.0,1.1
9139,116.20527777777778,39.9425,2018.0,1.0,16.0,19.0,0.0,-4.1,1008.4,48.0,64.0,0.7
9140,116.20527777777778,39.9425,2018.0,1.0,16.0,20.0,0.0,-4.1,1008.3,48.0,358.0,0.8
9141,116.20527777777778,39.9425,2018.0,1.0,16.0,21.0,0.0,-4.0,1008.6,48.0,358.0,0.2
9142,116.20527777777778,39.9425,2018.0,1.0,16.0,22.0,0.0,-3.4,1008.9,50.0,100.0,1.0
9143,116.20527777777778,39.9425,2018.0,1.0,16.0,23.0,0.0,-3.4,1009.3,51.0,89.0,0.8
9144,116.20527777777778,39.9425,2018.0,1.0,17.0,0.0,0.0,-2.7,1010.1,45.0,312.0,1.1
9145,116.20527777777778,39.9425,2018.0,1.0,17.0,1.0,0.0,-1.9,1010.5,42.0,15.0,0.8
9146,116.20527777777778,39.9425,2018.0,1.0,17.0,2.0,0.0,-0.8,1011.5,40.0,208.0,0.7
9147,116.20527777777778,39.9425,2018.0,1.0,17.0,3.0,0.0,1.1,1011.5,36.0,13.0,2.1
9148,116.20527777777778,39.9425,2018.0,1.0,17.0,4.0,0.0,3.3,1010.8,34.0,71.0,3.4
9149,116.20527777777778,39.9425,2018.0,1.0,17.0,5.0,0.0,5.8,1010.2,16.0,350.0,3.3
9150,116.20527777777778,39.9425,2018.0,1.0,17.0,6.0,0.0,6.7,1010.3,11.0,308.0,6.0
9151,116.20527777777778,39.9425,2018.0,1.0,17.0,7.0,0.0,5.9,1011.0,12.0,339.0,6.0
9152,116.20527777777778,39.9425,2018.0,1.0,17.0,8.0,0.0,5.1,1012.3,11.0,348.0,6.6
9153,116.20527777777778,39.9425,2018.0,1.0,17.0,9.0,0.0,4.2,1013.4,12.0,350.0,3.9
9154,116.20527777777778,39.9425,2018.0,1.0,17.0,10.0,0.0,3.4,1014.1,13.0,298.0,3.6
9155,116.20527777777778,39.9425,2018.0,1.0,17.0,11.0,0.0,3.0,1014.6,14.0,341.0,3.0
9156,116.20527777777778,39.9425,2018.0,1.0,17.0,12.0,0.0,0.5,1015.6,17.0,315.0,0.6
9157,116.20527777777778,39.9425,2018.0,1.0,17.0,13.0,0.0,0.7,1016.2,17.0,288.0,3.0
9158,116.20527777777778,39.9425,2018.0,1.0,17.0,14.0,0.0,-0.9,1016.8,20.0,45.0,1.3
9159,116.20527777777778,39.9425,2018.0,1.0,17.0,15.0,0.0,-3.7,1017.0,25.0,237.0,0.4
9160,116.20527777777778,39.9425,2018.0,1.0,17.0,16.0,0.0,-3.9,1017.5,29.0,45.0,0.3
9161,116.20527777777778,39.9425,2018.0,1.0,17.0,17.0,0.0,-5.0,1017.0,32.0,96.0,0.8
9162,116.20527777777778,39.9425,2018.0,1.0,17.0,18.0,0.0,-5.9,1017.1,34.0,22.0,0.6
9163,116.20527777777778,39.9425,2018.0,1.0,17.0,19.0,0.0,-6.7,1017.2,37.0,22.0,0.1
9164,116.20527777777778,39.9425,2018.0,1.0,17.0,20.0,0.0,-6.9,1017.7,40.0,22.0,0.2
9165,116.20527777777778,39.9425,2018.0,1.0,17.0,21.0,0.0,-7.3,1018.1,43.0,83.0,0.6
9166,116.20527777777778,39.9425,2018.0,1.0,17.0,22.0,0.0,-7.6,1018.1,46.0,100.0,0.5
9167,116.20527777777778,39.9425,2018.0,1.0,17.0,23.0,0.0,-7.5,1018.7,46.0,179.0,0.8
9168,116.20527777777778,39.9425,2018.0,1.0,18.0,0.0,0.0,-7.3,1019.0,49.0,61.0,0.6
9169,116.20527777777778,39.9425,2018.0,1.0,18.0,1.0,0.0,-4.7,1019.1,43.0,36.0,0.8
9170,116.20527777777778,39.9425,2018.0,1.0,18.0,2.0,0.0,-2.4,1019.3,35.0,46.0,1.9
9171,116.20527777777778,39.9425,2018.0,1.0,18.0,3.0,0.0,-0.6,1018.8,28.0,10.0,1.5
9172,116.20527777777778,39.9425,2018.0,1.0,18.0,4.0,0.0,1.5,1017.9,23.0,350.0,0.5
9173,116.20527777777778,39.9425,2018.0,1.0,18.0,5.0,0.0,3.7,1016.6,20.0,188.0,1.8
9174,116.20527777777778,39.9425,2018.0,1.0,18.0,6.0,0.0,5.1,1015.4,22.0,252.0,1.4
9175,116.20527777777778,39.9425,2018.0,1.0,18.0,7.0,0.0,5.3,1014.9,20.0,130.0,1.9
