,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
9024,9024,116.19416666666667,39.77305555555555,2018.0,1.0,11.0,0.0,0.0,-9.9,1031.6,22.0,62.0,2.8
9025,9025,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,1.0,0.0,-9.6,1026.5,49.0,999017.0,0.0
9026,9026,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,2.0,0.0,-4.9,1026.2,31.0,224.0,1.0
9027,9027,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,3.0,0.0,-2.0,1025.8,24.0,79.0,1.0
9028,9028,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,4.0,0.0,-1.0,1024.5,19.0,115.0,0.3
9029,9029,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,5.0,0.0,0.5,1022.9,18.0,183.0,0.9
9030,9030,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,6.0,0.0,1.8,1022.0,15.0,233.0,2.9
9031,9031,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,7.0,0.0,2.4,1021.6,16.0,223.0,3.5
9032,9032,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,8.0,10.0,1.9,1021.6,17.0,235.0,3.5
9033,9033,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,9.0,10.0,0.4,1021.7,19.0,218.0,2.2
9034,9034,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,10.0,10.0,-1.8,1022.0,23.0,184.0,0.8
9035,9035,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,11.0,10.0,-2.4,1022.3,27.0,223.0,1.1
9036,9036,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,12.0,10.0,-5.0,1022.6,53.0,356.0,1.6
9037,9037,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,13.0,10.0,-6.3,1023.0,49.0,330.0,1.1
9038,9038,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,14.0,10.0,-7.4,1023.2,44.0,999017.0,0.0
9039,9039,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,15.0,10.0,-7.9,1022.9,51.0,299.0,1.4
9040,9040,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,16.0,10.0,-8.5,1022.5,52.0,71.0,0.8
9041,9041,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,17.0,10.0,-9.5,1022.3,64.0,999017.0,0.0
9042,9042,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,18.0,10.0,-9.8,1021.9,64.0,4.0,0.9
9043,9043,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,19.0,10.0,-9.7,1022.2,64.0,335.0,1.1
9044,9044,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,20.0,10.0,-8.4,1021.6,55.0,999017.0,0.0
9045,9045,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,21.0,10.0,-7.8,1021.6,49.0,346.0,1.6
9046,9046,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,22.0,0.0,-8.8,1021.4,56.0,999017.0,0.0
9047,9047,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,23.0,0.0,-9.0,1021.8,55.0,345.0,0.7
9048,9048,116.19416666666667,39.77305555555555,2018.0,1.0,12.0,0.0,0.0,-14.0,1026.2,62.0,999017.0,0.0
9049,9049,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,1.0,0.0,-7.3,1022.7,55.0,999017.0,0.0
9050,9050,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,2.0,0.0,-2.1,1022.6,35.0,34.0,0.6
9051,9051,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,3.0,0.0,0.3,1022.1,25.0,47.0,1.0
9052,9052,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,4.0,0.0,2.0,1020.9,21.0,250.0,1.0
9053,9053,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,5.0,0.0,3.7,1019.5,19.0,108.0,1.7
9054,9054,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,6.0,0.0,3.5,1018.6,21.0,144.0,1.9
9055,9055,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,7.0,10.0,3.4,1018.5,21.0,119.0,2.1
9056,9056,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,8.0,10.0,2.8,1018.2,23.0,174.0,1.5
9057,9057,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,9.0,10.0,1.0,1017.9,29.0,189.0,0.9
9058,9058,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,10.0,10.0,-1.8,1018.5,37.0,999017.0,0.0
9059,9059,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,11.0,10.0,-4.0,1018.7,43.0,149.0,0.5
9060,9060,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,12.0,10.0,-3.6,1018.3,61.0,236.0,1.5
9061,9061,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,13.0,10.0,-4.5,1017.9,53.0,109.0,1.9
9062,9062,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,14.0,10.0,-6.0,1017.2,57.0,110.0,1.9
9063,9063,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,15.0,10.0,-6.6,1016.8,63.0,102.0,0.9
9064,9064,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,16.0,10.0,-7.0,1016.4,62.0,332.0,1.7
9065,9065,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,17.0,10.0,-6.4,1015.8,62.0,347.0,1.1
9066,9066,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,18.0,10.0,-5.6,1015.2,57.0,97.0,1.3
9067,9067,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,19.0,10.0,-6.6,1014.8,68.0,358.0,1.0
9068,9068,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,20.0,10.0,-6.6,1014.0,68.0,23.0,1.3
9069,9069,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,21.0,10.0,-6.1,1013.6,63.0,43.0,1.2
9070,9070,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,22.0,10.0,-6.7,1013.6,68.0,12.0,1.6
9071,9071,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,23.0,10.0,-6.4,1014.2,62.0,8.0,1.0
9072,9072,116.19416666666667,39.77305555555555,2018.0,1.0,13.0,0.0,0.0,-8.1,1022.3,50.0,338.0,0.9
9073,9073,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,1.0,10.0,-6.3,1015.2,63.0,318.0,1.1
9074,9074,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,2.0,10.0,-2.7,1015.7,48.0,999017.0,0.0
9075,9075,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,3.0,10.0,0.4,1015.2,38.0,101.0,0.9
9076,9076,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,4.0,10.0,2.4,1014.2,34.0,230.0,1.5
9077,9077,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,5.0,10.0,3.6,1013.4,30.0,225.0,3.7
9078,9078,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,6.0,10.0,4.4,1012.8,30.0,253.0,2.2
9079,9079,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,7.0,10.0,4.9,1013.4,29.0,244.0,3.0
9080,9080,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,8.0,10.0,4.6,1013.9,31.0,233.0,3.0
9081,9081,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,9.0,10.0,2.1,1014.7,37.0,999017.0,0.0
9082,9082,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,10.0,10.0,0.1,1015.7,46.0,263.0,1.0
9083,9083,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,11.0,10.0,-3.4,1016.8,57.0,999017.0,0.0
9084,9084,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,12.0,10.0,-4.0,1017.9,60.0,314.0,2.2
9085,9085,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,13.0,10.0,-4.8,1018.7,60.0,114.0,1.1
9086,9086,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,14.0,10.0,-3.5,1019.5,55.0,32.0,1.3
9087,9087,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,15.0,10.0,-1.6,1020.0,38.0,66.0,2.1
9088,9088,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,16.0,0.0,-0.1,1019.9,31.0,100.0,1.3
9089,9089,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,17.0,0.0,-3.3,1020.2,50.0,999017.0,0.0
9090,9090,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,18.0,0.0,-5.9,1020.9,55.0,329.0,0.6
9091,9091,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,19.0,10.0,-5.7,1020.8,58.0,999017.0,0.2
9092,9092,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,20.0,10.0,-6.5,1020.7,73.0,999017.0,0.0
9093,9093,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,21.0,10.0,-7.0,1020.8,70.0,281.0,0.7
9094,9094,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,22.0,0.0,-6.7,1021.1,65.0,999017.0,0.0
9095,9095,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,23.0,0.0,-6.0,1021.4,61.0,307.0,0.9
9096,9096,116.19416666666667,39.77305555555555,2018.0,1.0,14.0,0.0,10.0,-6.7,1014.7,67.0,999017.0,0.0
9097,9097,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,1.0,0.0,-4.0,1021.0,52.0,999017.0,0.0
9098,9098,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,2.0,0.0,-1.2,1022.0,41.0,12.0,0.9
9099,9099,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,3.0,0.0,0.7,1020.5,30.0,30.0,1.4
9100,9100,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,4.0,0.0,1.3,1019.4,27.0,99.0,0.9
9101,9101,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,5.0,0.0,1.5,1018.2,27.0,249.0,0.8
9102,9102,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,6.0,0.0,1.6,1016.6,27.0,179.0,2.0
9103,9103,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,7.0,0.0,1.9,1016.8,27.0,208.0,2.4
9104,9104,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,8.0,0.0,2.1,1015.9,26.0,177.0,2.4
9105,9105,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,9.0,0.0,0.4,1014.9,30.0,199.0,1.5
9106,9106,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,10.0,0.0,-1.3,1015.0,39.0,216.0,1.6
9107,9107,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,11.0,0.0,-3.1,1014.8,41.0,43.0,0.9
9108,9108,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,12.0,0.0,-4.1,1014.8,52.0,999017.0,0.0
9109,9109,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,13.0,0.0,-4.8,1015.1,57.0,10.0,0.7
9110,9110,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,14.0,0.0,-5.0,1015.6,55.0,36.0,0.6
9111,9111,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,15.0,0.0,-3.2,1016.6,48.0,19.0,1.9
9112,9112,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,16.0,0.0,-1.8,1015.7,49.0,47.0,2.5
9113,9113,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,17.0,0.0,-2.0,1014.9,60.0,89.0,1.4
9114,9114,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,18.0,0.0,-2.7,1014.9,63.0,999017.0,0.2
9115,9115,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,19.0,0.0,1.7,1014.6,27.0,359.0,5.0
9116,9116,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,20.0,0.0,2.5,1013.9,23.0,343.0,6.8
9117,9117,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,21.0,0.0,1.2,1014.2,24.0,61.0,2.0
9118,9118,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,22.0,0.0,0.3,1013.9,26.0,17.0,4.4
9119,9119,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,23.0,0.0,0.0,1014.2,26.0,3.0,2.0
9120,9120,116.19416666666667,39.77305555555555,2018.0,1.0,15.0,0.0,0.0,-5.4,1021.3,55.0,345.0,1.4
9121,9121,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,1.0,0.0,-2.4,1016.1,51.0,347.0,1.6
9122,9122,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,2.0,0.0,0.9,1016.3,36.0,208.0,1.0
9123,9123,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,3.0,0.0,2.8,1016.0,23.0,356.0,1.9
9124,9124,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,4.0,0.0,3.8,1015.0,19.0,15.0,1.1
9125,9125,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,5.0,0.0,4.9,1013.7,19.0,196.0,1.8
9126,9126,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,6.0,0.0,4.5,1012.8,22.0,195.0,2.7
9127,9127,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,7.0,0.0,4.5,1012.2,22.0,216.0,3.7
9128,9128,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,8.0,0.0,4.0,1011.7,22.0,223.0,2.9
9129,9129,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,9.0,0.0,2.2,1011.1,26.0,213.0,2.4
9130,9130,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,10.0,0.0,0.5,1010.8,30.0,222.0,2.0
9131,9131,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,11.0,0.0,0.0,1010.7,39.0,242.0,2.5
9132,9132,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,12.0,0.0,-0.6,1011.1,38.0,207.0,1.7
9133,9133,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,13.0,0.0,-0.7,1011.1,39.0,224.0,2.1
9134,9134,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,14.0,0.0,-0.9,1011.5,40.0,142.0,2.0
9135,9135,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,15.0,0.0,-1.0,1011.5,35.0,184.0,2.8
9136,9136,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,16.0,0.0,-2.1,1010.7,41.0,193.0,2.2
9137,9137,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,17.0,0.0,-3.1,1010.5,45.0,197.0,1.2
9138,9138,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,18.0,0.0,-3.6,1010.7,48.0,999017.0,0.0
9139,9139,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,19.0,0.0,-4.7,1010.3,52.0,114.0,1.9
9140,9140,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,20.0,10.0,-5.8,1010.5,63.0,354.0,1.3
9141,9141,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,21.0,10.0,-5.7,1010.6,61.0,5.0,0.8
9142,9142,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,22.0,10.0,-5.4,1010.9,61.0,15.0,0.8
9143,9143,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,23.0,10.0,-4.6,1011.2,59.0,75.0,1.3
9144,9144,116.19416666666667,39.77305555555555,2018.0,1.0,16.0,0.0,0.0,-2.2,1015.4,40.0,214.0,2.6
9145,9145,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,1.0,0.0,-2.5,1012.5,50.0,306.0,1.5
9146,9146,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,2.0,0.0,-1.2,1013.4,44.0,343.0,0.8
9147,9147,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,3.0,0.0,1.1,1013.4,38.0,999017.0,0.1
9148,9148,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,4.0,0.0,3.5,1012.8,31.0,71.0,1.6
9149,9149,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,5.0,0.0,5.1,1012.2,28.0,198.0,2.2
9150,9150,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,6.0,0.0,5.4,1012.2,27.0,224.0,1.6
9151,9151,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,7.0,0.0,6.0,1012.5,13.0,359.0,8.1
9152,9152,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,8.0,0.0,5.5,1013.7,14.0,333.0,4.1
9153,9153,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,9.0,0.0,3.8,1014.6,12.0,1.0,6.9
9154,9154,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,10.0,0.0,2.9,1015.6,13.0,352.0,5.0
9155,9155,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,11.0,0.0,0.4,1016.3,19.0,355.0,2.2
9156,9156,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,12.0,0.0,0.3,1017.5,17.0,194.0,1.3
9157,9157,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,13.0,0.0,-2.5,1017.9,26.0,0.0,3.9
9158,9158,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,14.0,0.0,-1.2,1018.7,20.0,64.0,0.9
9159,9159,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,15.0,0.0,-3.1,1019.0,25.0,999017.0,0.0
9160,9160,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,16.0,0.0,-4.4,1019.5,28.0,187.0,1.3
9161,9161,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,17.0,0.0,-5.8,1018.9,38.0,999017.0,0.0
9162,9162,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,18.0,0.0,-6.5,1019.1,39.0,999017.0,0.0
9163,9163,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,19.0,0.0,-7.4,1019.3,55.0,335.0,1.4
9164,9164,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,20.0,0.0,-6.9,1019.7,45.0,290.0,1.1
9165,9165,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,21.0,0.0,-8.0,1019.8,63.0,999017.0,0.0
9166,9166,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,22.0,0.0,-7.8,1020.1,61.0,318.0,1.0
9167,9167,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,23.0,0.0,-7.9,1020.6,52.0,313.0,1.3
9168,9168,116.19416666666667,39.77305555555555,2018.0,1.0,17.0,0.0,0.0,-3.2,1012.1,59.0,999017.0,0.0
9169,9169,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,1.0,0.0,-4.4,1020.8,41.0,999017.0,0.0
9170,9170,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,2.0,0.0,-1.7,1021.2,35.0,15.0,0.9
9171,9171,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,3.0,0.0,0.7,1020.6,28.0,83.0,0.9
9172,9172,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,4.0,0.0,2.8,1019.7,21.0,52.0,1.6
9173,9173,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,5.0,0.0,3.8,1018.5,23.0,12.0,1.0
9174,9174,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,6.0,10.0,4.7,1017.4,24.0,226.0,1.9
9175,9175,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,7.0,10.0,4.7,1016.8,24.0,220.0,2.8
9176,9176,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,8.0,10.0,4.5,1016.9,25.0,215.0,1.9
9177,9177,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,9.0,10.0,2.4,1017.2,30.0,215.0,1.4
9178,9178,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,10.0,10.0,0.9,1017.8,35.0,206.0,1.3
9179,9179,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,11.0,10.0,-0.9,1018.2,60.0,219.0,2.0
9180,9180,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,12.0,10.0,-2.7,1018.5,60.0,7.0,1.3
9181,9181,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,13.0,10.0,-3.4,1018.7,58.0,8.0,0.4
9182,9182,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,14.0,10.0,-3.3,1018.7,51.0,230.0,0.5
9183,9183,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,15.0,10.0,-3.4,1018.7,51.0,999017.0,0.0
9184,9184,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,16.0,10.0,-4.8,1018.2,61.0,999017.0,0.0
9185,9185,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,17.0,10.0,-5.3,1018.0,61.0,999017.0,0.0
9186,9186,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,18.0,10.0,-5.8,1017.8,61.0,999017.0,0.0
9187,9187,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,19.0,10.0,-6.6,1017.7,74.0,231.0,0.9
9188,9188,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,20.0,10.0,-6.8,1017.1,64.0,296.0,1.1
9189,9189,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,21.0,10.0,-7.6,1017.0,62.0,306.0,1.0
9190,9190,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,22.0,10.0,-7.8,1016.9,62.0,63.0,0.9
9191,9191,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,23.0,10.0,-8.3,1017.3,62.0,301.0,1.2
9192,9192,116.19416666666667,39.77305555555555,2018.0,1.0,18.0,0.0,0.0,-8.7,1020.9,61.0,308.0,1.8
9193,9193,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,1.0,10.0,-5.5,1018.0,61.0,356.0,0.7
9194,9194,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,2.0,0.0,0.0,1018.1,39.0,184.0,0.5
9195,9195,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,3.0,0.0,2.3,1017.5,29.0,338.0,0.4
9196,9196,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,4.0,10.0,4.3,1016.5,26.0,231.0,1.6
9197,9197,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,5.0,10.0,5.8,1015.3,23.0,211.0,2.7
9198,9198,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,6.0,10.0,6.6,1014.7,20.0,218.0,2.9
9199,9199,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,7.0,10.0,6.7,1014.6,22.0,221.0,2.6
9200,9200,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,8.0,10.0,6.5,1014.8,19.0,212.0,1.9
9201,9201,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,9.0,10.0,4.6,1015.3,26.0,231.0,1.5
9202,9202,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,10.0,10.0,0.7,1015.9,37.0,225.0,1.7
9203,9203,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,11.0,10.0,-1.2,1016.7,42.0,304.0,0.8
9204,9204,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,12.0,10.0,-2.6,1016.8,46.0,999017.0,0.2
9205,9205,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,13.0,10.0,-3.6,1017.3,50.0,294.0,1.7
9206,9206,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,14.0,10.0,-4.1,1018.0,50.0,24.0,1.3
9207,9207,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,15.0,10.0,-2.4,1018.2,48.0,217.0,2.5
9208,9208,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,16.0,10.0,-3.9,1018.2,54.0,215.0,1.6
9209,9209,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,17.0,10.0,-4.9,1017.9,54.0,66.0,0.7
9210,9210,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,18.0,10.0,-6.3,1017.8,54.0,92.0,1.4
9211,9211,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,19.0,0.0,-3.3,1017.7,41.0,102.0,0.6
9212,9212,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,20.0,10.0,-5.8,1017.7,52.0,999017.0,0.0
9213,9213,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,21.0,0.0,-6.7,1017.5,61.0,999017.0,0.0
9214,9214,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,22.0,10.0,-7.7,1017.8,67.0,999017.0,0.0
9215,9215,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,23.0,0.0,-7.7,1019.0,62.0,294.0,1.0
9216,9216,116.19416666666667,39.77305555555555,2018.0,1.0,19.0,0.0,0.0,-7.7,1018.0,62.0,314.0,1.1
9217,9217,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,1.0,0.0,-3.6,1019.8,45.0,999017.0,0.0
9218,9218,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,2.0,0.0,0.2,1019.9,30.0,22.0,2.8
9219,9219,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,3.0,0.0,2.7,1019.6,23.0,107.0,2.3
9220,9220,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,4.0,0.0,3.0,1018.5,31.0,75.0,2.9
9221,9221,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,5.0,0.0,2.7,1017.5,37.0,101.0,2.6
9222,9222,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,6.0,0.0,2.6,1016.9,41.0,119.0,2.3
9223,9223,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,7.0,0.0,2.8,1016.6,45.0,104.0,2.0
9224,9224,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,8.0,0.0,2.4,1016.4,50.0,106.0,2.5
9225,9225,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,9.0,0.0,1.4,1016.9,55.0,110.0,2.6
9226,9226,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,10.0,0.0,-0.1,1017.6,57.0,108.0,2.4
9227,9227,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,11.0,0.0,-0.2,1018.6,54.0,111.0,1.3
9228,9228,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,12.0,0.0,-0.8,1019.3,54.0,123.0,1.9
9229,9229,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,13.0,0.0,-1.4,1019.9,47.0,143.0,2.6
9230,9230,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,14.0,0.0,-2.1,1020.1,49.0,146.0,2.1
9231,9231,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,15.0,0.0,-2.7,1020.5,48.0,98.0,1.3
9232,9232,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,16.0,0.0,-2.9,1020.6,41.0,116.0,2.1
9233,9233,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,17.0,0.0,-3.2,1020.5,40.0,96.0,2.3
9234,9234,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,18.0,0.0,-3.4,1020.5,40.0,107.0,1.9
9235,9235,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,19.0,0.0,-3.3,1020.6,42.0,93.0,1.3
9236,9236,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,20.0,0.0,-3.5,1020.7,42.0,999017.0,0.0
9237,9237,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,21.0,0.0,-3.9,1020.2,39.0,50.0,1.4
9238,9238,116.19416666666667,39.77305555555555,2018.0,1.0,20.0,22.0,0.0,-3.7,1020.9,37.0,104.0,1.8
