,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
8735,8735,116.6152777777778,40.126666666666665,2017.0,12.0,30.0,23.0,0.0,-7.2,1023.7,54.0,188.0,1.2
8736,8736,116.6152777777778,40.126666666666665,2017.0,12.0,30.0,0.0,8.0,-3.9,1026.4,90.0,212.0,0.4
8737,8737,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,1.0,0.0,-4.0,1024.0,48.0,34.0,0.7
8738,8738,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,2.0,0.0,-1.0,1024.0,38.0,24.0,1.3
8739,8739,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,3.0,0.0,1.1,1023.5,23.0,286.0,1.2
8740,8740,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,4.0,0.0,3.0,1022.2,21.0,234.0,1.2
8741,8741,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,5.0,0.0,4.5,1020.7,19.0,194.0,2.1
8742,8742,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,6.0,0.0,5.2,1020.2,17.0,188.0,2.2
8743,8743,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,7.0,0.0,5.3,1020.0,15.0,215.0,2.3
8744,8744,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,8.0,0.0,4.5,1019.8,17.0,194.0,2.5
8745,8745,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,9.0,0.0,2.2,1020.0,22.0,212.0,1.6
8746,8746,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,10.0,0.0,-0.7,1020.3,33.0,186.0,1.2
8747,8747,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,11.0,0.0,-2.8,1021.0,43.0,999017.0,0.0
8748,8748,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,12.0,0.0,-3.2,1021.5,49.0,35.0,1.4
8749,8749,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,13.0,0.0,-2.8,1022.1,40.0,22.0,1.8
8750,8750,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,14.0,0.0,-3.2,1022.4,40.0,33.0,1.3
8751,8751,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,15.0,0.0,-3.8,1023.0,41.0,19.0,1.0
8752,8752,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,16.0,0.0,-4.3,1023.1,44.0,13.0,1.2
8753,8753,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,17.0,0.0,-5.4,1023.1,47.0,17.0,1.1
8754,8754,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,18.0,0.0,-4.5,1023.4,39.0,15.0,1.5
8755,8755,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,19.0,0.0,-5.1,1023.7,41.0,18.0,1.8
8756,8756,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,20.0,0.0,-5.4,1023.6,41.0,16.0,1.9
8757,8757,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,21.0,0.0,-5.3,1023.4,38.0,15.0,2.0
8758,8758,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,22.0,0.0,-5.7,1023.8,40.0,12.0,1.5
8759,8759,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,23.0,0.0,-5.8,1024.4,40.0,21.0,1.2
8760,8760,116.6152777777778,40.126666666666665,2017.0,12.0,31.0,0.0,0.0,-7.8,1023.9,65.0,15.0,0.3
8761,8761,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,1.0,0.0,-2.2,1026.0,28.0,38.0,2.1
8762,8762,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,2.0,0.0,-0.6,1026.6,23.0,27.0,2.7
8763,8763,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,3.0,0.0,1.0,1026.1,20.0,18.0,2.2
8764,8764,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,4.0,0.0,1.9,1024.9,16.0,43.0,3.6
8765,8765,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,5.0,0.0,2.7,1023.8,16.0,31.0,1.8
8766,8766,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,6.0,0.0,3.7,1023.3,15.0,129.0,0.6
8767,8767,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,7.0,0.0,4.4,1023.3,15.0,162.0,0.5
8768,8768,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,8.0,0.0,3.0,1023.6,20.0,166.0,1.8
8769,8769,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,9.0,0.0,1.5,1023.5,24.0,149.0,1.1
8770,8770,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,10.0,0.0,-1.4,1023.9,33.0,117.0,1.2
8771,8771,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,11.0,0.0,-1.9,1024.8,40.0,166.0,0.9
8772,8772,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,12.0,0.0,-3.2,1025.6,44.0,140.0,0.3
8773,8773,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,13.0,0.0,-0.9,1026.4,44.0,155.0,2.3
8774,8774,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,14.0,0.0,-2.4,1026.9,53.0,184.0,1.5
8775,8775,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,15.0,0.0,-3.8,1027.7,62.0,172.0,1.0
8776,8776,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,16.0,0.0,-4.5,1027.9,71.0,5.0,0.3
8777,8777,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,17.0,0.0,-4.3,1028.0,62.0,20.0,1.3
8778,8778,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,18.0,0.0,-5.9,1028.3,72.0,999017.0,0.0
8779,8779,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,19.0,0.0,-5.9,1028.8,69.0,23.0,1.0
8780,8780,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,20.0,0.0,-6.1,1029.0,59.0,22.0,1.1
8781,8781,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,21.0,0.0,-6.4,1029.3,59.0,23.0,1.6
8782,8782,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,22.0,0.0,-6.2,1030.2,51.0,23.0,1.4
8783,8783,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,23.0,0.0,-6.5,1030.7,49.0,24.0,0.9
8784,8784,116.6152777777778,40.126666666666665,2018.0,1.0,1.0,0.0,0.0,-5.2,1025.1,36.0,20.0,2.0
8785,8785,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,1.0,0.0,-4.7,1032.4,40.0,22.0,1.3
8786,8786,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,2.0,0.0,-2.0,1033.2,28.0,40.0,2.9
8787,8787,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,3.0,0.0,-0.6,1033.0,26.0,58.0,3.0
8788,8788,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,4.0,0.0,1.0,1032.0,22.0,73.0,3.5
8789,8789,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,5.0,0.0,1.4,1031.9,21.0,333.0,2.0
8790,8790,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,6.0,0.0,1.8,1031.3,21.0,57.0,1.6
8791,8791,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,7.0,0.0,1.5,1031.2,21.0,80.0,2.2
8792,8792,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,8.0,0.0,1.1,1031.1,21.0,38.0,2.1
8793,8793,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,9.0,0.0,0.5,1031.4,23.0,24.0,0.7
8794,8794,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,10.0,0.0,-2.2,1032.2,36.0,270.0,0.8
8795,8795,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,11.0,0.0,-3.0,1033.4,41.0,316.0,0.4
8796,8796,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,12.0,0.0,-1.7,1034.2,32.0,351.0,1.1
8797,8797,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,13.0,0.0,-1.7,1035.0,27.0,22.0,1.1
8798,8798,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,14.0,0.0,-2.0,1035.7,21.0,14.0,1.7
8799,8799,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,15.0,0.0,-2.4,1036.6,22.0,42.0,2.7
8800,8800,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,16.0,0.0,-3.0,1037.0,23.0,318.0,1.8
8801,8801,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,17.0,0.0,-4.2,1036.9,28.0,78.0,0.7
8802,8802,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,18.0,0.0,-5.3,1037.1,32.0,39.0,1.4
8803,8803,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,19.0,0.0,-5.6,1037.4,31.0,16.0,1.4
8804,8804,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,20.0,0.0,-6.5,1037.4,38.0,51.0,1.3
8805,8805,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,21.0,0.0,-6.4,1037.4,34.0,15.0,0.9
8806,8806,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,22.0,0.0,-7.7,1037.8,46.0,320.0,0.6
8807,8807,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,23.0,0.0,-7.1,1038.3,37.0,19.0,1.3
8808,8808,116.6152777777778,40.126666666666665,2018.0,1.0,2.0,0.0,0.0,-5.8,1031.7,45.0,26.0,1.0
8809,8809,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,1.0,0.0,-4.9,1038.6,31.0,24.0,2.0
8810,8810,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,2.0,0.0,-3.2,1039.2,26.0,28.0,1.9
8811,8811,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,3.0,0.0,-2.2,1038.6,22.0,48.0,4.4
8812,8812,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,4.0,0.0,-1.3,1036.9,19.0,39.0,3.9
8813,8813,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,5.0,0.0,-1.2,1036.3,19.0,53.0,3.4
8814,8814,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,6.0,0.0,-0.5,1035.3,18.0,47.0,2.8
8815,8815,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,7.0,0.0,-0.2,1034.8,18.0,19.0,1.3
8816,8816,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,8.0,0.0,-0.4,1034.7,18.0,34.0,0.9
8817,8817,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,9.0,0.0,-1.3,1034.1,20.0,43.0,1.0
8818,8818,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,10.0,0.0,-1.6,1034.7,20.0,300.0,2.5
8819,8819,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,11.0,0.0,-2.2,1034.7,21.0,302.0,1.6
8820,8820,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,12.0,0.0,-3.2,1035.0,25.0,55.0,1.2
8821,8821,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,13.0,0.0,-3.8,1035.3,28.0,31.0,1.1
8822,8822,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,14.0,0.0,-4.0,1036.2,27.0,7.0,1.2
8823,8823,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,15.0,0.0,-3.7,1035.2,27.0,2.0,2.2
8824,8824,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,16.0,0.0,-4.1,1035.3,28.0,30.0,4.3
8825,8825,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,17.0,0.0,-4.8,1035.2,29.0,54.0,1.5
8826,8826,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,18.0,0.0,-5.2,1035.2,30.0,39.0,1.9
8827,8827,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,19.0,0.0,-5.5,1034.8,30.0,51.0,2.4
8828,8828,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,20.0,0.0,-5.8,1034.1,31.0,47.0,2.8
8829,8829,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,21.0,0.0,-5.9,1033.3,33.0,38.0,3.5
8830,8830,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,22.0,0.0,-5.9,1033.2,32.0,43.0,4.2
8831,8831,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,23.0,0.0,-5.9,1033.1,31.0,45.0,2.6
8832,8832,116.6152777777778,40.126666666666665,2018.0,1.0,3.0,0.0,0.0,-7.0,1038.3,37.0,333.0,1.2
8833,8833,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,1.0,0.0,-5.3,1033.7,32.0,26.0,2.5
8834,8834,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,2.0,0.0,-4.3,1033.5,28.0,44.0,3.5
8835,8835,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,3.0,0.0,-3.6,1032.2,26.0,43.0,3.7
8836,8836,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,4.0,0.0,-2.9,1031.1,25.0,54.0,2.5
8837,8837,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,5.0,0.0,-2.4,1030.1,24.0,45.0,1.3
8838,8838,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,6.0,0.0,-2.1,1029.1,24.0,59.0,1.0
8839,8839,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,7.0,0.0,-1.8,1028.4,24.0,54.0,2.0
8840,8840,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,8.0,0.0,-1.6,1028.0,23.0,11.0,1.2
8841,8841,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,9.0,0.0,-2.0,1028.0,23.0,351.0,0.6
8842,8842,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,10.0,0.0,-2.7,1027.9,27.0,299.0,1.0
8843,8843,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,11.0,0.0,-3.1,1027.4,30.0,281.0,0.4
8844,8844,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,12.0,0.0,-3.5,1027.2,30.0,294.0,0.9
8845,8845,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,13.0,0.0,-4.1,1027.0,37.0,999017.0,0.0
8846,8846,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,14.0,0.0,-5.1,1026.7,48.0,16.0,0.4
8847,8847,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,15.0,0.0,-5.1,1026.7,42.0,12.0,0.5
8848,8848,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,16.0,0.0,-5.3,1026.2,45.0,999017.0,0.0
8849,8849,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,17.0,0.0,-7.0,1025.7,48.0,8.0,0.4
8850,8850,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,18.0,0.0,-6.8,1025.5,49.0,27.0,1.4
8851,8851,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,19.0,0.0,-7.5,1025.2,50.0,325.0,0.3
8852,8852,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,20.0,0.0,-7.7,1024.7,51.0,21.0,1.3
8853,8853,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,21.0,0.0,-8.9,1024.4,58.0,339.0,0.7
8854,8854,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,22.0,0.0,-7.8,1024.4,48.0,26.0,1.9
8855,8855,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,23.0,0.0,-8.2,1024.7,50.0,12.0,1.3
8856,8856,116.6152777777778,40.126666666666665,2018.0,1.0,4.0,0.0,0.0,-6.0,1033.0,32.0,26.0,2.5
8857,8857,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,1.0,0.0,-5.3,1025.1,40.0,31.0,0.9
8858,8858,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,2.0,0.0,-2.2,1025.2,28.0,43.0,2.1
8859,8859,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,3.0,0.0,-1.1,1025.0,23.0,25.0,2.9
8860,8860,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,4.0,0.0,0.3,1023.8,21.0,52.0,2.5
8861,8861,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,5.0,0.0,1.5,1022.6,18.0,326.0,1.3
8862,8862,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,6.0,0.0,2.2,1021.8,17.0,45.0,2.4
8863,8863,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,7.0,0.0,2.4,1021.4,17.0,88.0,2.3
8864,8864,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,8.0,0.0,2.1,1021.4,17.0,62.0,2.1
8865,8865,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,9.0,0.0,0.9,1021.7,19.0,14.0,0.7
8866,8866,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,10.0,0.0,-1.7,1022.0,29.0,316.0,0.8
8867,8867,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,11.0,0.0,-3.9,1023.0,35.0,316.0,0.8
8868,8868,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,12.0,0.0,-5.2,1023.6,47.0,316.0,0.8
8869,8869,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,13.0,0.0,-4.1,1023.9,35.0,316.0,0.8
8870,8870,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,14.0,0.0,-4.4,1024.1,35.0,316.0,0.8
8871,8871,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,15.0,0.0,-4.7,1024.7,35.0,316.0,0.8
8872,8872,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,16.0,0.0,-3.7,1024.9,32.0,316.0,0.8
8873,8873,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,17.0,0.0,-3.8,1025.3,31.0,316.0,0.8
8874,8874,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,18.0,0.0,-3.9,1025.6,31.0,316.0,0.8
8875,8875,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,19.0,0.0,-4.1,1025.6,30.0,316.0,0.8
8876,8876,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,20.0,0.0,-4.0,1025.4,30.0,316.0,0.8
8877,8877,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,21.0,0.0,-4.4,1025.6,31.0,316.0,0.8
8878,8878,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,22.0,0.0,-5.2,1025.5,34.0,316.0,0.8
8879,8879,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,23.0,0.0,-5.6,1026.1,34.0,316.0,0.8
8880,8880,116.6152777777778,40.126666666666665,2018.0,1.0,5.0,0.0,0.0,-7.6,1024.8,48.0,8.0,1.0
8881,8881,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,1.0,0.0,-3.1,1027.0,29.0,29.0,2.7
8882,8882,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,2.0,0.0,-1.3,1026.9,24.0,32.0,2.4
8883,8883,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,3.0,0.0,-0.7,1026.5,22.0,35.0,2.6
8884,8884,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,4.0,0.0,0.3,1025.3,21.0,12.0,2.2
8885,8885,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,5.0,0.0,0.9,1023.8,20.0,34.0,3.3
8886,8886,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,6.0,0.0,2.1,1022.9,18.0,12.0,1.7
8887,8887,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,7.0,0.0,2.7,1022.6,17.0,325.0,1.9
8888,8888,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,8.0,0.0,2.7,1022.4,17.0,330.0,0.4
8889,8889,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,9.0,0.0,0.7,1022.1,24.0,328.0,0.4
8890,8890,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,10.0,0.0,-1.4,1022.4,32.0,251.0,0.5
8891,8891,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,11.0,0.0,-1.9,1022.6,37.0,318.0,0.6
8892,8892,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,12.0,0.0,-1.8,1022.4,38.0,78.0,0.8
8893,8893,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,13.0,0.0,-2.2,1022.5,35.0,284.0,1.5
8894,8894,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,14.0,0.0,-2.5,1022.4,41.0,39.0,1.1
8895,8895,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,15.0,0.0,-2.3,1022.2,36.0,21.0,0.6
8896,8896,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,16.0,0.0,-2.3,1022.2,39.0,23.0,1.0
8897,8897,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,17.0,0.0,-2.2,1021.7,34.0,15.0,0.7
8898,8898,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,18.0,0.0,-2.3,1021.1,37.0,43.0,1.3
8899,8899,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,19.0,0.0,-2.4,1020.9,35.0,359.0,0.3
8900,8900,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,20.0,0.0,-2.5,1020.3,37.0,54.0,1.4
8901,8901,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,21.0,0.0,-2.5,1019.7,41.0,40.0,1.2
8902,8902,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,22.0,0.0,-2.4,1019.5,41.0,47.0,0.8
8903,8903,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,23.0,0.0,-2.5,1019.7,41.0,289.0,0.7
8904,8904,116.6152777777778,40.126666666666665,2018.0,1.0,6.0,0.0,0.0,-5.4,1026.6,34.0,32.0,2.2
8905,8905,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,1.0,0.0,-1.7,1019.7,39.0,17.0,1.2
8906,8906,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,2.0,0.0,-0.2,1019.7,33.0,277.0,0.4
8907,8907,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,3.0,0.0,0.5,1019.4,32.0,294.0,0.9
8908,8908,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,4.0,0.0,1.6,1018.1,36.0,338.0,0.9
8909,8909,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,5.0,0.0,2.8,1017.0,36.0,55.0,0.8
8910,8910,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,6.0,0.0,3.1,1016.4,37.0,290.0,1.6
8911,8911,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,7.0,0.0,3.0,1016.6,32.0,296.0,4.9
8912,8912,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,8.0,0.0,2.4,1016.6,31.0,310.0,4.7
8913,8913,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,9.0,0.0,1.3,1016.5,31.0,292.0,3.8
8914,8914,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,10.0,0.0,0.9,1016.7,32.0,291.0,4.0
8915,8915,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,11.0,0.0,0.2,1017.1,36.0,292.0,3.8
8916,8916,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,12.0,0.0,0.0,1017.5,36.0,300.0,3.4
8917,8917,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,13.0,0.0,-0.4,1017.9,37.0,303.0,3.8
8918,8918,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,14.0,0.0,-0.9,1018.0,36.0,299.0,3.6
8919,8919,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,15.0,0.0,-1.3,1018.5,34.0,299.0,5.1
8920,8920,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,16.0,0.0,-1.6,1018.8,28.0,311.0,3.8
8921,8921,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,17.0,0.0,-2.2,1018.0,27.0,340.0,3.0
8922,8922,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,18.0,0.0,-2.5,1018.3,26.0,320.0,2.8
8923,8923,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,19.0,0.0,-3.2,1017.7,27.0,322.0,2.1
8924,8924,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,20.0,0.0,-3.3,1016.8,27.0,325.0,2.9
8925,8925,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,21.0,0.0,-4.1,1016.0,28.0,298.0,2.0
8926,8926,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,22.0,0.0,-4.3,1015.6,29.0,284.0,1.6
8927,8927,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,23.0,0.0,-4.9,1015.8,33.0,304.0,1.9
8928,8928,116.6152777777778,40.126666666666665,2018.0,1.0,7.0,0.0,0.0,-2.5,1019.7,41.0,301.0,0.7
8929,8929,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,1.0,0.0,-4.2,1016.0,25.0,292.0,1.8
8930,8930,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,2.0,0.0,-3.3,1015.5,27.0,291.0,3.5
8931,8931,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,3.0,0.0,-2.6,1014.6,24.0,293.0,3.9
8932,8932,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,4.0,0.0,-1.7,1013.6,22.0,295.0,3.9
8933,8933,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,5.0,0.0,-0.7,1012.4,23.0,296.0,4.3
8934,8934,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,6.0,0.0,-0.5,1012.0,22.0,303.0,4.4
8935,8935,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,7.0,0.0,0.3,1012.6,23.0,314.0,3.6
8936,8936,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,8.0,0.0,-0.9,1013.8,19.0,319.0,6.2
8937,8937,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,9.0,0.0,-0.9,1013.8,19.0,319.0,6.2
8938,8938,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,10.0,0.0,-0.9,1013.8,19.0,319.0,6.2
8939,8939,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,11.0,0.0,-0.9,1013.8,19.0,319.0,6.2
8940,8940,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,12.0,0.0,-2.7,1016.7,23.0,322.0,3.4
8941,8941,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,13.0,0.0,-2.9,1017.3,25.0,324.0,2.8
8942,8942,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,14.0,0.0,-3.1,1017.6,28.0,303.0,5.5
8943,8943,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,15.0,0.0,-3.3,1017.8,27.0,309.0,4.4
8944,8944,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,16.0,0.0,-3.6,1017.6,28.0,321.0,2.9
8945,8945,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,17.0,0.0,-4.5,1017.3,30.0,14.0,1.1
8946,8946,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,18.0,0.0,-6.9,1017.0,48.0,999017.0,0.2
8947,8947,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,19.0,0.0,-7.9,1016.4,45.0,273.0,0.6
8948,8948,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,20.0,0.0,-8.8,1015.6,59.0,999017.0,0.0
8949,8949,116.6152777777778,40.126666666666665,2018.0,1.0,8.0,21.0,0.0,-8.3,1014.6,56.0,226.0,1.2
