,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
8590,8590,116.35444444444445,39.718611111111116,2017.0,12.0,24.0,22.0,0.0,-3.3,1022.9,28.0,226.0,1.9
8591,8591,116.35444444444445,39.718611111111116,2017.0,12.0,24.0,23.0,0.0,-3.8,1022.8,30.0,200.0,1.7
8592,8592,116.35444444444445,39.718611111111116,2017.0,12.0,24.0,0.0,0.0,3.3,1018.1,26.0,316.0,4.9
8593,8593,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,1.0,0.0,-2.3,1022.6,28.0,204.0,1.3
8594,8594,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,2.0,0.0,-0.6,1022.7,24.0,214.0,2.3
8595,8595,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,3.0,0.0,0.9,1022.0,25.0,247.0,3.3
8596,8596,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,4.0,0.0,2.9,1020.2,16.0,228.0,4.5
8597,8597,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,5.0,0.0,3.8,1019.1,16.0,247.0,2.8
8598,8598,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,6.0,0.0,4.3,1018.1,17.0,245.0,2.9
8599,8599,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,7.0,0.0,4.6,1017.9,17.0,209.0,2.8
8600,8600,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,8.0,0.0,4.1,1018.0,19.0,216.0,3.0
8601,8601,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,9.0,0.0,2.6,1018.3,22.0,220.0,2.0
8602,8602,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,10.0,0.0,-0.4,1018.7,28.0,169.0,1.4
8603,8603,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,11.0,0.0,-0.7,1018.8,32.0,40.0,1.4
8604,8604,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,12.0,0.0,-1.6,1019.9,36.0,11.0,0.8
8605,8605,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,13.0,0.0,-2.7,1020.5,38.0,132.0,1.3
8606,8606,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,14.0,0.0,-0.2,1021.4,31.0,49.0,1.3
8607,8607,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,15.0,0.0,-0.5,1022.3,31.0,72.0,1.8
8608,8608,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,16.0,0.0,-1.4,1022.9,34.0,50.0,2.4
8609,8609,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,17.0,0.0,-0.2,1023.3,31.0,50.0,3.1
8610,8610,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,18.0,0.0,-0.8,1023.9,30.0,45.0,2.5
8611,8611,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,19.0,0.0,-1.5,1024.5,27.0,43.0,2.1
8612,8612,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,20.0,0.0,-2.5,1024.5,28.0,350.0,0.8
8613,8613,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,21.0,0.0,-3.3,1024.8,31.0,7.0,0.9
8614,8614,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,22.0,0.0,-4.8,1025.3,35.0,357.0,0.3
8615,8615,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,23.0,0.0,-6.2,1026.4,40.0,335.0,0.3
8616,8616,116.35444444444445,39.718611111111116,2017.0,12.0,25.0,0.0,0.0,-4.0,1022.8,31.0,277.0,0.6
8617,8617,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,1.0,0.0,-2.7,1027.9,42.0,170.0,0.7
8618,8618,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,2.0,0.0,1.1,1028.2,26.0,13.0,0.7
8619,8619,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,3.0,0.0,1.9,1027.9,27.0,256.0,1.7
8620,8620,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,4.0,0.0,3.0,1027.0,29.0,183.0,3.0
8621,8621,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,5.0,0.0,3.4,1026.3,28.0,190.0,2.2
8622,8622,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,6.0,0.0,4.0,1025.7,28.0,236.0,2.4
8623,8623,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,7.0,0.0,3.6,1025.4,30.0,172.0,3.0
8624,8624,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,8.0,0.0,3.1,1025.7,34.0,206.0,2.6
8625,8625,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,9.0,0.0,1.9,1025.9,39.0,207.0,1.5
8626,8626,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,10.0,0.0,-0.5,1026.2,46.0,199.0,1.0
8627,8627,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,11.0,0.0,-0.3,1026.3,46.0,204.0,1.2
8628,8628,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,12.0,0.0,-2.9,1026.1,54.0,184.0,0.8
8629,8629,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,13.0,0.0,-2.4,1026.1,55.0,178.0,1.8
8630,8630,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,14.0,0.0,-2.7,1026.1,61.0,171.0,1.4
8631,8631,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,15.0,0.0,-3.6,1026.0,66.0,195.0,0.6
8632,8632,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,16.0,0.0,-4.9,1026.1,72.0,160.0,0.7
8633,8633,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,17.0,0.0,-4.9,1025.6,76.0,120.0,0.7
8634,8634,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,18.0,10.0,-5.6,1025.3,79.0,140.0,1.6
8635,8635,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,19.0,10.0,-5.8,1025.2,83.0,142.0,1.6
8636,8636,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,20.0,10.0,-6.6,1024.5,87.0,125.0,1.5
8637,8637,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,21.0,10.0,-6.6,1024.6,87.0,20.0,0.8
8638,8638,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,22.0,10.0,-7.5,1024.6,88.0,31.0,1.0
8639,8639,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,23.0,8.0,-7.8,1024.6,89.0,11.0,0.7
8640,8640,116.35444444444445,39.718611111111116,2017.0,12.0,26.0,0.0,0.0,-4.9,1027.4,43.0,256.0,1.1
8641,8641,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,1.0,8.0,-4.8,1024.7,89.0,42.0,0.9
8642,8642,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,2.0,10.0,-2.9,1024.5,78.0,47.0,1.9
8643,8643,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,3.0,10.0,-1.0,1023.5,70.0,42.0,1.9
8644,8644,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,4.0,0.0,-0.2,1022.2,63.0,54.0,2.1
8645,8645,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,5.0,0.0,0.7,1020.6,59.0,96.0,2.3
8646,8646,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,6.0,0.0,1.2,1019.9,56.0,60.0,2.6
8647,8647,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,7.0,0.0,1.4,1019.7,53.0,66.0,2.4
8648,8648,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,8.0,10.0,1.0,1019.8,54.0,88.0,1.6
8649,8649,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,9.0,10.0,-0.3,1020.0,59.0,65.0,1.0
8650,8650,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,10.0,10.0,-2.5,1020.3,69.0,38.0,0.6
8651,8651,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,11.0,10.0,-2.8,1020.9,72.0,329.0,0.7
8652,8652,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,12.0,10.0,-3.8,1021.7,77.0,286.0,0.3
8653,8653,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,13.0,10.0,-4.2,1022.2,80.0,295.0,1.0
8654,8654,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,14.0,10.0,-4.8,1022.3,82.0,331.0,1.1
8655,8655,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,15.0,10.0,-3.0,1022.2,75.0,353.0,1.1
8656,8656,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,16.0,10.0,-4.8,1022.6,81.0,352.0,0.8
8657,8657,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,17.0,10.0,-5.6,1022.2,86.0,353.0,0.7
8658,8658,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,18.0,10.0,-6.0,1022.3,86.0,77.0,0.5
8659,8659,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,19.0,10.0,-4.7,1022.4,82.0,24.0,1.1
8660,8660,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,20.0,10.0,-3.9,1022.3,76.0,328.0,0.6
8661,8661,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,21.0,10.0,-4.4,1022.2,80.0,346.0,0.8
8662,8662,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,22.0,10.0,-5.3,1022.6,84.0,7.0,0.6
8663,8663,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,23.0,10.0,-5.8,1023.0,84.0,8.0,0.8
8664,8664,116.35444444444445,39.718611111111116,2017.0,12.0,27.0,0.0,8.0,-7.8,1024.7,91.0,22.0,0.7
8665,8665,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,1.0,10.0,-2.6,1024.4,71.0,63.0,1.1
8666,8666,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,2.0,10.0,-1.1,1025.3,71.0,55.0,2.1
8667,8667,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,3.0,10.0,0.3,1024.7,69.0,80.0,2.3
8668,8668,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,4.0,10.0,0.6,1023.7,73.0,55.0,3.1
8669,8669,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,5.0,10.0,1.5,1022.7,67.0,64.0,1.8
8670,8670,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,6.0,10.0,1.7,1021.7,66.0,48.0,1.8
8671,8671,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,7.0,10.0,1.8,1021.3,65.0,88.0,1.5
8672,8672,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,8.0,10.0,1.1,1021.5,69.0,138.0,1.6
8673,8673,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,9.0,10.0,-0.5,1021.6,77.0,154.0,1.4
8674,8674,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,10.0,10.0,-2.1,1022.3,84.0,154.0,1.0
8675,8675,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,11.0,10.0,-3.1,1023.0,87.0,174.0,0.7
8676,8676,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,12.0,8.0,-3.8,1023.4,91.0,220.0,0.7
8677,8677,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,13.0,8.0,-4.1,1023.7,92.0,242.0,0.6
8678,8678,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,14.0,8.0,-4.1,1023.9,92.0,257.0,1.0
8679,8679,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,15.0,8.0,-4.8,1024.1,93.0,258.0,1.3
8680,8680,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,16.0,8.0,-4.7,1023.9,94.0,262.0,1.5
8681,8681,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,17.0,0.0,-5.2,1023.9,93.0,256.0,1.2
8682,8682,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,18.0,0.0,-5.8,1024.0,94.0,999017.0,0.0
8683,8683,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,19.0,0.0,-7.2,1023.9,92.0,194.0,1.3
8684,8684,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,20.0,0.0,-5.3,1024.1,96.0,203.0,0.8
8685,8685,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,21.0,0.0,-4.4,1024.4,96.0,999017.0,0.2
8686,8686,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,22.0,0.0,-3.6,1024.9,96.0,183.0,1.2
8687,8687,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,23.0,0.0,-3.5,1025.3,96.0,139.0,0.7
8688,8688,116.35444444444445,39.718611111111116,2017.0,12.0,28.0,0.0,10.0,-5.3,1023.9,82.0,40.0,0.8
8689,8689,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,1.0,0.0,-2.8,1026.8,96.0,266.0,1.6
8690,8690,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,2.0,0.0,-2.7,1027.9,96.0,220.0,1.2
8691,8691,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,3.0,0.0,-2.4,1027.6,94.0,256.0,1.5
8692,8692,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,4.0,0.0,-2.2,1027.1,91.0,114.0,1.7
8693,8693,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,5.0,10.0,-2.1,1027.0,87.0,159.0,1.7
8694,8694,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,6.0,10.0,-1.7,1026.0,84.0,175.0,1.8
8695,8695,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,7.0,10.0,-1.6,1026.1,84.0,134.0,1.9
8696,8696,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,8.0,10.0,-1.6,1026.5,85.0,155.0,1.1
8697,8697,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,9.0,10.0,-2.0,1026.4,87.0,144.0,1.6
8698,8698,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,10.0,10.0,-2.1,1026.7,88.0,89.0,1.0
8699,8699,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,11.0,10.0,-2.3,1027.1,88.0,151.0,0.5
8700,8700,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,12.0,10.0,-1.7,1027.5,86.0,257.0,1.6
8701,8701,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,13.0,10.0,-1.7,1027.2,86.0,258.0,2.0
8702,8702,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,14.0,10.0,-1.7,1026.9,86.0,252.0,1.5
8703,8703,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,15.0,10.0,-1.9,1027.2,86.0,237.0,1.1
8704,8704,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,16.0,10.0,-2.0,1027.3,87.0,264.0,1.8
8705,8705,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,17.0,10.0,-2.3,1026.8,87.0,243.0,0.7
8706,8706,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,18.0,8.0,-3.3,1026.5,90.0,101.0,0.8
8707,8707,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,19.0,8.0,-4.0,1026.0,92.0,111.0,0.4
8708,8708,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,20.0,8.0,-4.6,1025.9,93.0,231.0,0.6
8709,8709,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,21.0,0.0,-4.3,1025.7,94.0,236.0,1.0
8710,8710,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,22.0,0.0,-4.8,1025.7,94.0,258.0,1.3
8711,8711,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,23.0,0.0,-4.3,1025.6,94.0,253.0,0.8
8712,8712,116.35444444444445,39.718611111111116,2017.0,12.0,29.0,0.0,8.0,-3.0,1026.0,96.0,17.0,0.7
8713,8713,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,1.0,0.0,-3.7,1025.3,95.0,228.0,1.4
8714,8714,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,2.0,8.0,-3.3,1025.5,92.0,263.0,1.8
8715,8715,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,3.0,0.0,-1.6,1024.7,90.0,276.0,0.9
8716,8716,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,4.0,10.0,0.4,1023.7,76.0,258.0,2.3
8717,8717,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,5.0,10.0,1.9,1022.9,67.0,221.0,2.1
8718,8718,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,6.0,10.0,4.0,1022.4,52.0,247.0,1.6
8719,8719,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,7.0,10.0,5.4,1022.6,21.0,311.0,5.7
8720,8720,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,8.0,0.0,5.0,1022.7,18.0,301.0,3.8
8721,8721,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,9.0,0.0,4.0,1023.2,16.0,295.0,2.8
8722,8722,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,10.0,0.0,3.5,1023.9,16.0,307.0,3.4
8723,8723,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,11.0,0.0,2.9,1024.3,17.0,320.0,2.3
8724,8724,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,12.0,0.0,1.8,1024.5,20.0,331.0,1.7
8725,8725,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,13.0,0.0,1.8,1024.5,19.0,328.0,2.6
8726,8726,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,14.0,0.0,-1.8,1024.7,27.0,129.0,0.7
8727,8727,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,15.0,0.0,-3.4,1024.5,33.0,309.0,1.3
8728,8728,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,16.0,0.0,-4.9,1024.2,38.0,20.0,1.0
8729,8729,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,17.0,0.0,-5.1,1023.9,41.0,192.0,1.0
8730,8730,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,18.0,0.0,-6.9,1023.7,48.0,35.0,1.1
8731,8731,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,19.0,10.0,-7.3,1023.5,61.0,226.0,1.0
8732,8732,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,20.0,10.0,-7.6,1022.7,69.0,274.0,0.6
8733,8733,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,21.0,10.0,-7.6,1022.2,64.0,254.0,1.5
8734,8734,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,22.0,10.0,-6.9,1022.1,59.0,263.0,0.5
8735,8735,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,23.0,10.0,-7.2,1022.7,62.0,283.0,1.1
8736,8736,116.35444444444445,39.718611111111116,2017.0,12.0,30.0,0.0,8.0,-5.1,1025.3,94.0,165.0,1.1
8737,8737,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,1.0,10.0,-4.3,1022.7,59.0,219.0,1.2
8738,8738,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,2.0,0.0,0.5,1022.6,34.0,170.0,1.3
8739,8739,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,3.0,10.0,2.3,1022.1,28.0,181.0,1.7
8740,8740,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,4.0,10.0,3.7,1020.9,21.0,192.0,2.2
8741,8741,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,5.0,0.0,4.4,1019.7,18.0,212.0,2.9
8742,8742,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,6.0,0.0,4.9,1019.0,16.0,203.0,2.5
8743,8743,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,7.0,0.0,4.7,1019.0,17.0,226.0,2.6
8744,8744,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,8.0,0.0,4.5,1018.9,18.0,251.0,1.5
8745,8745,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,9.0,0.0,2.1,1019.1,23.0,246.0,0.4
8746,8746,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,10.0,10.0,-1.7,1019.6,31.0,999017.0,0.2
8747,8747,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,11.0,10.0,-3.2,1019.9,37.0,999017.0,0.0
8748,8748,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,12.0,10.0,-2.7,1020.3,39.0,265.0,1.4
8749,8749,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,13.0,10.0,-4.8,1020.5,45.0,251.0,1.4
8750,8750,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,14.0,10.0,-3.9,1020.8,41.0,244.0,1.5
8751,8751,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,15.0,10.0,-5.0,1021.5,48.0,12.0,0.9
8752,8752,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,16.0,10.0,-5.7,1021.5,52.0,256.0,0.8
8753,8753,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,17.0,10.0,-6.4,1021.6,54.0,277.0,0.4
8754,8754,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,18.0,10.0,-6.7,1021.7,60.0,356.0,1.0
8755,8755,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,19.0,10.0,-5.9,1021.9,54.0,15.0,1.0
8756,8756,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,20.0,0.0,-5.8,1021.9,53.0,8.0,0.7
8757,8757,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,21.0,10.0,-6.6,1021.7,57.0,2.0,0.6
8758,8758,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,22.0,0.0,-6.7,1022.1,54.0,1.0,0.7
8759,8759,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,23.0,0.0,-7.8,1022.8,55.0,32.0,0.9
8760,8760,116.35444444444445,39.718611111111116,2017.0,12.0,31.0,0.0,10.0,-7.5,1022.7,63.0,312.0,0.7
8761,8761,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,1.0,0.0,-2.9,1024.1,38.0,70.0,1.8
8762,8762,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,2.0,0.0,-0.1,1024.9,30.0,38.0,1.7
8763,8763,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,3.0,0.0,1.6,1024.2,21.0,33.0,3.0
8764,8764,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,4.0,0.0,2.5,1023.5,20.0,96.0,3.9
8765,8765,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,5.0,0.0,3.1,1022.4,19.0,72.0,2.4
8766,8766,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,6.0,0.0,3.2,1021.9,20.0,87.0,2.7
8767,8767,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,7.0,0.0,3.0,1022.1,20.0,74.0,3.0
8768,8768,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,8.0,0.0,2.4,1022.3,23.0,85.0,2.1
8769,8769,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,9.0,10.0,0.7,1022.1,29.0,77.0,1.4
8770,8770,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,10.0,10.0,-1.7,1022.6,36.0,47.0,0.9
8771,8771,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,11.0,10.0,-3.3,1023.6,43.0,7.0,0.7
8772,8772,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,12.0,10.0,-4.0,1024.2,48.0,65.0,1.1
8773,8773,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,13.0,10.0,-3.5,1024.9,58.0,113.0,1.8
8774,8774,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,14.0,10.0,-2.8,1025.7,61.0,85.0,1.6
8775,8775,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,15.0,0.0,-3.8,1026.3,68.0,68.0,1.2
8776,8776,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,16.0,0.0,-5.4,1026.4,72.0,33.0,1.1
8777,8777,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,17.0,0.0,-6.2,1026.3,77.0,33.0,1.4
8778,8778,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,18.0,0.0,-6.5,1026.9,77.0,2.0,0.7
8779,8779,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,19.0,0.0,-7.0,1027.5,81.0,6.0,0.8
8780,8780,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,20.0,0.0,-7.1,1027.4,82.0,352.0,1.0
8781,8781,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,21.0,0.0,-7.2,1027.9,82.0,999017.0,0.0
8782,8782,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,22.0,0.0,-8.0,1028.5,85.0,24.0,0.8
8783,8783,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,23.0,0.0,-8.2,1029.3,84.0,342.0,0.6
8784,8784,116.35444444444445,39.718611111111116,2018.0,1.0,1.0,0.0,0.0,-6.6,1023.4,50.0,13.0,0.6
8785,8785,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,1.0,0.0,-3.5,1030.8,74.0,51.0,1.0
8786,8786,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,2.0,0.0,-0.5,1031.5,55.0,27.0,1.3
8787,8787,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,3.0,0.0,0.6,1031.2,36.0,36.0,2.6
8788,8788,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,4.0,0.0,1.3,1030.6,23.0,50.0,3.6
8789,8789,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,5.0,0.0,2.7,1030.4,21.0,11.0,2.8
8790,8790,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,6.0,0.0,2.7,1029.7,21.0,25.0,2.3
8791,8791,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,7.0,0.0,2.8,1029.5,20.0,27.0,2.1
8792,8792,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,8.0,0.0,2.3,1029.6,20.0,23.0,1.9
8793,8793,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,9.0,0.0,1.6,1030.3,21.0,346.0,0.9
8794,8794,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,10.0,0.0,0.6,1031.0,24.0,358.0,0.9
8795,8795,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,11.0,0.0,1.1,1032.1,21.0,324.0,2.1
8796,8796,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,12.0,0.0,0.4,1032.5,21.0,348.0,2.4
8797,8797,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,13.0,0.0,0.3,1033.1,18.0,346.0,2.8
8798,8798,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,14.0,0.0,-0.3,1033.6,18.0,348.0,2.2
8799,8799,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,15.0,0.0,-1.2,1034.6,19.0,355.0,3.4
8800,8800,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,16.0,0.0,-1.8,1035.0,20.0,359.0,2.8
8801,8801,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,17.0,0.0,-2.4,1034.5,22.0,358.0,2.3
8802,8802,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,18.0,0.0,-2.8,1035.2,22.0,2.0,3.2
8803,8803,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,19.0,0.0,-3.3,1035.9,23.0,360.0,2.0
8804,8804,116.35444444444445,39.718611111111116,2018.0,1.0,2.0,20.0,0.0,-3.8,1035.7,24.0,360.0,2.6
