,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
7272,7272,116.21166666666667,40.223333333333336,2017.0,10.0,30.0,0.0,0.0,8.0,1022.1,26.0,354.0,1.9
7273,7273,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,1.0,0.0,8.5,1013.1,51.0,274.0,0.3
7274,7274,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,2.0,0.0,10.7,1012.4,41.0,115.0,1.0
7275,7275,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,3.0,0.0,11.7,1012.0,34.0,161.0,1.3
7276,7276,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,4.0,0.0,12.7,1010.8,34.0,115.0,1.4
7277,7277,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,5.0,0.0,13.3,1009.3,34.0,123.0,1.8
7278,7278,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,6.0,0.0,13.9,1008.3,34.0,75.0,1.3
7279,7279,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,7.0,0.0,14.4,1007.9,33.0,103.0,1.1
7280,7280,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,8.0,0.0,13.9,1007.3,36.0,112.0,1.2
7281,7281,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,9.0,0.0,12.8,1007.3,40.0,104.0,0.9
7282,7282,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,10.0,0.0,11.3,1007.7,48.0,20.0,0.8
7283,7283,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,11.0,0.0,9.6,1008.2,56.0,72.0,0.8
7284,7284,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,12.0,0.0,9.0,1008.4,58.0,336.0,0.7
7285,7285,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,13.0,0.0,8.0,1008.6,61.0,342.0,1.6
7286,7286,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,14.0,0.0,6.9,1008.9,67.0,346.0,0.8
7287,7287,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,15.0,0.0,7.0,1008.7,65.0,335.0,1.4
7288,7288,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,16.0,0.0,6.0,1008.6,72.0,61.0,0.5
7289,7289,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,17.0,0.0,6.1,1009.0,70.0,262.0,0.9
7290,7290,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,18.0,0.0,5.3,1009.5,75.0,328.0,1.3
7291,7291,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,19.0,0.0,4.3,1009.8,80.0,336.0,0.8
7292,7292,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,20.0,0.0,4.4,1009.9,78.0,336.0,1.1
7293,7293,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,21.0,0.0,4.1,1010.0,79.0,342.0,2.1
7294,7294,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,22.0,0.0,4.2,1010.4,75.0,342.0,2.6
7295,7295,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,23.0,0.0,3.7,1011.3,80.0,202.0,1.0
7296,7296,116.21166666666667,40.223333333333336,2017.0,10.0,31.0,0.0,0.0,4.4,1013.0,63.0,200.0,0.9
7297,7297,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,1.0,0.0,13.1,1012.2,34.0,344.0,2.7
7298,7298,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,2.0,0.0,17.3,1011.6,22.0,51.0,2.1
7299,7299,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,3.0,0.0,18.9,1011.3,17.0,22.0,1.9
7300,7300,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,4.0,0.0,20.2,1010.4,15.0,5.0,1.3
7301,7301,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,5.0,0.0,20.5,1009.3,19.0,189.0,2.5
7302,7302,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,6.0,0.0,19.8,1008.4,20.0,178.0,3.5
7303,7303,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,7.0,0.0,19.3,1008.2,22.0,168.0,2.9
7304,7304,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,8.0,0.0,18.1,1008.2,28.0,161.0,2.2
7305,7305,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,9.0,0.0,16.4,1007.8,33.0,126.0,1.7
7306,7306,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,10.0,0.0,14.4,1008.0,39.0,69.0,1.0
7307,7307,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,11.0,0.0,11.3,1008.2,50.0,2.0,0.8
7308,7308,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,12.0,0.0,9.9,1008.1,56.0,80.0,0.9
7309,7309,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,13.0,0.0,9.6,1008.0,54.0,13.0,0.7
7310,7310,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,14.0,0.0,8.4,1008.1,59.0,28.0,0.9
7311,7311,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,15.0,0.0,7.8,1007.9,62.0,316.0,1.0
7312,7312,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,16.0,0.0,7.7,1007.5,63.0,264.0,0.5
7313,7313,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,17.0,0.0,8.0,1007.2,62.0,336.0,1.5
7314,7314,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,18.0,0.0,8.0,1006.4,62.0,328.0,1.4
7315,7315,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,19.0,0.0,7.8,1006.1,65.0,355.0,0.8
7316,7316,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,20.0,0.0,7.0,1005.8,71.0,221.0,0.5
7317,7317,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,21.0,0.0,5.9,1006.0,73.0,338.0,1.8
7318,7318,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,22.0,0.0,5.5,1006.0,74.0,343.0,0.8
7319,7319,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,23.0,0.0,5.8,1006.3,71.0,347.0,1.7
7320,7320,116.21166666666667,40.223333333333336,2017.0,11.0,1.0,0.0,0.0,7.6,1012.1,55.0,323.0,2.2
7321,7321,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,1.0,0.0,10.4,1007.3,55.0,205.0,1.5
7322,7322,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,2.0,0.0,13.5,1007.3,42.0,200.0,1.1
7323,7323,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,3.0,0.0,15.7,1007.2,38.0,156.0,1.2
7324,7324,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,4.0,0.0,18.7,1006.6,25.0,274.0,2.5
7325,7325,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,5.0,0.0,19.1,1006.4,22.0,298.0,5.7
7326,7326,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,6.0,0.0,19.6,1006.7,21.0,282.0,4.7
7327,7327,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,7.0,0.0,19.1,1007.7,20.0,291.0,4.8
7328,7328,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,8.0,0.0,18.2,1008.7,20.0,317.0,3.4
7329,7329,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,9.0,0.0,16.3,1009.7,19.0,345.0,2.4
7330,7330,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,10.0,0.0,14.9,1011.2,18.0,329.0,2.2
7331,7331,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,11.0,0.0,14.3,1012.5,18.0,337.0,3.6
7332,7332,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,12.0,0.0,13.6,1013.7,19.0,338.0,4.3
7333,7333,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,13.0,0.0,12.5,1014.7,20.0,10.0,2.7
7334,7334,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,14.0,0.0,10.8,1016.0,23.0,337.0,1.3
7335,7335,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,15.0,0.0,8.4,1016.6,34.0,53.0,0.9
7336,7336,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,16.0,0.0,7.7,1017.2,34.0,145.0,0.6
7337,7337,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,17.0,0.0,7.3,1018.3,34.0,302.0,1.3
7338,7338,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,18.0,0.0,6.9,1018.8,38.0,54.0,0.8
7339,7339,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,19.0,0.0,4.9,1019.3,46.0,32.0,0.3
7340,7340,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,20.0,0.0,4.3,1020.0,48.0,316.0,1.1
7341,7341,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,21.0,0.0,6.0,1020.8,37.0,325.0,1.0
7342,7342,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,22.0,0.0,3.8,1021.4,46.0,303.0,1.2
7343,7343,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,23.0,0.0,3.4,1022.3,51.0,304.0,0.6
7344,7344,116.21166666666667,40.223333333333336,2017.0,11.0,2.0,0.0,0.0,7.1,1006.8,65.0,22.0,1.1
7345,7345,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,1.0,0.0,9.1,1023.9,27.0,328.0,1.9
7346,7346,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,2.0,0.0,10.2,1023.6,26.0,350.0,2.3
7347,7347,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,3.0,0.0,10.9,1023.5,24.0,350.0,2.8
7348,7348,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,4.0,0.0,11.9,1022.9,21.0,308.0,3.8
7349,7349,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,5.0,0.0,12.7,1022.3,15.0,333.0,4.0
7350,7350,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,6.0,0.0,12.9,1022.2,16.0,306.0,3.6
7351,7351,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,7.0,0.0,13.2,1022.6,13.0,335.0,2.6
7352,7352,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,8.0,0.0,12.7,1023.1,13.0,324.0,3.0
7353,7353,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,9.0,0.0,10.7,1023.5,13.0,345.0,2.7
7354,7354,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,10.0,0.0,8.3,1024.4,18.0,312.0,1.0
7355,7355,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,11.0,0.0,7.2,1025.1,21.0,57.0,0.8
7356,7356,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,12.0,0.0,6.7,1025.4,24.0,26.0,1.2
7357,7357,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,13.0,0.0,5.8,1025.8,26.0,17.0,1.4
7358,7358,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,14.0,0.0,4.8,1026.5,32.0,16.0,1.5
7359,7359,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,15.0,0.0,2.9,1026.8,42.0,354.0,1.3
7360,7360,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,16.0,0.0,2.7,1027.0,43.0,260.0,1.3
7361,7361,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,17.0,0.0,2.2,1026.9,42.0,325.0,0.9
7362,7362,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,18.0,0.0,1.6,1026.5,42.0,329.0,1.3
7363,7363,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,19.0,0.0,0.5,1025.9,54.0,336.0,1.6
7364,7364,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,20.0,0.0,0.2,1025.4,52.0,320.0,1.2
7365,7365,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,21.0,0.0,1.4,1025.3,45.0,335.0,1.2
7366,7366,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,22.0,0.0,0.6,1025.0,51.0,338.0,1.3
7367,7367,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,23.0,0.0,-0.8,1024.9,62.0,999017.0,0.2
7368,7368,116.21166666666667,40.223333333333336,2017.0,11.0,3.0,0.0,0.0,6.3,1023.5,40.0,3.0,1.1
7369,7369,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,1.0,0.0,5.2,1024.9,37.0,281.0,0.9
7370,7370,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,2.0,0.0,7.6,1024.3,31.0,196.0,1.3
7371,7371,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,3.0,0.0,9.4,1023.5,29.0,179.0,1.8
7372,7372,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,4.0,0.0,10.5,1022.4,28.0,112.0,2.1
7373,7373,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,5.0,0.0,11.9,1020.9,25.0,177.0,1.9
7374,7374,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,6.0,0.0,12.3,1019.9,25.0,123.0,1.6
7375,7375,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,7.0,0.0,12.8,1019.3,28.0,96.0,1.7
7376,7376,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,8.0,0.0,12.9,1018.7,30.0,19.0,1.0
7377,7377,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,9.0,0.0,11.1,1018.1,35.0,1.0,1.3
7378,7378,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,10.0,0.0,8.8,1018.1,42.0,16.0,0.8
7379,7379,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,11.0,0.0,7.0,1018.0,50.0,71.0,0.4
7380,7380,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,12.0,0.0,6.1,1017.9,53.0,336.0,1.2
7381,7381,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,13.0,0.0,5.0,1018.3,59.0,329.0,0.9
7382,7382,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,14.0,0.0,4.9,1018.3,59.0,333.0,1.6
7383,7383,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,15.0,0.0,4.5,1017.9,63.0,334.0,1.7
7384,7384,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,16.0,0.0,3.2,1017.5,70.0,327.0,1.4
7385,7385,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,17.0,0.0,2.8,1017.4,73.0,335.0,1.8
7386,7386,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,18.0,0.0,2.8,1017.1,73.0,334.0,1.7
7387,7387,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,19.0,0.0,2.6,1016.6,74.0,357.0,1.4
7388,7388,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,20.0,0.0,2.2,1016.0,77.0,332.0,1.1
7389,7389,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,21.0,0.0,2.8,1015.8,75.0,338.0,1.7
7390,7390,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,22.0,0.0,2.0,1015.4,80.0,3.0,1.1
7391,7391,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,23.0,0.0,1.6,1015.6,83.0,305.0,0.7
7392,7392,116.21166666666667,40.223333333333336,2017.0,11.0,4.0,0.0,0.0,1.2,1025.2,54.0,322.0,1.3
7393,7393,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,1.0,10.0,6.6,1015.8,65.0,999017.0,0.1
7394,7394,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,2.0,0.0,8.7,1015.4,53.0,170.0,1.5
7395,7395,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,3.0,0.0,10.3,1014.8,50.0,104.0,1.9
7396,7396,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,4.0,0.0,11.1,1013.6,48.0,102.0,2.2
7397,7397,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,5.0,0.0,12.2,1012.6,46.0,133.0,2.1
7398,7398,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,6.0,10.0,12.5,1012.0,49.0,106.0,2.3
7399,7399,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,7.0,10.0,12.3,1011.8,47.0,102.0,2.6
7400,7400,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,8.0,10.0,11.9,1011.7,49.0,99.0,1.9
7401,7401,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,9.0,10.0,10.8,1011.5,55.0,89.0,1.3
7402,7402,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,10.0,10.0,9.6,1012.0,60.0,71.0,1.0
7403,7403,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,11.0,10.0,7.5,1012.1,68.0,15.0,0.6
7404,7404,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,12.0,10.0,6.9,1012.2,71.0,281.0,0.7
7405,7405,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,13.0,10.0,6.6,1012.2,72.0,291.0,0.9
7406,7406,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,14.0,10.0,5.7,1012.5,76.0,332.0,1.1
7407,7407,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,15.0,10.0,5.0,1012.0,80.0,332.0,1.4
7408,7408,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,16.0,10.0,4.8,1011.8,80.0,341.0,1.5
7409,7409,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,17.0,10.0,4.9,1011.4,80.0,319.0,1.2
7410,7410,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,18.0,10.0,4.8,1011.1,81.0,326.0,1.1
7411,7411,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,19.0,10.0,4.5,1010.7,82.0,320.0,1.1
7412,7412,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,20.0,10.0,4.2,1010.3,83.0,325.0,1.0
7413,7413,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,21.0,10.0,4.0,1010.3,84.0,326.0,1.0
7414,7414,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,22.0,10.0,3.6,1010.1,85.0,338.0,1.4
7415,7415,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,23.0,10.0,3.5,1010.0,87.0,329.0,1.2
7416,7416,116.21166666666667,40.223333333333336,2017.0,11.0,5.0,0.0,10.0,2.8,1016.1,80.0,314.0,0.9
7417,7417,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,1.0,10.0,7.9,1010.4,72.0,164.0,1.4
7418,7418,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,2.0,10.0,10.2,1010.0,60.0,167.0,0.7
7419,7419,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,3.0,10.0,11.8,1009.6,56.0,163.0,1.4
7420,7420,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,4.0,10.0,13.1,1008.5,53.0,136.0,1.3
7421,7421,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,5.0,10.0,13.7,1007.6,48.0,138.0,1.7
7422,7422,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,6.0,10.0,14.0,1007.0,48.0,118.0,1.5
7423,7423,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,7.0,10.0,14.3,1006.9,48.0,185.0,1.4
7424,7424,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,8.0,10.0,13.6,1006.9,50.0,165.0,1.7
7425,7425,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,9.0,10.0,12.1,1007.1,55.0,111.0,0.9
7426,7426,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,10.0,10.0,10.3,1007.4,64.0,351.0,1.3
7427,7427,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,11.0,10.0,8.6,1007.9,72.0,6.0,0.6
7428,7428,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,12.0,10.0,8.1,1008.0,73.0,13.0,0.5
7429,7429,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,13.0,10.0,8.1,1008.5,72.0,341.0,1.6
7430,7430,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,14.0,10.0,7.8,1008.7,73.0,320.0,1.4
7431,7431,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,15.0,10.0,7.5,1008.3,74.0,315.0,1.1
7432,7432,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,16.0,10.0,6.3,1008.5,80.0,320.0,1.1
7433,7433,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,17.0,10.0,6.1,1008.3,82.0,328.0,1.6
7434,7434,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,18.0,10.0,6.4,1008.3,81.0,17.0,0.5
7435,7435,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,19.0,10.0,5.9,1008.0,84.0,336.0,0.9
7436,7436,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,20.0,10.0,5.7,1008.2,84.0,5.0,1.1
7437,7437,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,21.0,10.0,4.8,1008.6,87.0,303.0,1.2
7438,7438,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,22.0,10.0,5.3,1008.9,86.0,341.0,1.1
7439,7439,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,23.0,10.0,4.7,1009.6,88.0,182.0,0.8
7440,7440,116.21166666666667,40.223333333333336,2017.0,11.0,6.0,0.0,10.0,4.0,1010.3,86.0,328.0,1.2
7441,7441,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,1.0,10.0,9.4,1010.9,72.0,211.0,1.4
7442,7442,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,2.0,0.0,16.5,1010.5,17.0,291.0,6.2
7443,7443,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,3.0,0.0,17.3,1010.7,15.0,293.0,5.9
7444,7444,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,4.0,0.0,18.0,1010.1,14.0,300.0,6.1
7445,7445,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,5.0,0.0,18.4,1009.5,14.0,287.0,5.5
7446,7446,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,6.0,0.0,18.4,1009.6,14.0,292.0,6.3
7447,7447,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,7.0,0.0,18.3,1009.7,15.0,294.0,5.6
7448,7448,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,8.0,0.0,17.8,1010.3,14.0,302.0,4.6
7449,7449,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,9.0,0.0,15.8,1011.1,20.0,358.0,2.7
7450,7450,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,10.0,0.0,14.3,1012.2,23.0,353.0,3.2
7451,7451,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,11.0,0.0,12.3,1013.0,28.0,26.0,1.3
7452,7452,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,12.0,0.0,11.3,1013.5,30.0,27.0,0.9
7453,7453,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,13.0,0.0,9.6,1014.3,34.0,341.0,1.7
7454,7454,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,14.0,0.0,10.2,1014.7,32.0,3.0,2.1
7455,7455,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,15.0,0.0,8.9,1014.9,36.0,335.0,1.9
7456,7456,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,16.0,0.0,9.3,1015.3,34.0,360.0,2.3
7457,7457,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,17.0,0.0,8.5,1015.6,36.0,352.0,1.9
7458,7458,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,18.0,0.0,7.2,1015.7,41.0,354.0,1.2
7459,7459,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,19.0,0.0,7.6,1015.6,39.0,4.0,1.8
7460,7460,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,20.0,0.0,7.6,1015.7,38.0,55.0,1.1
7461,7461,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,21.0,0.0,8.3,1016.1,35.0,48.0,2.5
7462,7462,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,22.0,0.0,8.5,1016.3,34.0,52.0,1.6
7463,7463,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,23.0,0.0,5.4,1017.0,52.0,119.0,1.0
7464,7464,116.21166666666667,40.223333333333336,2017.0,11.0,7.0,0.0,10.0,5.2,1010.3,87.0,314.0,0.9
7465,7465,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,1.0,0.0,8.6,1018.7,40.0,200.0,1.5
7466,7466,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,2.0,0.0,10.4,1018.6,33.0,62.0,1.0
7467,7467,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,3.0,0.0,12.0,1018.3,30.0,175.0,1.5
7468,7468,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,4.0,0.0,12.8,1017.0,28.0,110.0,2.3
7469,7469,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,5.0,0.0,13.6,1015.8,28.0,145.0,1.3
7470,7470,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,6.0,0.0,13.9,1015.2,27.0,146.0,2.3
7471,7471,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,7.0,0.0,13.2,1014.6,30.0,102.0,2.1
7472,7472,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,8.0,0.0,13.2,1014.3,29.0,158.0,2.4
7473,7473,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,9.0,0.0,12.1,1014.0,35.0,90.0,1.4
7474,7474,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,10.0,0.0,10.5,1014.0,40.0,96.0,1.3
7475,7475,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,11.0,0.0,10.3,1014.6,41.0,83.0,1.3
7476,7476,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,12.0,0.0,9.2,1014.4,43.0,93.0,1.4
7477,7477,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,13.0,0.0,8.0,1014.7,46.0,58.0,0.8
7478,7478,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,14.0,0.0,6.0,1014.6,57.0,342.0,1.7
7479,7479,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,15.0,0.0,5.1,1014.5,60.0,33.0,0.7
7480,7480,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,16.0,0.0,5.0,1014.2,60.0,999017.0,0.2
7481,7481,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,17.0,0.0,4.5,1013.9,62.0,340.0,0.8
7482,7482,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,18.0,0.0,3.9,1013.6,65.0,297.0,1.2
7483,7483,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,19.0,0.0,4.1,1013.0,65.0,297.0,0.6
7484,7484,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,20.0,0.0,3.7,1012.5,70.0,314.0,1.0
7485,7485,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,21.0,0.0,3.7,1012.3,71.0,312.0,1.1
7486,7486,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,22.0,0.0,5.3,1011.8,61.0,320.0,1.3
7487,7487,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,23.0,0.0,5.8,1011.8,59.0,302.0,1.1
7488,7488,116.21166666666667,40.223333333333336,2017.0,11.0,8.0,0.0,0.0,5.2,1018.0,54.0,330.0,1.1
